Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,347,351,248,257
4,None,347,348,249,256
7,None,346,345,249,255
11,None,346,344,249,256
14,None,344,343,250,257
18,None,342,340,251,258
21,None,339,337,252,261
25,None,336,336,253,262
29,None,335,334,256,263
32,None,335,330,258,265
36,None,334,325,260,268
39,None,332,321,260,270
43,None,330,319,261,274
46,None,328,317,263,275
50,None,326,315,264,278
54,None,324,313,267,278
57,None,322,313,269,279
61,None,320,312,270,280
64,None,318,312,271,279
68,None,316,312,272,279
71,None,315,312,273,278
75,None,314,311,274,277
79,None,313,311,275,276
82,None,312,310,276,273
86,None,311,308,278,272
89,None,310,307,278,273
93,None,309,307,278,274
96,None,309,306,279,276
100,None,308,304,278,277
104,None,307,303,278,279
107,None,305,299,277,279
111,None,302,295,277,278
114,None,300,291,277,276
118,None,298,289,277,276
121,None,296,289,276,276
125,None,295,288,276,275
129,None,293,286,275,274
132,None,292,286,275,274
136,None,291,286,274,274
139,None,291,286,274,274
143,None,290,286,274,274
146,None,290,286,274,274
150,None,289,286,273,274
154,None,289,286,273,274
157,None,290,286,273,274
161,None,290,286,274,274
164,None,291,287,274,275
168,None,292,288,275,276
171,None,293,291,276,277
175,None,295,294,277,279
179,None,297,295,278,279
182,None,297,297,278,280
186,None,298,295,278,279
189,None,297,294,278,279
193,None,295,290,277,277
196,None,293,287,275,275
200,None,290,285,274,274
204,None,287,283,272,272
207,None,285,282,271,271
211,None,284,281,270,271
214,None,284,282,271,271
218,None,285,284,271,273
221,None,287,284,273,273
225,None,288,285,273,274
229,None,287,286,274,274
232,None,287,285,274,274
236,None,288,286,274,274
239,None,288,286,274,275
243,None,289,287,275,275
246,None,290,288,275,276
250,None,291,289,276,277
254,None,292,291,277,278
257,None,294,293,278,279
261,None,295,294,278,280
264,None,295,294,279,280
268,None,294,293,278,279
271,None,293,292,278,279
275,None,292,291,277,278
279,None,291,289,276,277
282,None,290,288,276,276
286,None,289,287,275,275
289,None,288,286,274,274
293,None,287,286,274,274
296,None,287,286,273,274
300,None,287,285,273,274
304,None,287,286,273,274
307,None,286,285,273,274
311,None,286,285,273,274
314,None,286,285,273,274
318,None,286,286,273,274
321,None,286,286,272,274
325,None,285,286,272,274
329,None,285,285,272,274
332,None,285,285,272,274
336,None,284,285,272,273
339,None,284,285,271,273
343,None,284,285,271,273
346,None,284,285,271,273
350,None,284,285,271,273
354,None,285,285,271,273
357,None,285,285,272,274
361,None,287,286,273,274
364,None,288,287,274,275
368,None,290,289,275,277
371,None,292,292,277,279
375,None,295,296,279,280
379,None,299,300,282,282
382,None,304,305,284,284
386,None,309,309,286,286
389,None,315,315,289,289
393,None,323,320,292,292
396,None,332,325,293,294
400,None,337,332,295,296
404,None,343,338,295,298
407,None,348,343,297,300
411,None,351,347,298,301
414,None,354,353,298,300
418,None,357,359,298,300
421,None,361,363,297,299
425,None,363,366,296,299
429,None,365,370,296,298
432,None,367,373,296,296
436,None,370,375,294,296
439,None,372,376,291,296
443,None,374,379,289,295
446,None,376,382,288,293
450,None,377,385,286,292
454,None,380,388,285,292
457,None,383,390,285,291
461,None,386,391,285,291
464,None,389,395,285,292
468,None,391,397,284,292
471,None,393,399,283,291
475,None,395,400,283,291
479,None,397,402,282,291
482,None,398,403,281,290
486,None,400,404,281,289
489,None,401,405,281,288
493,None,403,407,281,287
496,None,405,408,280,286
500,None,406,409,280,286
504,None,407,411,279,287
507,None,409,412,279,287
511,None,411,413,279,286
514,None,413,415,279,286
518,None,414,416,279,286
521,None,417,417,279,286
525,None,418,419,279,285
529,None,420,420,278,285
532,None,422,421,278,285
536,None,423,422,278,285
539,None,424,422,278,285
543,None,424,423,278,285
546,None,425,424,278,285
550,None,426,424,278,285
554,None,426,425,277,285
557,None,427,426,277,285
561,None,427,427,277,285
564,None,427,427,277,285
568,None,428,428,277,284
571,None,428,428,277,284
575,None,428,428,277,284
579,None,428,429,277,284
582,None,428,428,277,284
586,None,428,429,277,284
589,None,428,429,277,284
593,None,428,429,277,284
596,None,428,429,277,284
600,None,428,429,277,284
604,None,428,429,277,284
607,None,428,430,277,284
611,None,429,429,276,283
614,None,429,430,276,284
618,None,429,429,276,283
621,None,429,430,276,283
625,None,429,430,276,283
629,None,429,429,276,283
632,None,429,430,276,283
636,None,429,429,275,283
639,None,429,430,275,283
643,None,429,429,275,283
646,None,429,429,275,283
650,None,429,429,275,283
654,None,429,429,275,283
657,None,430,429,275,283
661,None,430,429,275,283
664,None,430,429,275,282
668,None,430,429,275,283
671,None,429,429,275,282
675,None,430,429,275,282
679,None,430,430,275,282
682,None,430,430,275,282
686,None,430,432,275,284
689,None,430,432,275,284
693,None,430,432,275,284
696,None,430,431,275,284
700,None,430,432,275,284
704,None,430,432,275,284
707,None,430,432,275,284
711,None,430,432,275,284
714,None,430,432,275,284
718,None,430,432,275,284
721,None,430,432,274,284
725,None,431,433,274,284
729,None,431,433,274,284
732,None,431,433,274,284
736,None,431,433,274,284
739,None,431,433,274,284
743,None,431,433,274,284
746,None,431,433,274,284
750,None,431,433,274,284
754,None,431,433,274,284
757,None,431,433,274,284
761,None,431,433,273,284
764,None,431,433,273,283
768,None,432,433,273,284
771,None,431,433,273,284
775,None,431,434,273,283
779,None,432,434,273,284
782,None,432,434,273,284
786,None,432,434,273,283
789,None,432,434,273,283
793,None,432,434,273,283
796,None,432,433,273,283
800,None,431,434,273,283
804,None,432,434,273,283
807,None,432,434,273,283
811,None,432,433,273,283
814,None,432,434,273,283
818,None,432,434,273,283
821,None,432,434,273,283
825,None,432,434,273,283
829,None,432,434,273,283
832,None,432,434,273,283
836,None,432,433,273,283
839,None,432,434,273,283
843,None,432,434,273,283
846,None,432,434,273,283
850,None,432,434,273,283
854,None,432,434,273,283
857,None,432,434,273,283
861,None,432,434,273,283
864,None,432,434,273,283
868,None,433,434,273,283
871,None,432,434,273,283
875,None,433,434,273,283
879,None,433,434,273,283
882,None,433,434,273,283
886,None,433,434,273,283
889,None,433,434,273,283
893,None,433,434,273,283
896,None,433,435,273,283
900,None,433,435,273,283
904,None,433,435,273,283
907,None,434,435,273,283
911,None,434,435,273,283
914,None,433,435,273,283
918,None,433,435,273,283
921,None,434,435,273,283
925,None,434,435,273,283
929,None,434,435,273,283
932,None,434,435,273,283
936,None,434,435,273,283
939,None,434,435,273,283
943,None,434,435,273,283
946,None,434,435,273,283
950,None,433,436,273,283
954,None,434,436,273,283
957,None,434,436,273,283
961,None,434,435,273,283
964,None,434,435,273,283
968,None,434,436,274,283
971,None,434,436,274,283
975,None,434,435,274,283
979,None,434,436,274,283
982,None,434,436,274,283
986,None,434,436,273,283
989,None,434,436,273,283
993,None,434,436,274,283
996,None,434,436,274,283
1000,None,434,436,273,283
1004,None,434,435,273,283
1007,None,434,436,273,283
1011,None,434,436,274,283
1014,None,434,436,273,283
1018,None,434,436,273,283
1021,None,434,436,273,283
1025,None,434,436,274,283
1029,None,434,436,274,283
1032,None,434,436,273,283
1036,None,434,436,273,283
1039,None,434,436,273,283
1043,None,434,436,273,283
1046,None,434,436,273,283
1050,None,434,436,273,283
1054,None,434,436,273,283
1057,None,434,436,273,283
1061,None,434,437,273,283
1064,None,434,437,273,283
1068,None,434,437,273,283
1071,None,434,437,274,283
1075,None,434,437,273,283
1079,None,434,437,273,283
1082,None,434,437,273,283
1086,None,434,437,273,283
1089,None,434,437,273,283
1093,None,434,437,273,283
1096,None,434,437,273,283
1100,None,434,437,273,283
1104,None,434,437,273,283
1107,None,434,437,273,283
1111,None,434,437,273,283
1114,None,434,437,274,283
1118,None,434,437,273,283
1121,None,434,437,273,283
1125,None,435,437,273,283
1129,None,435,437,273,283
1132,None,434,437,274,283
1136,None,434,437,273,283
1139,None,434,437,274,283
1143,None,434,437,273,283
1146,None,435,437,274,283
1150,None,434,437,273,283
1154,None,434,437,273,283
1157,None,434,437,273,283
1161,None,434,437,273,283
1164,None,434,437,273,283
1168,None,434,437,273,283
1171,None,434,437,273,283
1175,None,434,437,273,283
1179,None,434,437,273,282
1182,None,434,437,273,283
1186,None,435,437,273,283
1189,None,435,437,273,283
1193,None,434,437,273,282
1196,None,434,437,273,283
1200,None,435,437,273,283
1204,None,434,437,273,283
1207,None,435,437,273,283
1211,None,435,437,273,283
1214,None,434,437,273,283
1218,None,435,437,273,283
1221,None,435,437,273,283
1225,None,435,437,273,283
1229,None,435,437,273,283
1232,None,434,437,273,283
1236,None,435,438,273,282
1239,None,435,437,273,283
1243,None,435,437,273,282
1246,None,435,438,273,282
1250,None,435,437,273,282
1254,None,434,437,273,283
1257,None,435,437,273,283
1261,None,435,437,273,283
1264,None,435,437,273,282
1268,None,434,437,273,283
1271,None,434,437,273,283
1275,None,435,437,274,283
1279,None,434,437,274,283
1282,None,435,437,274,283
1286,None,435,437,274,283
1289,None,435,437,274,283
1293,None,435,437,274,283
1296,None,434,437,274,283
1300,None,435,437,274,283
1304,None,435,438,274,283
1307,None,435,438,274,283
1311,None,435,438,274,283
1314,None,435,438,274,283
1318,None,435,438,274,283
1321,None,435,438,274,283
1325,None,435,438,274,283
1329,None,435,438,274,283
1332,None,435,437,274,283
1336,None,435,438,274,283
1339,None,435,437,274,283
1343,None,435,437,274,283
1346,None,434,436,274,283
1350,None,434,436,274,283
1354,None,435,436,274,283
1357,None,434,435,274,284
1361,None,434,434,274,284
1364,None,433,434,273,284
1368,None,433,433,273,284
1371,None,432,431,274,284
1375,None,430,430,274,284
1379,None,428,428,274,286
1382,None,427,425,274,286
1386,None,426,422,275,287
1389,None,425,418,275,289
1393,None,422,414,275,289
1396,None,415,410,275,290
1400,None,409,405,276,291
1404,None,404,402,276,293
1407,None,399,398,277,293
1411,None,395,394,278,295
1414,None,391,384,279,298
1418,None,388,378,279,299
1421,None,385,373,279,299
