Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,317,311,168,165
4,None,317,311,168,165
7,None,317,311,168,165
11,None,317,311,168,165
14,None,317,311,168,165
18,None,317,311,168,165
21,None,316,311,168,165
25,None,316,311,168,165
29,None,316,311,168,165
32,None,316,311,168,165
36,None,316,311,168,165
39,None,316,311,168,165
43,None,316,311,168,165
46,None,316,311,168,165
50,None,316,311,168,165
54,None,316,311,168,165
57,None,315,311,168,165
61,None,315,311,168,165
64,None,315,311,168,165
68,None,316,311,167,165
71,None,316,311,168,165
75,None,316,311,168,165
79,None,316,312,168,165
82,None,316,312,167,165
86,None,316,312,167,165
89,None,316,312,167,165
93,None,316,312,167,165
96,None,316,312,167,165
100,None,316,312,168,165
104,None,316,312,167,165
107,None,317,312,167,165
111,None,317,312,167,164
114,None,317,312,167,165
118,None,318,313,167,165
121,None,318,313,167,165
125,None,318,313,167,165
129,None,318,312,168,165
132,None,317,312,168,165
136,None,317,312,168,165
139,None,317,312,168,165
143,None,317,311,168,165
146,None,316,311,168,165
150,None,317,311,168,165
154,None,317,312,168,165
157,None,317,312,168,165
161,None,317,312,168,165
164,None,318,312,168,165
168,None,318,312,168,165
171,None,318,313,168,165
175,None,318,312,168,165
179,None,318,313,168,165
182,None,319,313,169,165
186,None,319,312,168,165
189,None,319,313,168,165
193,None,319,313,168,165
196,None,319,313,168,165
200,None,320,313,168,165
204,None,319,313,168,165
207,None,319,313,168,165
211,None,319,313,169,165
214,None,319,313,169,165
218,None,319,313,168,165
221,None,319,313,168,165
225,None,320,313,169,165
229,None,320,314,169,164
232,None,321,314,169,164
236,None,321,314,169,164
239,None,321,314,169,165
243,None,321,314,169,165
246,None,321,313,169,165
250,None,321,313,169,165
254,None,321,313,169,165
257,None,320,313,169,165
261,None,320,313,169,165
264,None,320,313,169,165
268,None,320,313,169,165
271,None,320,313,169,165
275,None,320,313,169,165
279,None,320,313,169,165
282,None,320,313,169,165
286,None,320,313,169,165
289,None,320,313,169,165
293,None,320,313,169,165
296,TA-OS,320,313,169,165
300,None,319,313,169,165
304,MC-OS,319,312,169,165
307,None,320,312,169,165
311,None,320,312,169,165
314,None,319,312,169,165
318,None,319,312,169,165
321,None,319,312,169,165
325,None,318,311,169,165
329,None,318,310,169,165
332,None,317,309,169,166
336,None,316,306,169,166
339,None,314,302,170,167
343,None,312,297,171,168
346,None,308,285,171,169
350,None,303,271,171,169
354,None,293,251,171,175
357,None,275,217,170,182
361,None,248,180,172,172
364,None,222,154,177,149
368,None,185,146,166,140
371,None,163,142,155,136
375,None,151,141,144,135
379,None,147,139,139,133
382,None,144,138,136,132
386,None,141,136,133,130
389,None,138,137,130,130
393,None,136,135,128,128
396,None,134,134,126,127
400,None,132,133,124,126
404,None,132,132,124,125
407,None,132,132,124,124
411,None,133,130,125,123
414,None,135,131,127,124
418,None,136,131,128,124
421,None,137,132,128,125
425,None,141,133,132,126
429,None,144,134,134,127
432,None,149,139,140,132
436,None,152,143,142,137
439,None,157,147,146,141
443,None,167,150,152,144
446,None,176,154,161,148
450,None,184,158,169,152
