Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,248,234,85,85
4,None,248,235,86,85
7,None,248,234,86,85
11,None,248,233,86,85
14,None,248,233,86,85
18,None,247,233,86,85
21,None,248,232,86,85
25,None,248,233,86,85
29,None,248,234,86,85
32,None,248,234,86,85
36,None,249,236,86,85
39,None,249,236,86,86
43,None,249,237,86,85
46,None,250,238,86,85
50,None,250,238,86,85
54,None,250,238,86,85
57,None,250,238,86,85
61,None,250,238,86,85
64,None,250,238,86,85
68,None,250,238,85,85
71,None,250,239,85,85
75,None,250,239,85,85
79,None,250,240,85,85
82,None,250,239,85,85
86,None,250,238,85,85
89,None,249,237,85,85
93,None,248,236,85,85
96,None,248,235,86,85
100,None,248,234,86,85
104,None,248,233,86,85
107,None,248,233,86,85
111,None,248,234,86,85
114,None,248,234,86,85
118,None,248,235,86,85
121,None,249,235,86,85
125,None,249,236,86,85
129,None,249,236,86,85
132,None,249,236,86,85
136,None,249,235,86,85
139,None,249,235,86,85
143,None,249,235,86,85
146,None,249,236,86,85
150,None,249,236,86,85
154,None,249,236,86,85
157,None,249,235,86,85
161,None,248,235,86,84
164,None,248,234,86,84
168,None,248,233,86,84
171,None,248,232,86,84
175,None,248,233,86,85
179,None,248,233,86,85
182,None,249,234,86,85
186,None,249,235,86,85
189,None,249,236,86,85
193,None,250,237,86,85
196,None,250,236,86,85
200,None,250,237,86,85
204,None,249,236,86,85
207,None,249,237,86,85
211,None,250,236,86,85
214,None,249,236,86,85
218,None,250,236,86,85
221,None,250,237,86,85
225,None,250,236,86,85
229,None,249,238,87,85
232,None,249,238,87,85
236,None,249,238,87,85
239,None,249,239,87,85
243,None,250,239,87,85
246,None,250,239,87,85
250,None,250,239,87,85
254,None,249,239,87,85
257,None,249,239,87,85
261,None,249,239,87,85
264,None,249,238,87,85
268,None,249,239,87,85
271,None,250,239,87,85
275,None,250,239,87,86
279,None,250,239,87,86
282,None,250,239,87,86
286,None,250,239,88,86
289,None,250,239,88,86
293,None,249,238,88,86
296,None,249,238,88,86
300,None,249,238,88,86
304,None,249,238,88,86
307,None,250,239,88,86
311,None,250,239,88,87
314,None,250,239,88,87
318,None,250,239,88,87
321,None,250,239,88,87
325,None,250,239,88,87
329,None,250,239,88,87
332,None,250,238,88,87
336,None,250,238,88,87
339,None,250,238,88,87
343,None,250,239,88,87
346,None,250,239,88,87
350,None,251,239,88,87
354,None,251,239,88,87
357,None,251,239,88,87
361,None,250,239,88,87
364,None,250,238,89,87
368,None,250,238,89,87
371,None,249,237,89,87
375,None,248,236,89,86
379,None,248,236,89,87
382,None,248,236,89,86
386,None,248,236,89,86
389,None,248,236,89,86
393,None,248,236,89,86
396,None,248,236,89,86
400,None,248,236,89,86
404,None,248,236,89,86
407,None,248,236,89,86
411,None,248,235,89,86
414,None,248,236,88,86
418,None,248,236,89,86
421,None,248,236,88,86
425,None,248,236,89,86
429,None,248,235,88,85
432,None,247,235,89,85
436,None,247,234,88,85
439,None,247,234,89,85
443,None,246,233,89,85
446,None,246,233,89,85
450,None,246,232,88,85
454,None,245,232,89,84
457,None,244,232,88,84
461,None,244,232,88,84
464,None,244,231,88,84
468,None,244,231,88,84
471,None,244,231,88,84
475,None,244,232,88,84
479,None,244,232,88,84
482,None,244,232,88,84
486,None,244,232,88,84
489,None,244,232,88,84
493,None,244,232,88,84
496,None,244,233,88,85
500,None,244,233,88,85
504,None,244,233,88,85
507,None,245,234,88,85
511,None,245,234,88,85
514,None,245,234,88,85
518,None,245,234,88,85
521,None,245,234,88,85
525,None,245,234,88,85
529,None,244,233,89,85
532,None,244,233,89,85
536,None,244,233,89,85
539,None,244,233,89,85
543,None,244,233,89,85
546,None,244,233,89,85
550,None,244,233,89,85
554,None,244,233,89,85
557,None,244,233,89,85
561,None,244,233,89,85
564,None,244,233,89,85
568,None,244,233,89,85
571,None,244,233,89,85
575,None,244,233,89,85
579,None,245,234,89,85
582,None,245,234,89,85
586,None,245,234,89,85
589,None,245,234,89,85
593,None,244,234,89,85
596,None,244,233,89,85
600,None,244,232,89,85
604,None,243,232,89,85
607,None,243,231,89,85
611,None,243,232,89,85
614,None,243,232,89,85
618,None,243,232,89,85
621,None,243,231,89,85
625,None,243,231,89,85
629,None,242,231,89,84
632,None,242,231,89,84
636,None,242,231,89,84
639,None,241,230,89,84
643,None,241,230,89,84
646,None,241,230,89,84
650,None,241,231,89,84
654,None,242,231,89,84
657,None,241,231,89,84
661,None,241,231,89,84
664,None,240,230,89,84
668,None,240,229,89,84
671,None,239,228,90,84
675,None,238,227,90,84
679,None,236,226,90,84
682,None,235,225,90,84
686,None,236,225,90,83
689,None,236,225,90,84
693,None,236,224,90,84
696,None,236,224,91,84
700,None,235,223,91,84
704,None,234,222,91,84
707,None,234,222,91,84
711,None,234,222,91,84
714,None,234,222,91,84
718,None,235,224,91,84
721,None,235,224,91,84
725,None,236,225,91,84
729,None,236,225,91,84
732,None,237,226,91,84
736,None,237,226,91,84
739,None,238,226,91,84
743,None,238,226,91,84
746,None,237,226,91,84
750,None,237,226,91,84
754,None,236,225,91,84
757,None,236,225,90,84
761,None,235,224,91,84
764,None,235,223,91,84
768,None,234,222,91,84
771,None,233,221,91,84
775,None,232,219,91,83
779,None,231,219,91,83
782,None,230,218,91,83
786,None,229,216,91,83
789,None,228,215,91,83
793,None,227,213,92,83
796,None,225,211,91,83
800,None,223,208,91,83
804,None,220,204,90,84
807,None,218,201,90,85
811,None,211,195,88,84
814,None,199,189,85,82
818,None,186,180,82,79
821,None,172,171,80,84
825,None,163,157,85,89
829,None,144,135,93,102
832,None,126,121,100,97
836,None,112,103,88,88
839,TA-OS,98,92,82,81
843,None,91,87,82,76
846,MC-OS,87,84,78,73
850,None,84,81,75,69
854,None,82,77,72,66
857,None,81,77,71,65
861,None,80,76,70,64
864,None,79,75,69,64
868,None,80,75,70,64
871,None,80,74,71,63
875,None,80,74,71,63
879,None,81,74,72,63
882,None,79,74,70,63
886,None,81,76,72,65
889,None,79,78,71,67
893,None,80,79,72,68
896,None,82,81,74,70
900,None,83,83,75,72
904,None,83,83,75,72
907,None,84,84,75,73
911,None,83,83,75,71
914,None,83,81,74,71
918,None,78,78,70,68
921,None,77,74,69,65
925,None,71,74,63,65
929,None,68,74,59,64
932,None,66,73,58,64
936,None,64,74,56,65
939,None,64,75,56,66
943,None,64,75,56,66
946,None,65,76,56,67
950,None,65,76,57,67
954,None,64,75,56,66
957,None,63,75,55,65
961,None,63,75,54,65
964,None,62,74,53,65
968,None,62,74,53,64
971,None,63,74,54,64
975,None,64,74,55,65
979,None,67,73,58,64
982,None,69,74,60,65
986,None,73,75,64,66
989,None,76,77,67,68
993,None,78,76,68,67
996,None,82,78,72,69
1000,None,87,80,77,71
1004,None,94,83,81,75
1007,None,104,87,87,78
1011,None,113,93,95,84
1014,None,121,101,103,90
1018,None,128,115,109,99
1021,None,135,126,107,104
1025,None,143,138,103,111
1029,None,151,150,98,108
1032,None,155,159,100,105
1036,None,159,166,101,102
1039,None,166,176,99,100
1043,None,175,183,101,102
1046,None,183,188,102,99
1050,None,189,192,102,98
1054,None,198,194,102,96
1057,None,205,198,103,96
1061,None,211,202,103,97
1064,None,218,206,104,98
1068,None,222,211,104,99
1071,None,226,216,104,99
1075,None,230,219,104,100
1079,None,234,224,105,101
1082,None,238,227,106,102
1086,None,240,231,105,103
1089,None,242,234,105,103
1093,None,244,238,105,103
1096,None,246,242,104,104
1100,None,248,245,105,104
1104,None,250,247,104,104
1107,None,252,249,104,104
1111,None,253,251,105,105
1114,None,254,253,105,105
1118,None,255,254,105,105
1121,None,258,255,105,105
1125,None,259,256,105,105
1129,None,261,257,105,105
1132,None,263,258,106,105
1136,None,264,258,106,105
1139,None,264,259,106,104
1143,None,258,251,96,100
1146,None,258,250,96,100
1150,None,258,249,96,100
1154,None,258,248,96,99
1157,None,257,247,96,98
1161,None,257,246,96,98
1164,None,257,245,96,97
1168,None,256,244,96,97
1171,None,257,244,95,97
1175,None,257,244,95,97
1179,None,258,244,95,96
1182,None,259,243,95,96
1186,None,260,244,95,96
1189,None,261,243,95,96
1193,None,262,244,96,96
1196,None,263,244,96,96
1200,None,263,245,96,96
1204,None,264,245,96,96
1207,None,266,246,97,96
1211,None,267,246,97,96
1214,None,268,247,97,96
1218,None,269,247,97,96
1221,None,269,247,98,96
1225,None,268,247,98,96
1229,None,268,247,98,96
1232,None,267,247,98,96
1236,None,267,246,98,96
1239,None,266,246,98,96
1243,None,266,246,98,96
1246,None,266,246,98,96
1250,None,267,246,98,96
1254,None,267,247,98,96
1257,None,268,247,98,97
1261,None,268,248,98,97
1264,None,268,249,98,97
1268,None,268,249,98,97
1271,None,268,249,97,97
1275,None,268,249,97,97
1279,None,268,249,97,97
1282,None,268,249,97,97
1286,None,268,250,97,97
1289,None,267,250,97,97
1293,None,267,250,97,97
1296,None,267,250,96,97
1300,None,266,249,96,97
1304,None,266,249,96,98
1307,None,265,249,96,98
1311,None,264,248,95,98
1314,None,264,248,95,97
1318,None,263,248,95,98
1321,None,262,247,95,97
1325,None,260,245,95,97
1329,None,258,242,95,97
1332,None,256,240,95,98
1336,None,254,237,95,98
1339,None,250,231,95,97
1343,None,246,223,96,96
1346,None,239,218,97,96
1350,None,230,210,96,96
1354,None,217,202,94,95
1357,None,203,194,91,91
1361,None,191,187,90,89
1364,None,176,181,90,93
1368,None,166,172,94,97
1371,None,160,155,95,105
1375,None,151,147,99,112
1379,None,146,137,101,114
1382,None,137,135,107,117
1386,None,133,130,108,115
1389,None,129,125,105,111
1393,None,125,120,102,107
1396,None,121,117,97,104
1400,None,117,113,95,101
1404,None,113,110,93,98
1407,None,109,107,92,96
1411,None,106,103,91,93
1414,None,103,102,89,92
1418,None,102,102,88,92
1421,None,102,101,89,91
1425,None,101,100,88,90
1429,None,101,101,87,91
1432,None,103,99,88,89
1436,None,106,101,90,91
1439,None,111,106,92,94
1443,None,115,109,94,97
1446,None,119,114,99,99
1450,None,125,118,102,102
1454,None,130,123,106,104
1457,None,135,130,108,110
1461,None,140,135,105,114
1464,None,146,140,98,110
1468,None,150,145,95,109
1471,None,153,148,94,109
1475,None,157,153,94,106
1479,None,159,160,94,103
1482,None,164,166,92,101
1486,None,172,172,91,99
1489,None,180,176,92,99
1493,None,186,179,93,98
1496,None,189,184,94,96
1500,None,191,188,94,96
1504,None,197,191,94,96
1507,None,200,195,95,95
1511,None,203,198,95,95
1514,None,207,201,95,96
1518,None,212,205,96,98
1521,None,217,207,96,98
1525,None,219,209,97,99
1529,None,220,213,97,100
1532,None,223,215,97,100
1536,None,225,217,97,100
1539,None,228,219,97,100
1543,None,231,221,97,99
1546,None,233,223,97,99
1550,None,234,226,97,99
1554,None,235,227,97,99
1557,None,236,229,97,99
1561,None,238,231,97,99
1564,None,240,233,97,99
1568,None,241,235,97,99
1571,None,242,236,97,100
1575,None,243,238,97,100
1579,None,244,240,97,100
1582,None,245,241,97,100
1586,None,245,241,98,100
1589,None,246,242,97,100
1593,None,246,242,97,100
1596,None,246,242,97,100
1600,None,246,235,93,97
1604,None,246,235,93,97
1607,None,246,235,93,97
1611,None,246,235,93,97
1614,None,246,235,94,97
1618,None,246,235,94,97
1621,None,246,235,94,98
1625,None,246,235,94,98
1629,None,246,235,94,98
1632,None,246,235,94,98
1636,None,247,235,94,98
1639,None,247,236,94,98
1643,None,248,237,94,98
1646,None,248,237,93,98
1650,None,248,237,93,98
1654,None,248,238,93,98
1657,None,249,238,93,98
1661,None,249,239,93,98
1664,None,250,239,93,98
1668,None,250,240,93,98
1671,None,251,240,93,98
1675,None,251,241,93,98
1679,None,251,241,93,97
1682,None,252,241,93,97
1686,None,252,241,93,97
1689,None,252,241,93,97
1693,None,252,241,93,97
