Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,283,275,139,132
4,None,282,274,139,132
7,None,282,274,139,132
11,None,281,273,139,132
14,None,281,273,139,132
18,None,281,273,139,132
21,None,282,273,139,132
25,None,282,273,139,132
29,None,283,274,139,132
32,None,284,275,139,133
36,None,284,275,139,133
39,None,284,276,139,133
43,None,284,276,139,133
46,None,284,276,139,133
50,None,284,276,139,132
54,None,284,277,140,133
57,None,284,277,139,133
61,None,284,277,139,133
64,None,285,278,139,132
68,None,285,279,139,132
71,None,285,280,139,132
75,None,286,281,139,132
79,None,286,282,139,132
82,None,286,283,139,132
86,None,287,283,140,132
89,None,287,284,139,132
93,None,288,286,139,132
96,None,288,287,139,132
100,None,289,288,139,131
104,None,290,289,140,131
107,None,290,290,140,131
111,None,291,290,140,131
114,None,291,290,140,131
118,None,291,289,139,131
121,None,290,288,140,131
125,None,290,288,140,131
129,None,290,288,140,131
132,None,290,288,140,131
136,None,290,288,140,131
139,None,290,288,140,131
143,None,290,289,140,131
146,None,292,290,140,131
150,None,292,291,140,131
154,None,293,292,140,131
157,None,294,292,141,131
161,None,294,292,141,131
164,None,294,292,141,131
168,None,294,292,140,131
171,None,294,293,140,130
175,None,295,294,140,130
179,None,296,295,141,130
182,None,296,295,140,130
186,None,297,295,141,130
189,None,297,295,140,130
193,None,296,294,140,130
196,None,295,293,140,130
200,None,294,291,141,130
204,None,293,290,140,130
207,None,293,289,140,130
211,None,293,289,140,130
214,None,293,290,140,130
218,None,293,290,140,130
221,None,294,291,140,130
225,None,295,292,140,130
229,None,298,288,143,124
232,None,298,289,143,124
236,None,299,290,143,124
239,None,300,290,143,124
243,None,300,290,142,124
246,None,301,291,142,123
250,None,301,291,142,123
254,None,301,292,142,123
257,None,302,292,142,123
261,None,302,292,142,123
264,None,302,292,142,123
268,None,302,293,142,123
271,None,302,293,142,123
275,None,302,293,142,123
279,None,302,293,142,123
282,None,302,293,142,123
286,None,302,293,142,123
289,None,302,293,142,123
293,None,302,293,142,123
296,None,302,294,142,123
300,None,302,293,142,123
304,None,302,293,142,123
307,None,302,294,142,123
311,None,302,294,142,123
314,None,303,294,142,123
318,None,303,295,142,123
321,None,303,294,142,124
325,None,304,294,142,123
329,TA-OD,304,294,142,123
332,None,304,295,142,123
336,MC-OD,305,295,142,123
339,None,305,295,142,123
343,None,305,295,142,123
346,None,306,295,142,123
350,None,305,295,142,123
354,None,305,295,142,124
357,None,305,295,143,123
361,None,305,295,145,123
364,None,302,295,146,124
368,None,300,295,147,123
371,None,296,294,147,124
375,None,291,292,148,125
379,None,286,285,149,127
382,None,277,277,149,132
386,None,256,266,145,136
389,None,229,247,143,136
393,None,187,228,157,134
396,None,164,198,146,132
400,None,147,164,137,137
404,None,134,133,126,124
407,None,127,117,119,109
411,None,123,111,115,103
414,None,120,108,112,100
418,None,119,107,110,99
421,None,115,106,107,98
425,None,114,104,105,96
429,None,111,101,103,92
432,None,105,98,98,89
436,None,101,95,94,86
439,None,98,92,90,82
443,None,95,87,87,77
446,None,92,84,85,74
450,None,89,82,81,72
454,None,87,80,78,70
457,None,83,75,74,67
461,None,82,75,72,67
464,None,81,74,71,66
468,None,80,74,69,65
471,None,80,73,70,65
475,None,81,73,71,65
479,None,82,74,72,65
482,None,83,75,74,66
486,None,85,76,76,67
489,None,87,79,78,71
493,None,89,84,79,76
496,None,93,89,83,82
500,None,97,93,86,86
504,None,102,97,92,90
507,None,105,101,96,94
511,None,109,105,99,98
514,None,112,110,103,103
518,None,118,113,109,106
521,None,121,116,113,109
525,None,125,119,117,111
529,None,129,121,121,114
532,None,132,124,126,117
536,None,136,128,130,120
539,None,140,131,133,123
543,None,144,136,137,128
546,None,147,139,140,132
550,None,150,142,144,134
554,None,152,144,145,137
557,None,153,146,147,139
561,None,156,149,150,141
564,None,157,152,151,145
568,None,159,154,153,147
571,None,160,155,154,148
575,None,161,156,156,150
579,None,162,157,157,151
582,None,163,158,158,152
586,None,164,158,159,152
589,None,164,158,160,152
593,None,165,158,160,153
596,None,165,158,161,153
600,None,165,158,161,152
604,None,165,158,161,152
607,None,165,158,161,152
611,None,164,157,160,152
614,None,164,157,160,151
618,None,164,156,159,150
621,None,163,156,159,150
625,None,163,155,159,150
629,None,163,155,158,149
632,None,163,155,158,149
636,None,163,154,158,148
639,None,162,154,158,148
643,None,162,153,157,147
646,None,162,153,157,147
650,None,161,152,156,146
654,None,161,152,156,145
657,None,161,152,156,145
661,None,161,151,156,145
664,None,160,151,155,144
668,None,159,151,155,144
671,None,159,150,154,143
675,None,159,150,154,143
679,None,158,150,153,143
682,None,157,150,152,143
686,None,155,146,150,140
689,None,155,146,149,140
693,None,154,146,148,140
696,None,154,145,148,139
700,None,153,145,147,138
704,None,153,144,147,138
707,None,152,144,146,138
711,None,152,144,145,138
714,None,151,144,145,137
718,None,151,144,145,138
721,None,151,144,145,138
725,None,151,144,144,138
729,None,150,144,143,138
732,None,150,145,143,139
736,None,150,145,143,139
739,None,149,144,143,139
743,None,150,145,143,139
746,None,151,146,145,140
750,None,151,146,145,141
754,None,151,147,144,141
757,None,151,148,145,142
761,None,151,149,145,143
764,None,151,149,145,143
768,None,151,149,145,142
771,None,151,148,144,142
775,None,151,148,144,141
779,None,150,147,144,140
782,None,149,146,143,140
786,None,148,145,142,139
789,None,148,145,141,138
793,None,146,145,139,138
796,None,145,144,138,137
800,None,144,144,137,137
804,None,144,143,136,136
807,None,143,144,136,136
811,None,143,143,136,135
814,None,143,141,136,134
818,None,143,141,136,133
821,None,143,141,136,134
825,None,142,142,135,135
829,None,143,145,136,139
832,None,143,148,136,142
836,None,143,151,136,144
839,None,144,155,136,148
843,None,142,159,135,151
846,None,142,164,135,152
850,None,141,169,133,147
854,None,140,173,133,144
857,None,140,177,132,144
861,None,139,181,131,149
864,None,139,184,132,153
868,None,139,192,131,150
871,None,139,197,131,152
875,None,139,206,131,147
879,None,140,217,133,142
882,None,141,224,133,144
886,None,144,228,136,144
889,None,147,233,139,144
893,None,150,238,142,143
896,None,157,243,148,144
900,None,166,250,154,146
904,None,175,258,156,149
907,None,188,263,166,150
911,None,199,272,171,152
914,None,214,282,167,153
918,None,221,288,164,154
921,None,226,293,163,154
925,None,229,297,165,155
929,None,234,301,164,156
932,None,239,304,164,157
936,None,245,306,167,158
939,None,252,308,169,159
943,None,259,311,171,160
946,None,267,313,173,160
950,None,274,316,174,161
954,None,280,318,175,161
957,None,286,320,174,161
961,None,289,322,174,161
964,None,291,323,175,161
968,None,293,324,175,161
971,None,295,325,174,161
975,None,296,327,174,161
979,None,297,326,174,162
982,None,297,325,173,162
986,None,296,324,173,164
989,None,294,321,172,164
993,None,293,319,172,165
996,None,290,317,171,165
1000,None,289,316,171,165
1004,None,289,316,171,165
1007,None,288,317,171,165
1011,None,287,316,171,165
1014,None,286,316,171,165
1018,None,284,316,171,165
1021,None,283,316,170,165
1025,None,280,314,170,165
1029,None,275,311,168,165
1032,None,267,305,165,165
1036,None,257,299,162,165
1039,None,242,290,160,165
1043,None,231,278,162,164
1046,None,203,264,170,160
1050,None,182,244,167,157
1054,None,165,228,153,154
1057,None,154,201,146,160
1061,None,142,182,134,161
1064,None,133,158,126,142
1068,None,126,142,118,134
1071,None,122,132,114,124
1075,None,121,126,113,118
1079,None,119,122,111,115
1082,None,118,120,110,112
1086,None,117,119,109,112
1089,None,116,118,108,110
1093,None,117,117,109,110
1096,None,116,117,109,109
1100,None,117,117,109,109
1104,None,118,117,110,109
1107,None,119,118,111,111
1111,None,120,119,113,112
1114,None,123,121,116,114
1118,None,124,123,117,116
1121,None,125,125,118,118
1125,None,126,127,119,119
1129,None,128,130,121,123
1132,None,131,133,123,126
1136,None,133,136,124,129
1139,None,138,140,130,133
1143,None,139,142,131,134
1146,None,142,147,134,139
1150,None,143,157,135,145
1154,None,147,164,139,151
1157,None,148,169,141,157
1161,None,151,174,144,160
1164,None,153,181,145,164
1168,None,154,191,146,173
1171,None,156,199,149,170
1175,None,159,208,153,168
1179,None,165,218,159,167
1182,None,171,230,164,165
1186,None,176,233,169,168
1189,None,177,238,171,168
1193,None,177,241,170,167
1196,None,177,244,171,166
1200,None,179,245,173,166
1204,None,182,248,175,167
1207,None,184,252,177,167
1211,None,189,256,181,166
1214,None,192,260,183,165
1218,None,197,264,186,165
1221,None,202,268,188,166
1225,None,209,271,188,166
1229,None,216,273,188,166
1232,None,220,275,190,166
1236,None,226,278,191,166
1239,None,230,282,189,166
1243,None,232,285,188,166
1246,None,233,286,187,166
1250,None,232,288,187,166
1254,None,231,288,187,166
1257,None,229,286,186,165
1261,None,228,284,186,165
1264,None,227,282,186,164
1268,None,227,281,185,164
1271,None,228,282,185,164
1275,None,229,284,183,164
1279,None,230,285,183,164
1282,None,230,286,183,164
1286,None,231,287,182,164
1289,None,232,289,182,165
1293,None,232,290,182,165
1296,None,233,292,181,165
1300,None,233,294,180,165
1304,None,235,295,179,165
1307,None,238,296,177,165
1311,None,240,298,177,165
1314,None,244,299,177,165
1318,None,246,300,176,165
1321,None,249,302,175,166
1325,None,251,303,175,166
1329,None,255,304,175,166
1332,None,258,306,175,166
1336,None,260,307,175,166
1339,None,261,307,175,166
1343,None,260,307,175,166
1346,None,257,305,175,166
1350,None,255,302,174,166
1354,None,254,302,174,166
1357,None,254,301,174,166
1361,None,255,302,174,166
1364,None,254,302,174,167
1368,None,252,301,174,167
1371,None,251,298,175,167
1375,None,249,297,175,167
1379,None,247,295,176,167
1382,None,242,293,177,167
1386,None,236,290,178,167
1389,None,231,288,181,167
1393,None,227,284,180,166
1396,None,215,280,184,165
1400,None,200,271,183,164
1404,None,183,259,171,162
1407,None,170,247,162,160
1411,None,159,230,151,162
1414,None,154,208,146,165
1418,None,148,190,140,172
1421,None,145,175,137,159
1425,None,141,158,133,148
1429,None,134,147,125,139
1432,None,131,138,122,131
1436,None,130,134,122,127
1439,None,130,130,122,123
1443,None,129,128,120,121
1446,None,128,127,120,120
1450,None,128,126,120,119
1454,None,127,125,119,118
1457,None,127,125,119,117
1461,None,127,124,119,117
1464,None,128,124,119,116
1468,None,128,124,120,116
1471,None,128,124,119,116
1475,None,127,124,119,117
1479,None,127,124,119,117
1482,None,128,126,120,118
1486,None,129,127,120,120
1489,None,131,129,122,122
1493,None,132,132,124,125
1496,None,135,134,127,127
1500,None,137,137,129,130
1504,None,138,139,130,132
1507,None,141,144,134,137
1511,None,144,150,136,142
1514,None,147,159,139,147
1518,None,148,167,141,153
1521,None,150,173,142,158
1525,None,153,180,145,164
1529,None,155,189,147,170
1532,None,161,194,153,170
1536,None,167,203,159,163
1539,None,171,211,161,159
1543,None,177,217,163,156
1546,None,183,223,167,157
1550,None,189,229,172,159
1554,None,195,232,176,160
1557,None,201,236,181,158
1561,None,208,240,181,158
1564,None,215,243,179,158
1568,None,218,245,175,158
1571,None,220,248,172,158
1575,None,223,251,170,158
1579,None,225,255,168,158
1582,None,228,258,167,158
1586,None,230,260,168,159
1589,None,231,263,169,158
1593,None,232,268,169,159
1596,None,235,271,168,160
1600,None,237,273,167,160
1604,None,240,276,167,160
1607,None,242,279,166,159
1611,None,246,281,166,159
1614,None,251,283,167,159
1618,None,255,285,168,158
1621,None,260,286,169,158
1625,None,263,288,169,158
1629,None,265,289,169,158
1632,None,267,290,170,158
1636,None,269,290,170,158
1639,None,271,290,171,158
1643,None,272,291,171,157
1646,None,273,291,171,157
1650,None,274,291,172,157
1654,None,275,291,172,157
1657,None,275,290,172,157
1661,None,275,289,172,157
1664,None,274,287,172,157
1668,None,273,286,171,157
1671,None,272,286,171,157
1675,None,272,285,171,157
1679,None,273,286,171,156
1682,None,274,286,172,156
1686,None,276,288,172,156
1689,None,277,289,173,156
1693,None,279,289,173,156
1696,None,279,289,173,156
1700,None,280,289,173,156
1704,None,281,289,173,156
1707,None,282,290,174,156
1711,None,284,291,174,156
1714,None,285,292,174,156
1718,None,285,293,174,156
1721,None,285,293,174,156
1725,None,284,293,174,156
1729,None,282,291,174,156
1732,None,280,290,174,156
1736,None,279,288,174,156
1739,None,277,286,174,156
1743,None,275,285,173,157
1746,None,274,285,173,157
1750,None,274,285,173,157
1754,None,274,286,173,157
1757,None,275,287,173,157
1761,None,275,288,174,157
1764,None,276,289,174,157
1768,None,276,289,174,157
1771,None,278,290,174,157
1775,None,278,291,175,157
1779,None,278,292,175,157
1782,None,278,291,175,157
1786,None,277,290,175,158
1789,None,277,290,175,158
1793,None,278,290,175,157
1796,None,279,291,175,158
1800,None,280,292,175,158
1804,None,280,292,175,158
1807,None,279,290,175,158
1811,None,277,289,175,158
1814,None,276,287,174,158
1818,None,275,286,174,159
1821,None,273,285,173,159
1825,None,269,283,172,159
1829,None,263,282,171,159
1832,None,254,278,169,158
1836,None,242,272,169,158
1839,None,230,263,171,157
1843,None,216,252,174,154
1846,None,195,243,177,153
1850,None,176,228,163,153
1854,None,162,208,154,157
1857,None,153,189,145,166
1861,None,147,175,139,153
1864,None,144,159,136,148
1868,None,141,151,134,142
1871,None,138,143,130,135
1875,None,136,140,128,133
1879,None,133,137,125,130
1882,None,132,135,123,128
1886,None,131,132,123,125
1889,None,131,131,122,123
1893,None,131,129,122,122
1896,None,131,129,123,121
1900,None,131,128,123,121
1904,None,132,129,124,121
1907,None,133,130,125,122
1911,None,134,131,127,124
1914,None,134,132,127,125
1918,None,137,134,129,127
1921,None,138,136,130,128
1925,None,139,136,131,129
1929,None,140,140,132,132
1932,None,142,143,134,135
1936,None,145,150,137,141
1939,None,148,155,141,144
1943,None,151,166,143,149
1946,None,153,172,144,153
1950,None,155,177,147,160
1954,None,161,185,152,165
1957,None,168,191,159,168
1961,None,174,196,164,164
1964,None,179,208,166,157
1968,None,185,214,169,154
1971,None,190,219,173,154
1975,None,194,224,177,156
1979,None,198,226,181,157
1982,None,204,230,182,158
1986,None,210,231,183,157
1989,None,216,236,181,156
1993,None,220,239,179,155
1996,None,223,243,175,156
2000,None,226,246,170,155
2004,None,228,248,168,155
2007,None,230,250,168,155
2011,None,231,252,169,156
2014,None,231,255,171,156
2018,None,232,257,171,156
2021,None,234,260,169,156
2025,None,237,262,168,156
2029,None,239,263,168,156
2032,None,240,264,168,157
2036,None,241,264,167,157
2039,None,242,264,167,157
2043,None,242,264,167,156
2046,None,243,264,167,156
2050,None,244,266,167,157
2054,None,245,268,167,157
2057,None,248,270,168,158
2061,None,249,271,168,158
2064,None,250,272,168,158
2068,None,250,271,168,158
2071,None,249,270,168,158
2075,None,247,266,168,157
2079,None,245,263,168,157
2082,None,242,260,167,157
2086,None,240,258,167,156
2089,None,238,256,168,157
2093,None,237,255,168,157
2096,None,237,255,169,157
2100,None,237,257,169,157
2104,None,239,258,169,157
2107,None,240,261,169,157
2111,None,242,262,169,157
2114,None,243,263,170,158
2118,None,244,264,170,158
2121,None,245,265,170,158
2125,None,246,266,170,158
2129,None,248,268,170,159
2132,None,250,270,170,159
2136,None,252,271,170,159
2139,None,254,272,170,159
2143,None,254,272,170,159
2146,None,254,272,171,159
2150,None,253,271,171,159
2154,None,252,270,171,159
2157,None,251,269,171,159
2161,None,251,270,171,159
2164,None,251,270,171,159
2168,None,252,271,171,159
2171,None,252,271,171,159
2175,None,253,272,171,159
2179,None,254,272,170,159
2182,None,254,272,170,159
2186,None,252,271,170,159
2189,None,250,269,170,159
2193,None,247,266,170,158
2196,None,244,264,170,158
2200,None,241,262,170,158
2204,None,238,260,169,157
2207,None,232,256,171,156
2211,None,229,250,169,155
2214,None,219,244,171,155
2218,None,204,237,180,157
2221,None,185,222,169,152
2225,None,169,199,159,164
2229,None,157,185,149,165
2232,None,152,166,144,151
2236,None,147,153,140,144
2239,None,143,144,135,136
2243,None,139,139,132,132
2246,None,136,137,128,129
2250,None,134,135,126,128
2254,None,133,133,125,125
2257,None,132,131,124,124
2261,None,132,131,124,124
2264,None,131,131,123,124
2268,None,130,131,123,123
2271,None,130,130,123,123
2275,None,130,131,123,123
2279,None,131,132,124,125
2282,None,132,134,125,126
2286,None,134,136,126,128
2289,None,137,139,130,131
2293,None,141,146,133,137
2296,None,146,154,138,143
2300,None,150,162,141,146
2304,None,153,171,145,151
2307,None,157,180,148,159
2311,None,164,189,155,167
2314,None,174,196,163,169
2318,None,183,199,168,162
2321,None,192,215,176,152
2325,None,197,221,180,153
2329,None,206,228,181,155
2332,None,214,229,176,157
2336,None,218,233,170,156
2339,None,223,238,166,155
2343,None,226,242,165,156
2346,None,229,246,168,156
2350,None,233,252,168,156
2354,None,237,256,167,156
2357,None,242,260,165,157
2361,None,247,264,165,157
2364,None,254,269,165,158
2368,None,258,272,166,158
2371,None,261,274,166,159
2375,None,263,276,166,159
2379,None,264,277,166,159
2382,None,267,278,166,159
2386,None,270,279,166,159
2389,None,272,281,166,159
2393,None,274,284,167,159
2396,None,276,286,167,159
2400,None,276,287,167,159
2404,None,277,288,167,159
2407,None,277,288,167,159
2411,None,278,288,168,159
2414,None,278,288,168,159
2418,None,278,288,168,159
2421,None,279,288,168,159
2425,None,280,289,168,159
2429,None,281,290,168,159
2432,None,282,291,168,160
2436,None,282,291,168,160
2439,None,282,291,169,160
2443,None,282,290,169,160
2446,None,281,290,169,160
2450,None,281,289,169,160
2454,None,282,290,169,160
2457,None,282,291,169,160
2461,None,283,291,169,160
2464,None,284,292,170,160
2468,None,284,293,170,160
2471,None,285,293,170,161
2475,None,285,294,170,161
2479,None,285,294,170,160
2482,None,285,294,170,161
2486,None,285,294,170,161
2489,None,286,294,170,161
2493,None,286,295,170,161
2496,None,287,296,169,161
2500,None,288,297,169,161
2504,None,289,298,169,161
2507,None,290,299,169,161
2511,None,291,299,169,161
2514,None,294,298,172,159
2518,None,295,299,172,158
2521,None,295,300,172,158
2525,None,296,300,172,158
2529,None,297,301,173,158
2532,None,297,301,172,158
2536,None,298,302,173,158
2539,None,298,301,173,158
2543,None,298,301,173,158
2546,None,298,300,173,158
2550,None,298,300,173,158
2554,None,298,301,173,158
2557,None,299,301,173,158
2561,None,299,301,173,158
2564,None,300,302,173,158
2568,None,300,302,173,158
2571,None,301,303,173,158
2575,None,301,303,173,158
2579,None,301,303,173,158
2582,None,302,304,173,158
2586,None,302,305,173,158
2589,None,303,305,173,158
2593,None,303,306,173,158
2596,None,304,306,173,158
2600,None,303,306,173,158
2604,None,304,306,173,158
2607,None,304,306,173,157
2611,None,304,306,173,158
2614,None,304,307,173,158
2618,None,304,307,173,158
2621,None,305,308,173,158
2625,None,305,307,173,158
2629,None,305,307,173,158
2632,None,304,306,173,158
2636,None,304,306,173,157
2639,None,305,306,173,158
2643,None,304,306,173,157
2646,None,304,306,173,157
2650,None,305,306,173,158
2654,None,305,307,172,158
2657,None,305,307,172,157
2661,None,305,308,172,158
2664,None,306,309,172,158
2668,None,306,310,173,157
2671,None,307,310,173,157
2675,None,307,310,173,157
2679,None,307,310,173,157
2682,None,307,309,173,157
2686,None,306,309,172,157
2689,None,306,308,172,157
2693,None,306,308,172,156
2696,None,305,308,171,156
2700,None,305,307,171,156
2704,None,305,306,171,156
2707,None,304,305,171,156
2711,None,303,303,170,155
2714,None,302,301,170,155
2718,None,301,300,170,154
2721,None,300,298,169,154
2725,None,299,296,169,154
2729,None,298,294,170,154
2732,None,295,291,168,154
2736,None,292,287,168,154
2739,None,288,284,167,154
2743,None,283,280,167,155
2746,None,274,272,166,154
2750,None,260,263,161,152
2754,None,246,254,157,150
2757,None,235,244,158,147
2761,None,223,238,161,144
2764,None,201,233,169,146
2768,None,187,224,170,146
2771,None,174,213,160,145
2775,None,165,201,153,153
2779,None,157,192,147,156
2782,None,155,184,147,158
2786,None,150,175,142,150
2789,None,146,168,139,141
2793,None,143,161,136,137
2796,None,141,154,135,134
2800,None,139,149,132,134
2804,None,137,148,131,135
2807,None,136,146,130,135
2811,None,135,144,129,134
2814,None,135,143,128,134
2818,None,134,142,128,133
2821,None,134,142,128,133
2825,None,134,140,128,131
2829,None,133,139,127,131
2832,None,133,139,127,130
2836,None,133,138,127,129
2839,None,133,137,127,129
2843,None,133,137,126,129
2846,None,133,138,127,129
2850,None,133,137,127,129
2854,None,133,137,127,128
2857,None,132,136,126,128
2861,None,131,136,125,128
2864,None,131,136,124,127
2868,None,130,136,124,127
2871,None,130,135,124,127
2875,None,131,135,124,127
2879,None,132,136,125,127
2882,None,132,135,125,127
2886,None,132,136,125,127
2889,None,131,135,125,127
2893,None,131,135,124,126
2896,None,130,135,124,126
2900,None,129,135,123,126
2904,None,128,134,122,125
2907,None,128,133,121,125
2911,None,127,133,121,124
2914,None,128,133,121,124
2918,None,127,133,120,124
2921,None,127,133,121,124
2925,None,127,133,120,124
2929,None,127,132,120,123
2932,None,127,132,120,123
2936,None,127,132,120,123
2939,None,127,132,120,123
2943,None,127,131,120,122
2946,None,127,131,120,122
2950,None,126,130,119,122
2954,None,126,130,119,121
2957,None,125,130,118,121
2961,None,125,129,118,121
2964,None,125,129,118,120
2968,None,125,129,118,120
2971,None,125,128,117,119
2975,None,125,127,117,119
2979,None,125,127,117,119
2982,None,126,127,117,119
2986,None,126,128,118,120
2989,None,127,129,118,120
2993,None,127,129,119,121
2996,None,127,129,118,120
3000,None,127,129,119,121
3004,None,127,129,119,120
3007,None,127,128,118,120
3011,None,127,128,119,120
3014,None,127,128,118,119
3018,None,127,127,118,119
3021,None,127,127,118,118
3025,None,126,127,118,118
3029,None,126,127,118,118
3032,None,126,126,118,118
3036,None,126,126,117,117
3039,None,126,126,118,117
3043,None,126,126,118,117
3046,None,127,126,119,118
3050,None,128,127,120,118
3054,None,129,128,120,120
3057,None,129,130,121,121
3061,None,130,131,121,122
3064,None,131,133,122,123
3068,None,132,135,123,125
3071,None,133,138,124,128
3075,None,134,141,125,129
3079,None,136,145,127,129
3082,None,137,151,128,129
3086,None,138,153,128,128
3089,None,138,154,128,128
3093,None,137,153,128,128
3096,None,136,149,127,130
3100,None,135,149,126,130
3104,None,135,145,126,130
3107,None,134,143,125,131
3111,None,133,141,125,131
3114,None,133,140,124,130
3118,None,133,139,124,130
3121,None,133,138,124,129
3125,None,133,138,124,129
3129,None,134,140,125,130
3132,None,134,142,125,131
3136,None,135,145,126,131
3139,None,136,151,127,130
3143,None,138,156,128,128
3146,None,139,159,130,127
3150,None,142,161,133,129
3154,None,143,163,134,133
3157,None,144,167,134,139
3161,None,145,171,135,142
3164,None,146,172,136,143
3168,None,146,173,136,145
3171,None,148,174,138,147
3175,None,149,176,139,150
3179,None,150,177,139,152
3182,None,151,178,140,153
3186,None,152,180,141,153
3189,None,153,182,141,152
3193,None,156,185,144,151
3196,None,159,189,147,151
3200,None,162,193,149,153
3204,None,166,198,153,152
3207,None,170,203,156,148
3211,None,173,209,159,144
3214,None,176,213,162,144
3218,None,179,217,164,144
3221,None,182,219,166,144
3225,None,183,222,168,144
3229,None,185,224,169,144
3232,None,187,227,169,144
3236,None,189,229,169,143
3239,None,192,230,168,143
3243,None,196,231,166,143
3246,None,202,232,163,143
3250,None,207,235,160,143
3254,None,213,238,158,143
3257,None,218,241,159,144
