Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,313,311,142,135
4,None,313,311,142,135
7,None,313,311,142,135
11,None,313,311,142,135
14,None,313,311,142,135
18,None,313,311,142,135
21,None,313,311,142,135
25,None,313,312,142,135
29,None,314,312,142,135
32,None,313,311,142,135
36,None,313,312,142,135
39,None,314,312,141,135
43,None,314,312,142,135
46,None,313,312,142,135
50,None,314,312,142,135
54,None,314,312,142,135
57,None,314,312,142,135
61,None,314,312,142,135
64,None,314,312,142,135
68,None,314,312,142,135
71,None,314,312,142,135
75,None,314,312,142,135
79,None,314,313,142,135
82,None,314,313,142,135
86,None,314,313,142,135
89,None,315,313,142,135
93,None,314,313,142,135
96,None,314,313,142,135
100,None,314,312,142,135
104,None,314,312,142,135
107,None,314,312,142,135
111,None,314,312,142,135
114,None,314,312,142,135
118,None,314,312,142,135
121,None,315,312,142,135
125,None,315,312,142,135
129,None,316,313,142,135
132,None,315,313,142,135
136,None,316,313,142,134
139,None,316,313,142,134
143,None,316,313,142,135
146,None,316,313,142,134
150,None,316,313,142,134
154,None,316,313,142,134
157,None,316,313,142,134
161,None,316,313,142,134
164,None,317,313,142,134
168,None,316,313,142,134
171,None,317,313,143,134
175,None,317,313,143,134
179,None,317,313,143,134
182,None,317,313,142,134
186,None,317,313,143,134
189,None,317,313,143,134
193,None,317,313,143,134
196,None,317,313,143,134
200,None,317,313,143,134
204,None,317,313,143,134
207,None,317,313,143,134
211,None,317,313,142,134
214,None,317,313,142,134
218,None,317,313,143,134
221,None,317,313,142,135
225,None,316,313,142,135
229,None,317,313,142,135
232,None,317,313,143,135
236,None,317,313,142,135
239,None,317,313,142,135
243,None,317,313,143,135
246,None,317,313,142,135
250,None,317,313,142,135
254,None,317,313,142,135
257,None,317,313,142,135
261,None,317,314,142,135
264,None,317,313,142,135
268,None,317,314,142,135
271,None,317,314,142,135
275,None,317,314,142,135
279,None,317,313,142,135
282,None,317,314,142,135
286,None,317,314,142,135
289,None,317,314,142,135
293,None,317,314,142,135
296,None,317,314,142,135
300,None,317,313,142,135
304,None,317,314,142,135
307,None,317,314,142,135
311,None,317,314,142,135
314,None,317,314,142,135
318,None,317,314,142,135
321,None,318,314,142,135
325,None,317,313,143,135
329,None,317,313,142,135
332,None,317,313,142,135
336,None,317,313,142,135
339,None,317,313,142,134
343,None,317,313,142,135
346,None,317,313,142,135
350,None,317,313,142,134
354,None,317,313,142,134
357,None,317,313,143,134
361,None,317,313,142,134
364,None,317,313,142,134
368,None,317,313,143,134
371,None,317,313,143,134
375,None,317,313,142,134
379,None,317,313,142,134
382,None,317,313,143,134
386,None,318,313,143,134
389,None,317,313,143,134
393,None,317,313,143,134
396,None,317,313,143,134
400,None,317,313,143,134
404,None,317,313,143,135
407,None,317,313,143,135
411,None,317,313,143,135
414,None,317,313,143,135
418,None,317,313,143,135
421,None,317,313,143,135
425,None,317,313,143,135
429,None,317,313,143,135
432,None,317,313,143,135
436,None,317,313,143,135
439,None,317,313,143,135
443,None,317,313,143,135
446,None,318,313,143,135
450,None,317,313,143,135
454,None,317,313,143,135
457,None,317,313,143,136
461,None,317,313,144,136
464,None,317,313,144,136
468,None,317,313,144,136
471,None,317,313,144,136
475,None,317,313,144,136
479,None,317,313,144,136
482,None,317,313,144,136
486,None,317,313,144,136
489,None,317,313,144,136
493,None,317,313,144,136
496,None,317,314,144,136
500,None,317,313,144,136
504,None,317,313,144,136
507,None,317,314,145,136
511,None,317,314,145,136
514,None,318,314,145,136
518,None,318,314,145,136
521,None,318,314,145,136
525,None,318,314,145,137
529,None,318,314,145,137
532,None,318,314,145,137
536,None,318,314,146,137
539,None,318,313,146,137
543,None,318,314,146,137
546,None,318,313,146,137
550,None,318,313,146,137
554,None,318,313,146,137
557,None,318,313,146,137
561,None,318,313,146,137
564,None,318,313,146,137
568,None,318,314,146,138
571,None,318,313,146,138
575,None,318,313,146,138
579,None,318,313,146,138
582,None,318,313,146,138
586,None,318,313,146,138
589,None,317,313,146,138
593,None,317,312,146,138
596,None,317,312,146,138
600,None,317,312,146,139
604,None,317,312,146,139
607,None,316,311,146,139
611,None,316,311,146,139
614,None,315,310,147,139
618,None,315,310,147,139
621,None,315,310,147,139
625,None,314,309,147,139
629,None,315,309,147,139
632,None,314,309,147,139
636,None,314,308,147,139
639,None,314,308,147,139
643,None,314,309,147,139
646,None,315,309,147,139
650,None,315,309,147,139
654,None,315,310,147,139
657,None,315,310,147,139
661,None,315,310,147,139
664,None,315,310,147,139
668,None,315,310,147,139
671,None,315,309,147,139
675,None,315,309,147,139
679,None,314,309,147,139
682,None,314,309,147,139
686,None,314,309,147,139
689,None,314,309,147,139
693,None,314,310,147,139
696,None,315,310,147,139
700,None,314,310,147,139
704,None,314,310,147,139
707,None,314,310,147,139
711,None,314,310,147,139
714,None,314,310,147,139
718,None,314,310,147,139
721,None,314,310,147,139
725,None,314,310,147,139
729,None,314,310,147,139
732,None,314,310,147,140
736,None,314,309,147,140
739,None,313,310,147,140
743,None,313,310,147,140
746,None,313,309,147,140
750,None,314,310,147,140
754,None,314,310,147,140
757,None,314,310,147,140
761,None,314,310,147,140
764,None,314,311,147,140
768,None,314,310,147,140
771,None,314,311,147,140
775,None,314,311,147,140
779,None,314,311,147,140
782,None,314,311,147,140
786,None,314,311,147,140
789,None,314,311,147,140
793,None,314,311,147,140
796,None,314,311,147,140
800,None,314,311,147,140
804,None,314,311,147,140
807,None,314,311,147,140
811,None,314,312,147,140
814,None,314,311,147,141
818,None,314,312,147,140
821,None,314,312,147,141
825,None,314,312,147,140
829,None,314,312,147,141
832,None,314,312,147,141
836,None,314,312,147,140
839,None,314,312,147,141
843,None,314,312,147,140
846,None,314,312,147,140
850,None,314,312,146,140
854,None,314,312,146,140
857,None,314,312,146,140
861,None,314,312,146,140
864,None,314,312,146,140
868,None,314,312,146,140
871,None,314,312,146,140
875,None,314,312,146,140
879,None,314,312,146,140
882,None,314,312,146,140
886,None,314,312,146,140
889,None,314,312,146,140
893,None,314,312,146,140
896,None,314,312,146,140
900,None,314,312,146,140
904,None,314,312,146,140
907,None,314,311,146,140
911,None,314,312,146,140
914,None,314,312,146,140
918,None,314,312,146,140
921,None,314,311,146,140
925,None,314,312,146,140
929,None,314,311,146,140
932,None,314,311,146,140
936,None,314,311,146,139
939,None,314,311,146,139
943,None,314,311,146,139
946,None,314,311,146,139
950,None,314,311,146,139
954,None,314,310,146,139
957,None,313,310,146,139
961,None,313,309,146,139
964,None,313,309,146,139
968,None,313,310,146,139
971,None,313,310,146,139
975,None,314,310,146,139
979,None,314,310,146,139
982,None,314,310,146,139
986,None,314,310,146,139
989,None,314,310,146,139
993,None,313,310,146,139
996,None,313,310,146,139
1000,None,313,310,146,139
1004,None,313,310,146,139
1007,None,313,310,146,139
1011,None,313,310,146,139
1014,None,313,310,146,139
1018,None,313,310,146,139
1021,None,313,309,146,139
1025,None,313,309,146,139
1029,None,313,309,146,139
1032,None,313,309,146,139
1036,None,313,309,146,139
1039,None,313,309,146,139
1043,None,313,309,146,139
1046,None,313,309,146,139
1050,None,312,309,146,139
1054,None,313,309,146,138
1057,None,312,309,146,138
1061,None,313,309,146,138
1064,None,313,308,146,138
1068,None,312,308,146,138
1071,None,312,308,146,138
1075,None,312,308,146,138
1079,None,312,308,146,138
1082,None,312,308,146,138
1086,None,312,308,146,138
1089,None,312,309,146,138
1093,None,312,309,146,138
1096,None,312,309,145,138
1100,None,312,309,146,138
1104,None,312,309,145,138
1107,None,313,309,145,138
1111,None,312,309,146,138
1114,None,312,309,146,138
1118,None,312,310,146,138
1121,None,312,310,146,138
1125,None,312,309,145,138
1129,None,312,309,145,138
1132,None,312,309,146,139
1136,None,312,309,146,139
1139,None,312,309,146,139
1143,None,312,308,146,139
1146,None,311,307,146,139
1150,None,310,307,146,139
1154,None,309,305,147,139
1157,None,308,304,147,139
1161,None,307,303,148,139
1164,None,306,301,149,139
1168,None,305,298,149,139
1171,None,304,295,150,138
1175,None,303,290,150,139
1179,None,300,284,150,139
1182,None,297,278,150,138
1186,None,294,276,150,139
1189,None,291,271,150,139
1193,None,288,268,150,139
1196,None,285,266,149,139
1200,None,283,265,149,140
1204,None,282,264,149,140
1207,None,283,264,149,140
1211,None,283,266,149,140
1214,None,285,268,150,140
1218,None,286,269,150,140
1221,None,287,270,150,140
1225,None,289,272,150,140
1229,None,290,274,150,140
1232,None,292,276,150,140
1236,None,295,278,150,139
1239,None,296,281,150,139
1243,None,298,282,151,139
1246,None,300,284,151,139
1250,None,300,285,151,139
1254,None,301,286,151,139
1257,None,301,286,151,139
1261,None,301,285,151,139
1264,None,300,284,151,139
1268,None,300,283,151,139
1271,None,299,282,151,139
1275,None,298,280,151,139
1279,None,295,278,150,139
1282,None,294,275,150,139
1286,None,291,272,150,139
