Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,268,342,153,217
4,None,269,342,153,216
7,None,269,343,153,216
11,None,270,343,153,216
14,None,270,343,153,216
18,None,270,343,153,216
21,None,271,344,153,216
25,None,271,344,153,216
29,None,271,344,153,216
32,None,271,344,153,216
36,None,272,344,153,216
39,None,271,344,153,216
43,None,272,344,153,216
46,None,272,344,153,216
50,None,272,344,153,216
54,None,272,344,153,216
57,None,271,344,153,216
61,None,271,344,153,216
64,None,271,344,153,216
68,None,270,343,153,216
71,None,270,343,153,216
75,None,270,343,153,216
79,None,270,343,153,216
82,None,270,343,153,216
86,None,270,343,153,216
89,None,270,344,153,216
93,None,270,344,153,216
96,None,270,344,153,216
100,None,270,344,152,216
104,None,271,344,152,216
107,None,271,344,152,216
111,None,271,344,152,216
114,None,271,344,152,216
118,None,271,344,152,216
121,None,271,344,152,216
125,None,272,344,152,216
129,None,272,344,152,216
132,None,272,344,151,216
136,None,272,345,152,216
139,None,272,344,152,216
143,None,272,344,152,216
146,None,272,344,152,216
150,None,271,344,152,216
154,None,271,344,153,217
157,None,270,344,153,217
161,None,270,343,153,217
164,None,269,342,153,217
168,None,268,341,153,218
171,None,266,340,153,218
175,None,265,339,153,218
179,None,264,339,152,218
182,None,263,339,151,218
186,None,263,339,151,218
189,None,263,339,152,219
193,None,264,339,152,219
196,None,265,339,152,219
200,None,265,340,153,219
204,None,265,340,153,219
207,None,266,340,153,219
211,None,266,341,153,218
214,None,267,341,153,218
218,None,267,341,154,218
221,None,267,341,154,218
225,None,268,341,154,218
229,None,267,340,154,218
232,None,267,340,154,218
236,None,267,340,154,218
239,None,266,340,153,218
243,None,266,339,153,218
246,None,265,339,153,218
250,None,265,339,152,218
254,None,264,338,152,218
257,None,264,338,152,218
261,None,264,338,152,218
264,None,264,338,152,218
268,None,264,338,152,218
271,None,264,339,151,218
275,None,264,339,151,218
279,None,265,339,152,218
282,None,265,339,152,218
286,None,265,339,153,218
289,None,266,340,153,218
293,None,266,340,153,218
296,None,267,340,154,218
300,None,268,341,154,217
304,None,269,341,154,217
307,None,269,341,154,217
311,None,270,341,154,217
314,None,271,341,154,217
318,None,271,342,154,217
321,None,271,342,154,217
325,None,272,342,154,217
329,None,272,342,154,217
332,None,272,342,155,217
336,None,271,342,154,217
339,None,271,341,154,217
343,None,271,341,154,217
346,None,270,341,154,217
350,None,269,341,154,217
354,None,269,341,154,217
357,None,269,341,154,218
361,None,269,341,154,218
364,None,269,341,154,218
368,None,270,341,154,218
371,None,270,341,154,218
375,None,270,341,154,218
379,None,271,342,155,218
382,None,271,342,155,218
386,None,271,342,155,218
389,None,271,342,155,218
393,None,272,342,155,218
396,None,272,342,155,217
400,None,273,343,156,217
404,None,273,343,156,217
407,None,273,343,156,217
411,None,274,343,156,217
414,None,273,343,156,218
418,None,273,342,156,217
421,None,272,342,156,218
425,None,271,342,155,218
429,None,270,341,155,218
432,None,269,340,156,219
436,None,268,340,156,219
439,None,266,339,156,219
443,None,264,337,155,219
446,None,261,336,154,220
450,None,259,335,154,220
454,None,257,334,155,220
457,None,257,333,156,220
461,None,257,333,156,220
464,None,257,333,156,220
468,None,258,334,156,220
471,None,260,334,155,220
475,None,261,335,155,220
479,None,262,335,156,220
482,None,263,336,157,220
486,None,265,337,157,220
489,None,266,337,158,220
493,None,266,338,158,220
496,None,267,338,158,220
500,None,268,338,159,220
504,None,269,338,158,220
507,None,269,339,159,220
511,None,270,339,159,220
514,None,270,339,159,220
518,None,270,339,158,219
521,None,271,340,158,219
525,None,271,340,158,219
529,None,271,340,158,219
532,None,271,340,158,219
536,None,271,340,158,219
539,None,272,341,158,219
543,None,273,341,158,219
546,None,273,341,158,219
550,None,274,341,158,219
554,None,274,342,158,219
557,None,275,342,158,219
561,None,275,342,158,219
564,None,275,342,158,219
568,None,275,342,158,219
571,None,275,342,158,219
575,None,275,342,158,219
579,None,274,342,158,219
582,None,274,342,158,219
586,None,273,341,158,219
589,None,273,341,157,219
593,None,273,341,157,219
596,None,272,341,157,219
600,None,273,341,158,219
604,None,273,341,157,219
607,None,273,342,158,218
611,None,274,342,158,219
614,None,274,342,158,218
618,None,274,342,158,218
621,None,274,342,157,218
625,None,274,342,158,218
629,None,274,342,158,218
632,None,274,342,157,218
636,None,273,341,157,218
639,None,272,341,158,218
643,None,271,341,158,219
646,None,270,340,159,219
650,None,268,339,159,220
654,None,265,338,158,220
657,None,261,336,156,220
661,None,257,333,158,220
664,None,251,330,160,220
668,None,244,327,161,220
671,None,237,324,162,220
675,None,232,321,165,220
679,None,228,317,161,220
682,None,227,311,156,220
686,None,226,306,157,220
689,None,224,303,160,222
693,None,221,300,161,223
696,None,220,298,162,223
700,None,219,296,162,223
704,None,218,296,162,223
707,None,219,297,162,223
711,None,221,298,163,223
714,None,222,299,161,224
718,None,223,300,161,224
721,None,225,302,159,224
725,None,225,303,158,224
729,None,226,304,158,223
732,None,227,305,158,222
736,None,227,305,158,222
739,None,227,305,159,222
743,None,226,303,158,223
746,None,225,301,160,224
750,None,223,299,162,224
754,None,222,297,164,223
757,None,219,294,164,223
761,None,215,290,165,223
764,None,211,287,165,223
768,None,209,284,164,224
771,None,208,283,165,224
775,None,210,283,164,224
779,None,213,286,164,223
782,None,216,290,163,222
786,None,219,292,162,222
789,None,222,295,161,222
793,None,224,296,159,222
796,None,225,298,157,222
800,None,226,299,156,222
804,None,227,301,159,222
807,None,228,303,161,221
811,None,231,306,162,219
814,None,236,309,158,219
818,None,240,313,153,219
821,None,244,316,151,219
825,None,248,317,151,219
829,None,250,319,152,219
832,None,254,321,153,219
836,None,256,323,154,219
839,None,259,324,153,218
843,None,261,325,154,218
846,None,264,326,154,218
850,None,266,327,154,218
854,None,267,328,154,218
857,None,268,329,154,218
861,None,269,329,154,218
864,None,270,330,155,218
868,None,271,331,155,218
871,None,271,332,155,218
875,None,272,334,155,218
879,None,272,335,155,218
882,None,272,335,155,218
886,None,273,336,155,218
889,None,274,337,155,218
893,None,274,337,154,218
896,None,274,337,154,218
900,None,274,337,154,217
904,None,275,338,154,217
907,None,274,338,154,217
911,None,274,338,154,217
914,None,273,339,153,217
918,None,273,339,153,217
921,None,273,339,153,217
925,None,273,339,154,217
929,None,273,339,154,217
932,None,272,338,154,217
936,None,272,338,154,217
939,None,271,338,154,217
943,None,271,338,154,217
946,None,271,338,154,217
950,None,271,338,154,217
954,None,270,337,154,217
957,None,270,337,154,218
961,None,270,337,154,218
964,TA-OS,270,337,154,218
968,None,270,337,154,218
971,MC-OS,271,338,154,218
975,None,271,338,154,218
979,None,271,338,154,218
982,None,271,338,154,218
986,None,271,338,155,218
989,None,271,338,155,218
993,None,271,338,154,218
996,None,271,338,155,218
1000,None,270,337,154,218
1004,None,270,337,154,219
1007,None,269,336,155,219
1011,None,267,331,157,222
1014,None,261,326,157,224
1018,None,249,309,161,229
1021,None,232,290,167,236
1025,None,217,261,167,233
1029,None,184,231,157,219
1032,None,159,220,149,209
1036,None,147,212,138,202
1039,None,141,207,131,198
1043,None,136,205,127,196
1046,None,134,202,126,195
1050,None,132,202,125,195
1054,None,132,201,124,194
1057,None,130,200,123,194
1061,None,130,198,122,191
1064,None,128,196,121,190
1068,None,128,194,121,189
1071,None,128,194,121,189
1075,None,129,195,122,190
1079,None,130,197,123,192
1082,None,133,200,127,195
1086,None,136,203,130,198
1089,None,139,206,133,201
1093,None,144,210,137,204
1096,None,148,214,141,208
1100,None,153,219,146,212
1104,None,156,223,149,216
1107,None,159,229,153,220
1111,None,164,234,156,223
1114,None,169,240,161,227
1118,None,176,250,167,234
1121,None,185,255,170,239
1125,None,193,265,170,242
1129,None,203,276,172,242
1132,None,212,281,180,244
1136,None,219,287,183,245
1139,None,225,290,187,251
1143,None,229,296,185,250
1146,None,236,300,181,250
1150,None,242,303,181,254
1154,None,245,307,181,256
1157,None,248,311,182,256
1161,None,251,317,181,255
1164,None,254,320,179,254
1168,None,257,323,177,253
1171,None,260,325,175,252
1175,None,263,327,173,252
1179,None,266,329,172,252
1182,None,268,331,171,250
1186,None,271,332,170,249
1189,None,274,333,170,248
1193,None,275,333,169,245
1196,None,277,334,169,244
1200,None,278,334,169,242
1204,None,279,334,168,241
1207,None,280,334,167,239
1211,None,280,335,166,238
1214,None,280,335,165,237
1218,None,279,335,165,236
1221,None,279,334,164,235
1225,None,278,334,163,234
1229,None,277,333,161,233
1232,None,277,333,160,232
1236,None,276,332,159,231
1239,None,276,332,158,231
1243,None,276,332,158,230
1246,None,275,332,158,229
1250,None,275,332,158,229
1254,None,275,332,158,228
1257,None,275,332,157,227
1261,None,275,332,157,227
1264,None,276,332,157,227
1268,None,276,332,157,227
1271,None,276,333,157,227
1275,None,276,333,157,227
1279,None,277,334,158,227
1282,None,277,335,158,227
1286,None,277,335,158,227
1289,None,277,336,158,227
1293,None,278,337,158,227
1296,None,278,339,159,227
1300,None,278,339,159,227
1304,None,279,340,159,227
1307,None,280,341,160,228
1311,None,280,341,160,228
1314,None,280,342,161,228
1318,None,281,343,161,228
1321,None,281,343,162,229
1325,None,282,344,163,229
1329,None,282,345,163,229
1332,None,282,345,163,229
1336,None,282,345,164,229
1339,None,282,345,164,229
1343,None,281,345,164,230
1346,None,281,345,164,229
1350,None,281,345,165,229
1354,None,281,345,164,229
1357,None,281,345,164,229
1361,None,281,345,164,229
1364,None,281,345,164,229
1368,None,280,345,164,229
1371,None,281,344,168,228
1375,None,281,344,167,228
1379,None,280,344,167,228
1382,None,279,344,166,227
1386,None,279,344,165,227
1389,None,278,344,164,227
1393,None,278,343,164,226
1396,None,278,343,163,226
1400,None,278,343,162,226
1404,None,278,343,162,225
1407,None,278,343,162,225
1411,None,278,343,161,225
1414,None,278,343,161,224
1418,None,278,343,160,224
1421,None,278,342,160,224
1425,None,277,342,159,223
1429,None,278,342,159,223
1432,None,278,342,158,222
1436,None,277,342,158,222
1439,None,277,342,158,222
1443,None,277,342,157,222
1446,None,277,341,157,221
1450,None,277,341,157,221
1454,None,277,341,157,221
1457,None,277,342,156,221
1461,None,276,342,156,221
1464,None,276,341,156,221
1468,None,276,341,156,221
1471,None,276,342,156,221
1475,None,277,342,156,221
1479,None,277,342,156,220
1482,None,277,342,156,220
1486,None,277,343,156,220
1489,None,277,343,156,220
1493,None,277,343,157,220
1496,None,277,343,157,220
1500,None,276,343,157,220
1504,None,277,343,157,220
1507,None,277,343,157,220
1511,None,277,343,158,220
1514,None,277,343,158,220
1518,None,277,343,158,220
1521,None,277,343,158,220
1525,None,277,343,159,220
1529,None,277,343,159,220
1532,None,277,343,159,220
1536,None,276,342,159,220
1539,None,276,342,159,220
1543,None,276,342,159,220
1546,None,277,342,159,220
1550,None,276,342,159,220
1554,None,277,343,159,220
1557,None,277,343,159,220
1561,None,276,343,159,220
1564,None,277,343,159,220
1568,None,277,343,159,220
1571,None,276,343,159,220
1575,None,277,343,159,220
1579,None,277,343,159,220
1582,None,277,343,159,220
1586,None,277,343,159,220
1589,None,277,344,159,220
1593,None,277,344,159,220
1596,None,277,344,158,220
1600,None,277,344,159,219
1604,None,277,344,159,219
1607,None,277,344,158,219
1611,None,276,344,158,219
1614,None,276,344,158,219
1618,None,276,344,158,219
1621,None,276,344,157,218
1625,None,276,344,157,218
1629,None,276,344,157,218
1632,None,276,344,157,218
