Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,278,336,172,226
4,None,279,337,172,226
7,None,279,338,172,226
11,None,279,338,172,226
14,None,280,338,172,226
18,None,281,339,172,226
21,None,281,340,172,226
25,None,282,340,173,225
29,None,283,340,173,225
32,None,284,341,173,225
36,None,285,341,173,225
39,None,285,341,173,225
43,None,286,341,173,225
46,None,286,341,173,225
50,None,286,341,172,225
54,None,285,341,173,225
57,None,285,341,173,225
61,None,286,341,172,225
64,None,286,341,172,225
68,None,286,341,172,225
71,None,286,341,173,225
75,None,286,341,173,225
79,None,285,341,173,225
82,None,285,341,173,225
86,None,285,341,173,225
89,None,285,341,172,225
93,None,285,341,173,225
96,None,285,341,173,225
100,None,285,341,173,225
104,None,285,341,173,225
107,None,285,341,173,225
111,None,285,341,172,225
114,None,285,341,173,225
118,None,285,341,173,225
121,None,285,341,173,225
125,None,284,341,173,225
129,None,284,341,172,225
132,None,283,341,172,225
136,None,283,341,172,225
139,None,282,340,172,225
143,None,282,340,172,225
146,None,282,340,172,225
150,None,282,340,172,225
154,None,281,339,172,225
157,None,280,339,172,225
161,None,280,338,172,225
164,None,279,338,172,225
168,None,279,337,172,225
171,None,278,337,172,225
175,None,278,336,172,225
179,None,278,336,172,226
182,None,278,336,172,226
186,None,279,337,172,226
189,None,279,337,173,226
193,None,279,338,173,225
196,None,279,338,173,225
200,None,280,338,173,225
204,None,280,339,173,225
207,None,281,339,173,225
211,None,282,340,173,225
214,None,282,340,173,225
218,None,283,340,173,225
221,None,283,341,173,225
225,None,284,341,173,225
229,None,283,339,172,223
232,None,283,339,172,223
236,None,283,339,172,223
239,None,284,340,172,223
243,None,284,340,172,223
246,None,284,340,172,223
250,None,285,340,172,223
254,None,285,340,172,223
257,None,285,340,172,223
261,None,285,340,172,223
264,None,285,341,172,223
268,None,285,341,172,223
271,None,286,341,172,223
275,None,286,341,171,223
279,None,286,342,171,223
282,None,287,342,171,223
286,None,287,342,171,223
289,None,287,342,171,223
293,None,287,342,171,223
296,None,288,343,171,223
300,None,288,343,171,223
304,None,288,343,171,223
307,None,288,343,171,223
311,None,288,343,171,223
314,None,288,344,171,223
318,None,288,344,171,223
321,None,288,344,171,223
325,None,289,344,171,223
329,None,288,344,171,223
332,None,288,344,172,223
336,None,288,344,172,223
339,None,288,344,172,223
343,None,288,344,172,223
346,None,288,343,172,223
350,None,288,343,172,223
354,None,288,343,172,223
357,None,288,343,172,223
361,None,288,343,172,223
364,None,287,342,172,223
368,None,287,342,172,223
371,None,287,342,172,223
375,None,286,342,172,224
379,None,285,341,173,224
382,None,285,341,172,224
386,None,285,341,172,224
389,None,285,341,172,224
393,None,285,341,173,224
396,None,286,341,172,224
400,None,286,341,172,224
404,None,286,342,172,224
407,None,286,342,172,224
411,None,286,342,172,224
414,None,287,342,172,224
418,None,287,342,172,224
421,None,287,342,172,224
425,None,287,342,172,224
429,None,287,342,172,223
432,None,287,342,172,224
436,None,288,342,172,224
439,None,288,343,172,224
443,None,288,343,172,223
446,None,288,343,171,223
450,None,288,343,171,223
454,None,288,343,171,223
457,None,289,343,172,223
461,None,289,343,172,224
464,None,289,343,172,223
468,None,289,343,172,223
471,None,289,343,172,223
475,None,288,343,172,223
479,None,288,343,172,223
482,None,288,343,172,223
486,None,288,343,172,223
489,None,288,343,172,223
493,None,288,343,172,223
496,None,289,343,172,223
500,None,288,343,171,223
504,None,288,343,171,223
507,None,288,343,171,223
511,None,288,343,171,223
514,None,288,343,171,223
518,None,288,343,172,223
521,None,288,343,171,223
525,None,288,342,171,223
529,None,288,342,171,223
532,None,288,342,171,223
536,None,288,343,171,223
539,None,288,342,171,223
543,None,288,342,171,223
546,None,288,342,171,223
550,None,288,342,171,223
554,None,287,342,171,222
557,None,287,342,171,223
561,None,287,342,172,222
564,None,286,341,172,223
568,None,285,340,172,223
571,None,284,339,172,223
575,None,282,339,172,223
579,None,280,338,172,223
582,None,279,336,172,224
586,None,277,335,172,224
589,None,276,333,172,225
593,None,275,331,172,226
596,None,274,330,172,226
600,None,272,329,171,225
604,None,271,328,171,224
607,None,269,327,171,224
611,None,268,327,171,224
614,None,268,327,171,224
618,None,269,327,171,224
621,None,270,328,171,225
625,None,272,329,171,225
629,None,273,329,171,226
632,None,274,330,172,226
636,None,275,331,172,226
639,None,275,331,172,226
643,None,277,332,172,226
646,None,277,333,172,226
650,None,278,335,172,225
654,None,279,335,172,225
657,None,280,336,172,225
661,None,281,338,172,224
664,None,282,338,173,224
668,None,283,339,173,224
671,None,284,339,173,224
675,None,285,340,172,224
679,None,285,340,172,224
682,None,285,340,172,224
686,None,285,340,173,224
689,None,285,340,173,224
693,None,285,340,173,224
696,None,284,340,173,224
700,None,284,340,173,224
704,None,284,340,173,224
707,None,284,340,173,224
711,None,284,340,173,224
714,None,284,340,172,224
718,None,284,340,173,224
721,None,284,340,173,224
725,None,285,339,172,224
729,None,285,340,172,224
732,None,284,339,172,224
736,None,284,339,172,224
739,None,285,339,172,224
743,None,284,340,172,224
746,None,285,340,172,224
750,None,284,340,172,224
754,None,284,340,172,224
757,None,284,339,173,224
761,None,283,339,172,224
764,None,282,338,173,224
768,None,280,337,173,224
771,None,279,336,173,225
775,None,278,334,172,226
779,None,276,332,173,226
782,None,275,331,172,226
786,None,273,329,172,225
789,None,270,326,172,224
793,None,264,322,172,223
796,None,258,318,176,224
800,TA-OS,255,315,179,226
804,None,249,310,181,228
807,MC-OS,245,307,181,228
811,None,243,305,181,229
814,None,241,303,182,229
818,None,241,302,183,229
821,None,241,302,182,230
825,None,242,304,182,229
829,None,243,306,181,229
832,None,246,308,179,229
836,None,248,309,179,229
839,None,249,309,179,229
843,None,249,308,180,229
846,None,248,305,181,230
850,None,243,299,183,233
854,None,238,291,187,236
857,None,230,280,189,239
861,None,226,265,189,234
864,None,216,250,187,230
868,None,203,227,186,217
871,None,185,218,177,210
875,None,176,214,169,208
879,None,172,211,165,206
882,None,167,211,162,206
886,None,165,211,159,206
889,None,163,211,158,207
893,None,161,211,156,207
896,None,161,211,155,207
900,None,160,211,154,207
904,None,160,210,154,206
907,None,160,209,155,205
911,None,160,209,155,205
914,None,161,209,154,204
918,None,163,211,157,206
921,None,166,213,160,208
925,None,168,214,162,209
929,None,171,216,165,211
932,None,173,219,168,213
936,None,175,222,168,215
939,None,176,223,170,216
943,None,178,226,171,218
946,None,180,228,173,220
950,None,182,231,175,222
954,None,184,234,176,226
957,None,188,237,178,228
961,None,193,242,181,230
964,None,201,247,181,233
968,None,208,250,180,235
971,None,212,255,181,238
975,None,215,259,184,240
979,None,221,262,186,240
982,None,226,268,188,234
986,None,229,275,189,234
989,None,232,279,188,236
993,None,237,282,185,240
996,None,241,286,181,240
1000,None,244,291,180,240
1004,None,247,293,180,240
1007,None,250,295,177,240
1011,None,253,298,175,238
1014,None,256,301,172,236
1018,None,259,304,171,235
1021,None,262,306,171,234
1025,None,264,308,170,234
1029,None,266,311,169,232
1032,None,268,313,169,232
1036,None,270,315,169,231
1039,None,272,316,169,230
1043,None,273,318,169,230
1046,None,275,319,168,230
1050,None,276,319,168,228
1054,None,277,320,168,228
1057,None,278,320,168,227
1061,None,279,320,168,226
1064,None,279,321,168,225
1068,None,279,321,168,225
1071,None,279,322,168,225
1075,None,279,322,168,225
1079,None,279,323,168,226
1082,None,279,324,168,226
1086,None,279,324,168,226
1089,None,280,325,168,226
1093,None,280,326,168,227
1096,None,280,327,168,227
1100,None,281,328,168,227
1104,None,282,328,169,227
1107,None,282,329,169,228
1111,None,282,330,169,228
1114,None,282,330,169,228
1118,None,282,330,169,228
1121,None,282,330,169,228
1125,None,282,330,169,228
1129,None,282,330,169,228
1132,None,282,331,169,228
1136,None,282,331,169,228
1139,None,282,331,169,228
1143,None,285,331,173,227
1146,None,285,331,173,227
1150,None,285,332,173,227
1154,None,285,332,173,227
1157,None,285,332,173,227
1161,None,285,332,173,227
1164,None,285,333,173,227
1168,None,285,333,173,227
1171,None,286,333,173,227
1175,None,286,333,173,227
1179,None,285,333,172,227
1182,None,285,333,173,227
1186,None,285,333,173,227
1189,None,285,333,173,227
1193,None,285,333,173,227
1196,None,285,333,173,227
1200,None,285,333,173,227
1204,None,285,332,173,227
1207,None,284,333,173,227
1211,None,284,333,173,227
1214,None,284,333,172,227
1218,None,284,333,173,227
1221,None,284,333,172,227
1225,None,284,333,172,227
1229,None,284,333,172,227
1232,None,284,333,172,227
1236,None,284,333,172,227
1239,None,285,333,172,227
1243,None,285,333,172,227
1246,None,285,334,172,227
1250,None,285,333,172,226
1254,None,285,334,172,226
1257,None,285,333,172,226
1261,None,285,334,172,226
1264,None,285,334,172,226
1268,None,285,334,172,226
1271,None,285,334,172,226
1275,None,285,334,172,226
1279,None,285,334,172,226
1282,None,286,335,172,226
1286,None,286,335,172,226
1289,None,286,335,172,226
1293,None,286,336,172,226
1296,None,286,336,172,226
1300,None,286,336,172,225
1304,None,286,336,172,225
1307,None,287,336,172,225
1311,None,287,336,172,225
1314,None,287,336,172,225
1318,None,287,336,172,225
1321,None,287,337,172,225
1325,None,287,337,172,225
1329,None,287,337,172,225
1332,None,288,337,172,225
1336,None,288,337,172,225
1339,None,287,337,172,225
1343,None,287,337,172,225
1346,None,287,337,172,225
1350,None,288,337,172,224
1354,None,287,337,172,224
1357,None,287,337,172,224
1361,None,287,337,172,224
1364,None,288,337,172,224
1368,None,287,337,172,224
1371,None,288,338,172,225
1375,None,287,338,172,225
1379,None,287,338,172,224
1382,None,287,338,172,224
1386,None,287,337,172,224
1389,None,286,337,172,224
1393,None,286,337,172,224
1396,None,286,336,172,224
1400,None,285,336,172,224
1404,None,285,335,172,224
1407,None,285,335,173,224
1411,None,285,335,173,224
1414,None,285,335,173,223
1418,None,285,335,173,223
1421,None,286,335,172,223
1425,None,286,336,172,223
1429,None,286,336,172,223
1432,None,286,336,172,223
1436,None,286,336,172,223
1439,None,286,336,172,223
1443,None,286,336,172,223
1446,None,286,336,172,223
1450,None,287,336,172,223
1454,None,287,336,172,222
1457,None,287,336,172,222
1461,None,287,336,172,222
1464,None,287,336,172,222
1468,None,287,336,172,222
1471,None,287,336,172,222
1475,None,287,336,172,222
1479,None,287,336,172,222
1482,None,287,336,172,222
1486,None,287,336,172,222
1489,None,287,336,172,222
1493,None,287,336,172,222
1496,None,287,337,172,222
1500,None,287,336,172,222
1504,None,287,336,172,222
1507,None,287,336,172,222
1511,None,287,336,172,222
1514,None,287,336,172,222
1518,None,286,336,172,222
1521,None,286,336,172,222
1525,None,286,336,172,222
1529,None,286,336,172,222
1532,None,285,336,172,222
1536,None,285,336,172,222
1539,None,285,335,172,222
1543,None,285,336,172,222
1546,None,285,336,172,222
1550,None,285,336,172,222
1554,None,285,336,172,222
1557,None,285,336,172,222
1561,None,285,336,172,222
1564,None,286,336,172,222
1568,None,286,336,172,222
1571,None,286,336,172,222
1575,None,286,336,172,222
1579,None,286,336,172,222
1582,None,286,336,172,221
1586,None,286,336,172,221
1589,None,286,336,172,221
1593,None,286,336,172,221
1596,None,286,336,172,221
1600,None,285,336,171,221
1604,None,285,336,171,221
1607,None,285,336,170,220
1611,None,285,336,170,221
1614,None,285,336,171,220
1618,None,285,336,170,220
1621,None,285,335,171,220
1625,None,285,336,170,220
1629,None,285,335,170,220
1632,None,285,335,170,220
1636,None,284,335,170,220
