Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,263,298,119,173
4,None,263,298,119,173
7,None,263,298,119,173
11,None,263,298,119,173
14,None,263,298,119,173
18,None,263,298,119,173
21,None,263,298,119,173
25,None,262,298,119,173
29,None,262,298,120,174
32,None,262,298,120,174
36,None,262,298,120,174
39,None,262,298,120,174
43,None,262,298,120,174
46,None,262,298,120,174
50,None,262,298,120,174
54,None,263,298,120,174
57,None,263,298,120,174
61,None,263,298,120,174
64,None,263,298,120,174
68,None,264,299,121,174
71,None,264,299,121,174
75,None,264,299,121,174
79,None,264,299,121,173
82,None,264,299,121,173
86,None,264,299,121,173
89,None,264,300,121,173
93,None,265,300,121,173
96,None,265,300,121,173
100,None,265,300,121,173
104,None,265,300,121,173
107,None,265,300,121,173
111,None,264,300,121,173
114,None,264,299,121,173
118,None,264,299,121,173
121,None,264,299,121,173
125,None,264,299,121,173
129,None,264,299,121,173
132,None,264,299,121,173
136,None,264,299,121,173
139,None,264,300,121,173
143,None,264,300,121,173
146,None,264,300,121,173
150,None,264,300,121,173
154,None,264,300,121,173
157,None,264,300,122,173
161,None,264,300,122,173
164,None,265,300,122,173
168,None,265,300,122,173
171,None,265,300,122,173
175,None,264,301,122,173
179,None,265,301,121,173
182,None,264,300,121,173
186,None,264,300,121,173
189,None,264,300,121,172
193,None,264,300,121,172
196,None,265,300,121,172
200,None,264,301,121,172
204,None,265,301,121,173
207,None,265,301,121,173
211,None,265,301,121,173
214,None,265,301,121,173
218,None,265,301,121,173
221,None,265,301,121,173
225,None,265,301,121,173
229,None,266,301,119,172
232,None,266,301,119,172
236,None,266,301,120,172
239,None,266,301,119,172
243,None,266,301,119,172
246,None,266,301,119,172
250,None,266,301,119,172
254,None,266,302,119,172
257,None,266,302,119,172
261,None,266,302,119,172
264,None,266,302,119,172
268,None,266,302,119,172
271,None,266,302,119,172
275,None,266,302,119,172
279,None,266,302,118,172
282,None,266,301,119,171
286,None,266,301,118,171
289,None,266,301,119,171
293,None,266,301,118,171
296,None,265,301,119,171
300,None,265,301,119,172
304,None,265,301,119,172
307,None,265,300,119,172
311,None,265,300,119,172
314,None,265,300,119,172
318,None,264,299,119,172
321,None,264,299,119,172
325,None,263,299,119,172
329,None,263,299,119,172
332,None,263,299,119,172
336,None,263,299,119,172
339,None,263,299,119,172
343,None,263,299,119,172
346,None,263,299,119,172
350,None,263,299,119,172
354,None,264,300,119,172
357,None,264,300,119,172
361,None,265,300,119,173
364,None,265,301,119,173
368,None,265,301,119,173
371,None,266,301,119,173
375,None,266,301,119,172
379,None,266,301,119,172
382,None,266,302,119,172
