Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,208,230,86,126
4,None,208,230,86,126
7,None,208,230,87,126
11,None,208,230,86,126
14,None,208,231,86,127
18,None,209,231,86,127
21,None,209,231,86,127
25,None,209,231,86,127
29,None,210,232,86,127
32,None,211,232,85,127
36,None,211,233,85,127
39,None,212,233,85,127
43,None,212,233,85,127
46,None,213,234,86,127
50,None,213,234,86,127
54,None,213,234,86,127
57,None,213,234,86,128
61,None,213,234,85,128
64,None,213,234,86,128
68,None,213,235,86,128
71,None,213,235,86,128
75,None,213,235,86,128
79,None,213,235,86,128
82,None,213,235,86,128
86,None,213,235,86,128
89,None,213,235,86,128
93,None,213,236,86,129
96,None,214,236,87,129
100,None,214,236,87,129
104,None,214,236,87,129
107,None,214,236,87,129
111,None,214,237,87,130
114,None,214,237,87,130
118,None,213,237,87,130
121,None,213,237,88,130
125,None,213,237,87,131
129,None,213,237,88,131
132,None,212,237,88,131
136,None,212,237,88,131
139,None,213,237,88,131
143,None,213,238,88,131
146,None,213,238,88,131
150,None,213,238,89,132
154,None,213,238,89,132
157,None,213,238,89,131
161,None,214,238,89,132
164,None,214,238,89,131
168,None,214,239,89,132
171,None,214,239,89,132
175,None,214,239,89,132
179,None,214,239,89,132
182,None,214,239,90,132
186,None,213,239,90,132
189,None,212,238,90,132
193,None,211,237,90,132
196,None,211,238,91,132
200,None,209,237,91,132
204,None,209,237,92,132
207,None,207,237,93,132
211,None,206,236,93,133
214,None,204,236,94,133
218,None,202,235,95,132
221,None,201,235,95,132
225,None,198,234,96,132
229,None,196,234,97,133
232,None,195,233,97,133
236,None,195,233,97,133
239,None,195,233,97,133
243,None,196,234,98,133
246,None,196,234,98,133
250,None,196,234,98,134
254,None,196,234,99,134
257,None,195,233,99,134
261,None,193,233,99,134
264,None,191,232,98,134
268,None,190,231,98,134
271,None,187,227,98,133
275,None,184,224,97,132
279,None,179,221,97,131
282,None,170,215,96,129
286,None,166,209,96,130
289,None,161,200,96,132
293,None,157,189,94,132
296,None,147,176,97,137
300,None,131,162,106,139
304,None,120,149,105,136
307,None,113,144,100,133
311,None,106,139,94,130
314,None,101,132,90,124
318,None,96,128,87,119
321,None,93,124,84,116
325,None,92,122,84,114
329,None,91,121,83,113
332,None,91,121,83,113
336,None,91,121,83,113
339,None,92,121,84,114
343,None,93,122,85,114
346,None,93,123,85,115
350,None,94,124,86,116
354,None,96,126,88,118
357,None,98,127,89,119
361,None,101,130,92,122
364,None,104,133,95,125
368,None,108,135,98,128
371,None,111,139,101,131
375,None,115,142,105,134
379,None,120,146,109,137
382,None,124,149,113,140
386,None,128,153,115,143
389,None,133,156,115,146
393,None,139,160,111,150
396,None,147,164,104,152
400,None,154,168,100,152
404,None,156,174,98,152
407,None,158,179,97,148
411,None,160,183,96,147
414,None,161,187,96,147
418,TA-OS,163,191,96,146
421,None,166,196,96,144
425,MC-OS,169,202,95,142
429,None,173,208,94,141
432,None,176,212,93,140
436,None,181,215,92,140
439,None,185,218,92,140
443,None,188,220,93,139
446,None,190,221,93,139
450,None,192,223,94,139
454,None,193,224,95,139
457,None,194,223,96,140
461,None,194,221,96,140
464,None,192,216,97,141
468,None,186,201,97,144
471,None,173,181,100,150
475,None,162,160,103,152
479,None,147,143,107,136
482,None,116,133,105,125
486,None,97,126,89,118
489,None,91,121,84,114
493,None,88,120,81,113
496,None,86,119,79,112
500,None,85,118,78,111
