Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,245,307,96,160
4,None,245,307,96,160
7,None,244,306,96,160
11,None,244,306,96,160
14,None,243,305,96,160
18,None,242,304,96,160
21,None,241,302,96,160
25,None,238,300,97,159
29,None,235,298,98,159
32,None,231,296,97,158
36,None,226,293,98,159
39,None,222,288,98,158
43,None,217,284,98,157
46,None,210,275,97,157
50,None,205,268,95,156
54,None,200,260,93,153
57,None,194,251,89,148
61,None,182,245,90,148
64,None,170,233,93,151
68,None,165,217,97,153
71,None,159,203,101,161
75,None,148,197,109,171
79,None,136,189,115,173
82,None,127,179,113,170
86,None,122,173,110,166
89,None,118,166,107,159
93,None,116,161,105,154
96,None,114,158,103,150
100,None,112,156,102,148
104,None,111,155,101,148
107,None,110,155,100,148
111,None,110,156,100,148
114,None,110,156,101,148
118,None,111,156,102,149
121,None,112,157,103,150
125,None,113,158,104,151
129,None,115,161,106,154
132,None,117,165,108,158
136,None,120,169,111,162
139,None,122,174,113,168
143,None,124,178,115,172
146,None,127,183,118,175
150,None,130,186,119,177
154,None,132,188,121,177
157,None,135,190,122,178
161,None,137,193,122,178
164,None,142,197,119,175
168,None,149,200,112,173
171,None,154,202,108,170
175,None,156,205,103,166
179,None,158,209,101,163
182,None,159,214,100,161
186,None,161,219,97,159
189,None,163,223,96,158
193,None,165,228,94,158
196,None,167,231,93,157
200,None,169,235,92,155
204,None,173,239,93,154
207,None,176,242,93,154
211,None,180,245,92,154
214,None,183,247,92,153
218,None,187,248,91,153
221,None,190,251,90,153
225,None,192,254,91,154
229,None,189,254,94,155
232,None,190,255,94,156
236,None,192,257,95,157
239,None,195,258,95,157
243,None,197,260,96,158
246,None,200,261,96,158
250,None,202,264,96,158
254,None,204,266,97,159
257,None,206,267,97,159
261,None,207,269,97,159
264,None,208,269,98,159
268,None,208,270,98,159
271,None,208,271,98,160
275,None,210,272,98,160
279,None,212,273,98,160
282,None,213,274,97,160
286,None,214,277,97,160
289,None,215,279,97,160
293,None,217,281,97,160
296,None,217,283,97,160
300,None,218,284,98,160
304,None,219,285,98,160
307,None,219,285,98,160
311,None,220,286,98,160
314,TA-OD,221,287,98,160
318,None,221,288,98,161
321,MC-OD,222,288,98,160
325,None,223,288,98,160
329,None,225,289,98,160
332,None,226,289,97,160
336,None,226,290,97,160
339,None,227,290,97,160
343,None,227,291,97,160
346,None,228,291,97,160
350,None,228,292,97,160
354,None,229,292,97,160
357,None,229,292,97,160
361,None,229,292,97,160
364,None,229,292,97,160
368,None,229,292,97,160
371,None,227,291,99,161
375,None,223,290,101,162
379,None,215,287,106,163
382,None,203,279,108,163
386,None,188,268,108,164
389,None,165,258,111,162
393,None,148,239,113,164
396,None,117,213,105,168
400,None,102,188,93,174
404,None,94,170,86,165
407,None,91,159,83,154
411,None,90,156,82,150
414,None,90,156,82,151
418,None,92,159,84,153
421,None,95,164,87,159
425,None,97,171,89,166
429,None,101,178,91,172
432,None,104,183,94,177
436,None,106,188,96,181
439,None,108,192,99,183
443,None,110,194,101,185
446,None,112,197,102,185
450,None,113,202,104,183
454,None,115,207,105,182
457,None,118,208,107,179
461,None,119,212,108,176
464,None,122,220,110,173
468,None,125,228,113,171
471,None,130,232,116,168
475,None,136,237,119,165
479,None,142,244,120,164
482,None,148,248,120,163
486,None,151,255,118,162
489,None,154,258,115,162
493,None,156,261,111,163
496,None,160,264,109,163
500,None,166,267,109,163
504,None,173,269,108,163
507,None,178,270,105,163
511,None,183,272,103,163
514,None,187,274,101,163
518,None,189,275,101,163
521,None,192,277,101,163
525,None,195,279,102,163
529,None,199,282,103,164
532,None,201,284,103,164
536,None,202,285,103,164
539,None,203,286,103,164
543,None,204,287,103,164
