Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,279,290,125,159
4,None,279,290,125,159
7,None,279,290,125,159
11,None,279,291,125,159
14,None,279,291,125,159
18,None,279,291,125,159
21,None,279,291,125,159
25,None,280,291,125,159
29,None,279,291,126,159
32,None,279,291,125,159
36,None,279,292,125,159
39,None,279,292,125,159
43,None,280,292,125,159
46,None,280,292,125,159
50,None,280,292,125,159
54,None,280,292,126,159
57,None,280,292,125,159
61,None,280,292,125,158
64,None,280,292,125,158
68,None,280,293,125,158
71,None,280,293,125,158
75,None,280,293,125,158
79,None,280,293,125,158
82,None,280,293,125,158
86,None,280,294,125,158
89,None,280,294,125,158
93,None,280,294,125,158
96,None,280,294,125,158
100,None,280,294,125,158
104,None,280,294,125,158
107,None,280,294,125,157
111,None,280,294,125,157
114,None,281,294,125,157
118,None,281,294,125,157
121,None,281,294,126,157
125,None,281,294,126,157
129,None,281,294,125,157
132,None,281,294,126,156
136,None,281,294,125,157
139,None,281,294,126,156
143,None,281,294,125,156
146,None,281,294,125,156
150,None,281,294,125,156
154,None,281,294,126,156
157,None,281,294,126,156
161,None,281,294,126,156
164,None,281,294,127,156
168,None,281,293,127,156
171,None,281,292,127,156
175,None,281,292,126,156
179,None,280,291,126,156
182,None,280,291,126,157
186,None,280,290,126,157
189,None,279,289,126,157
193,None,279,288,126,157
196,None,259,275,126,158
200,None,252,266,126,157
204,None,252,261,126,156
207,None,248,257,125,155
211,None,248,257,125,155
214,None,248,257,125,155
218,None,243,254,125,154
221,None,243,254,125,154
225,None,248,257,125,155
229,None,243,254,124,155
232,None,237,246,124,152
236,None,234,240,124,150
239,None,230,236,124,149
243,None,227,233,124,149
246,None,225,232,124,149
250,None,225,230,124,150
254,None,224,229,124,150
257,None,223,225,124,149
261,None,222,222,125,149
264,None,222,218,125,150
268,None,221,214,125,151
271,None,220,212,125,152
275,None,220,211,125,153
279,None,221,212,125,153
282,None,222,214,126,152
286,None,223,217,125,151
289,None,223,220,125,151
293,None,224,223,124,151
296,None,225,226,125,151
300,None,225,228,125,151
304,None,226,230,124,152
307,None,226,231,124,153
311,None,226,231,124,153
314,None,227,232,124,152
318,None,229,235,125,152
321,None,230,237,124,152
325,None,232,239,124,153
329,None,233,242,124,155
332,None,234,245,124,155
336,None,236,248,125,156
339,None,238,251,125,157
343,None,240,253,125,158
346,None,243,254,125,158
350,None,245,255,125,158
354,None,247,256,125,158
357,None,249,257,125,158
361,None,250,258,125,159
364,None,252,259,125,159
368,None,253,261,125,159
371,None,254,262,125,159
375,None,256,264,125,159
379,None,257,265,125,159
382,None,259,266,125,160
386,None,261,267,125,160
389,None,263,268,125,160
393,None,264,269,125,160
396,None,266,270,125,160
400,None,267,271,125,160
404,None,267,272,125,160
407,None,268,273,125,160
411,None,268,274,125,160
414,None,269,274,125,160
418,None,270,275,125,160
421,None,270,277,125,160
425,None,270,278,124,160
429,None,271,279,124,160
432,None,271,279,124,160
436,None,272,280,124,160
439,None,273,281,124,160
443,None,273,281,124,160
446,None,273,282,124,160
450,None,274,282,124,160
454,None,274,283,125,160
457,None,274,282,124,159
461,None,275,283,124,159
464,None,274,283,124,159
468,None,275,283,125,159
471,None,275,284,125,159
475,None,275,284,125,159
479,None,275,285,125,159
482,None,276,285,125,159
486,None,276,285,125,159
489,None,276,285,125,159
493,None,276,285,125,159
496,None,277,286,125,159
500,None,277,286,125,159
504,None,277,287,125,160
507,None,277,287,125,160
511,None,277,287,125,160
