Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,234,266,132,161
4,None,235,267,132,161
7,None,235,268,132,161
11,None,236,268,132,161
14,None,237,269,132,161
18,None,238,269,132,161
21,None,239,270,132,161
25,None,241,271,132,162
29,None,242,272,132,162
32,None,243,272,132,162
36,None,243,273,132,162
39,None,244,273,132,162
43,None,244,273,132,162
46,None,244,273,132,162
50,None,244,274,132,162
54,None,244,274,132,162
57,None,244,274,132,162
61,None,244,275,132,162
64,None,245,275,132,162
68,None,245,275,132,162
71,None,245,276,132,162
75,None,246,276,132,162
79,None,246,277,132,163
82,None,246,277,132,163
86,None,247,278,132,163
89,None,247,278,132,163
93,None,247,278,132,163
96,None,246,277,132,163
100,None,246,277,132,163
104,None,246,276,132,163
107,None,246,276,132,163
111,None,246,276,132,163
114,None,246,276,132,163
118,None,246,277,132,163
121,None,246,277,132,163
125,None,246,277,132,163
129,None,247,278,132,163
132,None,247,278,132,163
136,None,247,278,132,163
139,None,247,278,132,163
143,None,248,279,132,163
146,None,248,279,132,163
150,None,248,280,132,163
154,None,248,280,132,163
157,None,248,280,132,163
161,None,248,280,132,163
164,None,248,280,132,163
168,None,248,280,132,163
171,None,248,280,132,163
175,None,248,279,132,163
179,None,248,279,132,163
182,None,248,278,132,163
186,None,247,278,132,163
189,None,247,278,132,163
193,None,247,277,132,163
196,None,247,277,133,163
200,None,247,277,133,163
204,None,246,276,133,164
207,None,246,276,133,164
211,None,245,275,133,164
214,None,245,274,134,164
218,None,245,273,134,164
221,None,244,272,134,164
225,None,244,271,135,164
229,None,244,270,135,163
232,None,242,270,135,164
236,None,242,269,136,164
239,None,242,269,136,164
243,None,242,269,136,164
246,None,243,269,136,164
250,None,244,270,136,164
254,None,245,271,136,164
257,None,246,271,136,164
261,None,246,272,136,164
264,None,247,273,136,164
268,None,248,274,135,164
271,None,248,274,135,164
275,None,249,275,135,164
279,None,250,276,135,164
282,None,250,277,134,164
286,None,250,278,134,164
289,None,250,279,133,164
293,None,251,281,133,164
296,None,252,282,133,164
300,None,252,282,132,163
304,None,252,283,132,163
307,None,253,284,132,163
311,None,254,284,131,163
314,None,255,285,130,163
318,None,256,285,131,163
321,None,257,286,130,163
325,None,258,286,129,163
329,None,259,287,129,163
332,None,260,287,128,163
336,None,260,287,128,163
339,None,261,288,128,163
343,None,261,288,128,163
346,None,261,288,128,164
350,None,262,288,128,163
354,None,262,289,127,163
357,None,262,289,127,163
361,None,262,289,127,164
364,None,262,289,126,164
368,None,262,289,126,164
371,None,262,288,126,164
375,None,262,289,127,163
379,None,262,288,127,164
382,None,262,289,126,164
386,None,262,289,126,164
389,None,262,289,126,164
393,None,263,289,126,164
396,None,263,289,126,164
400,None,263,289,126,164
404,None,263,289,126,163
407,None,263,289,126,163
411,None,263,289,126,163
414,None,263,289,126,163
418,None,262,289,126,163
421,None,262,288,126,163
425,None,261,288,126,163
429,None,261,288,126,163
432,None,260,287,126,163
436,None,258,286,127,163
439,None,255,284,127,163
443,None,251,282,127,163
446,None,249,277,127,163
450,None,246,271,127,162
454,None,240,265,126,161
457,None,234,258,126,159
461,None,228,254,125,157
464,None,225,243,123,154
468,None,219,234,121,154
471,None,211,227,121,153
475,None,196,214,119,152
479,None,182,200,120,156
482,None,166,190,126,167
486,None,159,182,130,169
489,None,151,172,128,160
493,None,143,163,126,154
496,None,135,157,123,150
500,None,131,155,119,147
504,None,128,153,116,145
507,None,125,151,115,144
511,None,124,151,114,143
514,None,123,150,113,142
518,None,122,149,112,141
521,None,121,148,112,140
525,None,121,147,111,139
529,None,120,146,111,138
532,None,120,146,111,138
536,None,120,146,111,138
539,None,120,146,111,138
543,None,120,146,111,138
546,None,121,147,111,139
550,None,122,147,112,139
554,None,123,149,114,141
557,None,126,150,116,142
561,None,128,152,118,144
564,None,131,154,121,146
568,None,135,156,125,148
571,None,140,158,130,150
575,None,146,162,134,153
579,None,150,167,138,158
582,None,153,173,140,164
586,None,156,177,140,167
589,None,160,181,137,171
593,None,164,184,130,171
596,None,166,186,123,169
600,None,171,189,119,166
604,None,176,190,116,161
607,None,181,194,113,156
611,None,186,200,113,152
614,None,190,205,112,150
618,None,194,208,112,149
621,None,198,210,111,149
625,None,202,214,111,148
629,None,207,218,111,147
632,None,210,221,112,147
636,None,212,224,113,147
639,None,214,227,113,147
643,None,216,229,113,147
646,None,217,230,113,147
650,None,218,232,113,146
654,None,220,233,114,146
657,None,221,235,115,146
661,None,222,237,115,146
664,None,223,238,116,146
668,None,224,240,117,147
671,None,225,242,117,147
675,None,225,244,118,148
679,None,225,246,118,148
682,None,226,248,118,149
686,None,226,249,118,149
689,None,226,251,118,150
693,None,227,252,118,150
696,None,228,252,118,151
700,None,228,253,118,151
704,None,229,253,118,151
707,None,230,254,118,151
711,None,231,255,118,151
714,None,231,256,118,151
718,None,232,256,118,152
721,None,233,257,119,152
725,None,233,258,119,152
729,None,234,259,118,152
732,None,234,261,118,153
736,None,235,262,118,153
739,None,236,263,118,153
743,None,237,264,118,153
746,None,238,265,118,153
750,None,240,265,118,153
754,None,241,266,118,154
757,None,242,267,118,154
761,None,243,268,118,154
764,None,244,268,118,154
768,None,244,269,118,154
771,None,245,269,117,154
775,None,245,269,117,154
779,None,246,270,117,154
782,None,246,270,117,154
786,None,246,270,117,154
789,None,246,270,117,153
793,None,246,270,117,154
796,None,246,270,117,153
800,None,247,271,117,154
804,None,247,271,117,154
807,None,247,271,116,154
811,None,248,272,116,154
814,None,248,272,116,154
818,None,248,272,116,154
821,None,248,272,116,154
825,None,248,272,116,154
829,None,248,272,116,154
832,None,248,272,116,154
836,None,248,272,116,154
839,None,248,273,116,154
843,None,248,273,116,154
846,None,249,273,116,155
850,None,249,273,116,154
854,None,250,274,116,155
857,None,250,274,116,155
861,None,250,274,116,154
864,None,251,275,116,154
868,None,251,275,116,154
871,None,252,276,116,155
875,None,252,276,116,155
879,None,253,277,116,155
882,None,252,277,116,155
886,None,253,278,116,155
889,None,253,278,116,155
893,None,253,278,116,155
896,None,253,278,116,155
900,None,253,279,116,155
904,None,253,278,116,155
907,None,253,279,116,155
911,None,253,279,116,155
914,None,253,279,116,155
918,None,253,280,116,155
921,None,254,280,116,155
925,None,254,280,116,155
929,None,254,280,116,155
932,None,254,281,116,155
936,None,254,281,116,155
939,None,254,281,116,155
943,None,254,281,116,155
946,None,254,281,116,155
950,None,255,281,116,155
954,None,255,281,116,155
957,None,255,281,116,155
961,None,255,281,116,155
964,None,255,282,116,155
968,None,255,282,116,155
971,None,255,282,116,155
975,None,256,282,116,155
979,None,256,282,116,155
982,None,256,282,116,155
986,None,257,282,116,155
