Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,191,166,120,121
4,None,196,171,120,118
7,None,201,175,121,117
11,None,205,180,119,115
14,None,209,185,119,116
18,None,212,190,119,116
21,None,216,194,120,116
25,None,219,197,122,117
29,None,222,200,123,116
32,None,224,202,123,114
36,None,225,204,123,111
39,None,226,206,123,110
43,None,228,208,122,110
46,None,230,210,122,110
50,None,232,211,122,109
54,None,233,212,122,109
57,None,235,213,122,109
61,None,237,215,122,109
64,None,238,217,122,109
68,None,239,219,122,110
71,None,241,221,122,110
75,None,242,223,121,111
79,None,244,224,122,111
82,None,246,226,122,111
86,None,247,227,122,111
89,None,248,229,122,111
93,None,249,230,122,111
96,None,251,231,122,111
100,None,252,231,121,111
104,None,252,231,121,111
107,None,252,232,121,111
111,None,253,232,121,111
114,None,253,232,121,111
118,None,254,233,122,111
121,None,255,234,122,111
125,None,255,234,122,111
129,None,256,235,122,111
132,None,257,236,121,111
136,None,259,236,121,111
139,TA-OD,260,237,121,111
143,None,261,238,121,110
146,MC-OD,262,238,121,111
150,None,263,238,122,111
154,None,263,239,121,111
157,None,264,239,121,111
161,None,264,239,121,110
164,None,265,240,121,111
168,None,266,241,121,111
171,None,266,241,121,111
175,None,267,242,121,111
179,None,267,242,121,112
182,None,267,242,121,112
186,None,266,242,122,112
189,None,266,242,122,112
193,None,265,241,122,112
196,None,263,240,122,112
200,None,261,239,122,111
204,None,258,238,123,112
207,None,255,237,123,112
211,None,252,235,123,113
214,None,246,233,125,113
218,None,237,229,125,115
221,None,228,225,126,115
225,None,207,216,128,113
229,None,170,206,130,107
232,None,150,200,124,112
236,None,128,186,116,115
239,None,116,170,107,118
243,None,109,159,101,126
246,None,108,150,100,123
250,None,108,146,100,118
254,None,110,145,102,117
257,None,113,146,105,118
261,None,116,150,109,122
264,None,120,156,111,125
268,None,124,160,115,129
271,None,129,165,118,124
275,None,135,171,121,119
279,None,143,177,126,116
282,None,149,181,127,116
286,None,156,189,131,117
289,None,159,194,136,121
293,None,163,198,138,122
296,None,167,203,135,117
300,None,172,205,132,114
304,None,180,208,126,114
307,None,187,210,126,113
311,None,195,214,128,114
314,None,202,216,129,115
318,None,209,218,128,116
321,None,216,220,126,117
325,None,221,224,126,117
329,None,226,227,127,117
332,None,229,228,127,118
336,None,230,230,127,117
339,None,232,232,126,117
343,None,235,234,126,117
346,None,237,236,126,117
350,None,240,239,126,117
354,None,242,241,126,117
357,None,245,243,126,117
361,None,248,244,125,117
364,None,250,246,125,116
368,None,251,247,125,116
371,None,253,249,125,116
375,None,254,251,125,116
379,None,256,252,125,117
382,None,258,253,125,117
386,None,260,254,124,117
389,None,263,255,124,117
393,None,265,256,124,117
396,None,267,257,124,117
400,None,267,258,124,118
404,None,268,259,124,117
407,None,269,261,124,118
411,None,270,261,124,118
414,None,271,262,124,118
418,None,271,262,125,118
421,None,272,262,125,119
425,None,272,262,125,119
429,None,271,262,125,119
432,None,271,262,125,119
436,None,271,262,125,120
439,None,272,262,125,120
443,None,272,263,125,119
446,None,273,263,125,119
450,None,273,263,125,119
454,None,274,263,125,120
457,None,270,262,121,119
461,None,271,262,120,119
464,None,271,262,120,119
468,None,272,263,120,119
471,None,272,264,120,119
475,None,273,265,120,119
479,None,273,266,120,119
482,None,274,267,120,119
486,None,274,267,120,119
489,None,275,268,120,119
493,None,275,268,120,119
496,None,275,268,120,119
500,None,275,268,120,119
504,None,275,267,120,119
507,None,275,267,120,119
511,None,275,267,120,120
514,None,275,267,120,120
518,None,275,267,120,120
521,None,275,267,120,120
525,None,275,268,120,120
529,None,275,268,120,120
532,None,276,268,120,120
536,None,275,269,120,120
539,None,276,269,120,120
543,None,275,269,120,120
546,None,276,269,120,120
550,None,276,269,120,120
554,None,276,269,120,120
557,None,276,269,120,120
561,None,276,269,120,120
564,None,276,269,120,120
568,None,276,269,120,119
571,None,276,269,120,119
575,None,277,269,120,119
579,None,277,270,120,119
582,None,277,270,120,119
586,None,278,270,120,119
589,None,278,270,120,119
593,None,278,270,120,119
596,None,279,270,120,119
