Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,307,288,157,142
4,None,307,288,157,142
7,None,307,288,157,142
11,None,307,288,157,142
14,None,307,289,157,142
18,None,308,289,157,142
21,None,307,289,157,142
25,None,307,288,157,142
29,None,307,288,157,142
32,None,307,288,157,142
36,None,307,287,157,142
39,None,306,287,157,142
43,None,306,287,158,142
46,None,306,287,157,142
50,None,306,287,157,141
54,None,306,287,157,142
57,None,306,287,157,141
61,None,305,286,156,141
64,TA-OS,305,286,157,141
68,None,306,286,156,141
71,MC-OS,306,286,156,141
75,None,306,287,155,141
79,None,306,287,155,141
82,None,306,287,155,141
86,None,306,287,156,141
89,None,306,287,155,140
93,None,306,286,155,140
96,None,306,287,155,140
100,None,306,286,155,140
104,None,306,287,155,140
107,None,307,287,155,140
111,None,307,287,155,140
114,None,307,287,155,140
118,None,306,285,155,140
121,None,305,283,155,141
125,None,304,279,155,143
129,None,301,269,155,144
132,None,297,256,156,141
136,None,293,241,157,139
139,None,282,224,159,140
143,None,259,186,161,146
146,None,232,161,161,135
150,None,200,134,164,125
154,None,175,122,157,113
157,None,154,115,143,107
161,None,146,113,136,104
164,None,139,109,129,101
168,None,134,109,125,100
171,None,130,108,122,99
175,None,128,107,120,99
179,None,128,106,120,98
182,None,129,106,121,98
186,None,131,106,123,98
189,None,134,107,125,99
193,None,138,108,128,99
196,None,144,109,133,101
200,None,147,111,135,103
204,None,153,113,139,105
207,None,160,115,144,107
211,None,167,120,151,111
214,None,176,126,160,117
218,None,183,135,160,122
221,None,190,146,158,120
225,None,196,157,154,124
229,None,201,160,151,139
232,None,210,165,147,145
236,None,215,169,145,139
239,None,219,174,144,140
243,None,222,180,144,138
246,None,225,185,143,137
250,None,227,191,141,136
254,None,228,197,141,136
257,None,230,202,141,136
261,None,232,208,142,134
264,None,235,212,143,133
268,None,237,214,144,132
271,None,240,218,145,133
275,None,243,222,145,133
279,None,247,225,145,133
282,None,251,228,146,133
286,None,254,231,146,133
289,None,255,233,147,133
293,None,257,235,147,134
296,None,259,236,148,134
300,None,260,238,148,135
304,None,262,239,148,135
307,None,263,241,149,136
311,None,266,243,149,136
314,None,268,245,150,136
318,None,269,247,150,137
321,None,270,248,150,137
325,None,270,249,150,137
329,None,271,249,151,138
332,None,271,250,151,138
336,None,271,250,151,138
339,None,272,251,151,138
343,None,273,252,150,138
346,None,274,253,150,139
350,None,275,254,150,139
354,None,275,255,150,139
357,None,276,256,150,139
361,None,278,257,150,139
364,None,279,258,151,139
368,None,280,259,151,139
371,None,281,259,151,139
375,None,281,260,151,139
379,None,282,260,152,139
382,None,282,260,152,139
386,None,282,261,152,139
389,None,283,262,153,139
393,None,283,263,153,139
396,None,284,264,153,139
400,None,285,266,153,139
404,None,286,267,153,139
407,None,286,267,153,139
411,None,286,267,153,139
414,None,287,267,153,139
418,None,287,268,153,139
421,None,287,268,153,139
425,None,287,268,154,139
429,None,288,269,154,139
432,None,288,270,154,138
436,None,288,270,154,138
439,None,289,271,153,138
443,None,289,272,153,138
446,None,290,273,153,138
450,None,290,274,153,138
454,None,291,275,153,138
457,None,288,274,150,138
461,None,289,275,150,138
464,None,289,275,150,137
468,None,289,276,150,137
471,None,289,276,150,137
475,None,289,275,149,137
479,None,288,275,149,137
482,None,288,275,149,137
486,None,288,274,149,137
489,None,287,274,148,136
493,None,287,274,148,136
496,None,287,275,148,136
500,None,288,276,148,136
504,None,288,276,148,136
507,None,288,277,148,135
511,None,288,278,148,135
514,None,288,278,148,135
518,None,288,278,148,135
521,None,288,278,148,135
525,None,288,278,148,135
529,None,288,278,147,135
532,None,287,278,148,135
536,None,288,278,148,135
539,None,288,278,148,135
543,None,288,278,148,135
546,None,288,278,148,135
550,None,288,278,148,135
554,None,288,277,148,135
557,None,287,277,147,134
561,None,287,276,147,134
564,None,287,276,146,133
568,None,286,276,146,132
571,None,286,275,146,132
575,None,285,275,145,131
579,None,285,274,145,131
582,None,284,273,144,130
586,None,283,273,143,130
589,None,283,272,143,129
593,None,283,272,142,128
596,None,283,271,142,128
600,None,283,271,141,127
604,None,283,270,141,127
607,None,282,270,141,126
611,None,281,269,140,126
614,None,280,269,140,126
618,None,280,268,140,125
621,None,280,267,140,125
625,None,279,266,139,125
629,None,278,265,139,125
632,None,278,265,138,124
636,None,277,265,138,124
639,None,277,265,138,124
643,None,277,265,138,124
646,None,277,265,138,124
650,None,278,265,138,124
654,None,278,266,138,125
657,None,278,266,139,125
661,None,279,267,139,125
664,None,279,267,139,125
668,None,280,267,139,125
671,None,280,267,139,125
675,None,281,268,140,126
679,None,281,269,140,126
682,None,282,270,140,126
686,None,283,271,141,126
689,None,283,272,141,127
693,None,283,272,141,127
696,None,284,272,142,127
700,None,284,273,142,127
704,None,284,273,142,127
707,None,284,273,142,127
711,None,284,273,142,127
714,None,285,274,143,127
718,None,285,274,143,128
721,None,285,274,143,128
725,None,286,274,143,128
729,None,286,274,144,128
732,None,286,274,144,128
736,None,285,274,144,128
739,None,285,274,144,128
743,None,285,274,144,128
746,None,286,274,144,128
750,None,285,274,144,128
754,None,285,274,144,128
757,None,285,274,144,128
761,None,286,274,144,128
764,None,286,274,144,127
768,None,285,274,144,127
771,None,285,274,143,127
775,None,285,274,143,127
779,None,285,273,143,127
782,None,284,273,143,127
786,None,284,273,143,127
789,None,284,272,143,126
793,None,284,273,142,126
796,None,285,272,142,126
800,None,285,273,142,126
804,None,285,273,141,126
807,None,285,272,141,126
811,None,285,273,141,126
814,None,285,272,141,126
818,None,284,272,141,126
821,None,284,272,141,126
825,None,284,272,141,126
829,None,283,271,141,125
832,None,284,271,141,126
836,None,284,271,141,126
839,None,284,271,141,125
843,None,283,271,141,126
846,None,283,271,141,126
850,None,283,271,141,125
854,None,283,271,141,126
857,None,283,271,141,126
861,None,283,271,141,126
864,None,283,271,141,125
868,None,283,271,141,125
871,None,283,271,141,125
875,None,283,272,141,125
879,None,283,271,141,125
882,None,283,272,141,125
886,None,283,272,141,125
889,None,283,271,141,125
893,None,283,271,141,124
896,None,282,270,141,124
900,None,282,270,141,124
904,None,282,270,141,124
907,None,282,269,141,124
911,None,282,269,141,123
914,None,282,269,140,123
918,None,281,268,140,123
921,None,281,268,140,123
925,None,281,267,139,122
929,None,280,267,139,122
932,None,280,267,139,122
936,None,280,267,139,121
939,None,280,267,139,121
943,None,280,266,139,121
946,None,280,267,139,121
950,None,280,266,139,121
954,None,281,267,139,121
957,None,281,267,139,121
961,None,281,267,139,121
964,None,282,268,139,121
968,None,281,268,139,121
971,None,282,268,139,121
975,None,282,268,140,121
979,None,282,268,140,122
982,None,282,268,140,122
986,None,282,268,140,122
989,None,283,269,141,123
993,None,283,269,141,123
996,None,283,270,141,123
1000,None,283,270,142,124
1004,None,283,270,142,124
1007,None,283,270,142,124
1011,None,283,271,142,125
1014,None,283,270,143,125
1018,None,283,271,143,125
1021,None,283,270,143,125
1025,None,283,271,143,125
1029,None,283,271,143,126
1032,None,283,271,143,125
1036,None,283,271,143,125
1039,None,283,272,143,126
1043,None,284,272,143,126
1046,None,284,272,143,126
1050,None,284,272,143,126
1054,None,284,272,143,125
1057,None,284,272,143,125
1061,None,284,272,143,125
1064,None,284,272,143,125
1068,None,284,272,143,125
1071,None,284,271,143,125
1075,None,284,271,143,125
1079,None,284,271,143,125
1082,None,284,271,142,124
1086,None,284,271,142,125
1089,None,284,271,142,124
1093,None,284,271,142,124
1096,None,285,271,142,124
1100,None,284,271,142,124
1104,None,285,271,142,124
1107,None,285,271,142,124
1111,None,285,272,142,124
1114,None,285,272,142,124
1118,None,285,272,142,124
1121,None,286,272,142,124
1125,None,286,273,142,124
1129,None,286,273,142,124
1132,None,286,273,141,125
1136,None,286,273,142,124
1139,None,287,274,141,124
1143,None,287,274,143,125
1146,None,287,274,143,125
1150,None,288,274,143,125
1154,None,287,274,143,125
1157,None,287,274,143,125
1161,None,287,274,143,125
1164,None,287,274,143,125
1168,None,287,274,143,125
1171,None,287,273,143,125
1175,None,287,273,143,125
1179,None,287,273,143,125
1182,None,287,274,143,125
1186,None,287,274,143,125
1189,None,287,274,143,125
1193,None,286,274,143,125
1196,None,287,274,143,125
1200,None,287,274,143,125
1204,None,287,274,143,125
1207,None,287,274,143,125
1211,None,287,274,143,125
1214,None,287,274,143,125
1218,None,287,275,143,125
1221,None,287,274,143,125
1225,None,287,275,143,125
1229,None,287,274,143,125
1232,None,287,275,143,125
1236,None,287,275,143,125
1239,None,287,275,143,125
1243,None,288,275,143,125
1246,None,288,275,143,125
1250,None,288,275,143,125
1254,None,288,275,143,125
1257,None,288,275,143,125
1261,None,288,275,143,125
1264,None,288,275,143,125
1268,None,288,275,143,125
1271,None,289,275,143,125
1275,None,289,275,143,125
1279,None,289,275,143,125
1282,None,290,276,143,125
1286,None,290,276,143,125
1289,None,291,276,143,125
1293,None,291,276,143,125
1296,None,291,276,143,125
1300,None,291,276,143,125
1304,None,291,276,143,125
1307,None,291,276,143,125
1311,None,290,276,143,125
1314,None,290,275,143,125
1318,None,290,276,143,125
1321,None,290,275,143,125
1325,None,291,276,143,125
1329,None,291,276,143,125
1332,None,291,276,143,125
1336,None,291,276,143,125
1339,None,291,276,143,125
1343,None,291,276,143,125
1346,None,291,276,143,125
1350,None,291,276,143,125
1354,None,291,276,143,125
1357,None,291,277,143,125
1361,None,291,277,143,125
1364,None,292,277,143,125
1368,None,292,277,143,125
1371,None,292,277,143,125
1375,None,293,278,143,125
1379,None,293,279,143,125
1382,None,294,279,143,125
1386,None,294,279,143,125
1389,None,294,280,143,125
1393,None,294,280,143,125
1396,None,294,280,143,125
1400,None,294,280,143,125
1404,None,294,280,143,125
1407,None,294,280,143,125
1411,None,294,279,143,125
1414,None,293,279,143,126
1418,None,293,279,143,126
1421,None,293,279,143,126
1425,None,293,279,143,126
1429,None,293,279,143,126
1432,None,293,279,144,126
1436,None,293,279,144,126
1439,None,293,280,144,126
1443,None,294,280,144,126
1446,None,294,281,144,126
1450,None,294,280,144,126
1454,None,294,281,144,126
1457,None,294,281,144,126
1461,None,295,281,144,126
1464,None,295,281,144,126
1468,None,296,281,144,126
1471,None,295,282,145,126
1475,None,296,282,144,126
1479,None,295,282,145,126
1482,None,295,281,145,126
1486,None,295,281,144,126
1489,None,294,281,145,126
1493,None,294,281,145,127
1496,None,294,281,145,127
1500,None,295,281,145,126
1504,None,295,281,145,126
1507,None,295,281,145,126
1511,None,295,282,145,126
1514,None,295,281,145,126
1518,None,296,281,145,126
1521,None,295,282,145,126
1525,None,295,282,145,126
1529,None,295,282,145,126
1532,None,295,282,145,126
1536,None,295,282,145,126
1539,None,295,282,145,126
1543,None,295,282,145,126
1546,None,295,282,145,126
1550,None,295,282,145,126
1554,None,296,282,145,126
1557,None,296,282,145,126
1561,None,296,282,145,126
1564,None,296,282,145,126
1568,None,296,282,145,126
1571,None,296,282,145,126
1575,None,295,282,144,126
1579,None,295,282,145,126
1582,None,295,282,144,126
1586,None,295,282,145,126
1589,None,295,282,144,126
1593,None,294,282,145,126
1596,None,294,282,145,126
1600,None,295,282,145,126
1604,None,295,282,145,126
1607,None,295,282,145,126
1611,None,295,282,145,126
1614,None,295,282,145,126
1618,None,296,282,145,126
1621,None,296,282,145,126
1625,None,296,282,145,126
1629,None,296,282,145,126
1632,None,296,282,145,126
1636,None,296,283,145,126
1639,None,296,283,145,126
1643,None,296,283,145,126
1646,None,296,283,145,126
1650,None,295,282,145,126
1654,None,294,282,145,126
1657,None,295,282,145,126
1661,None,295,282,145,126
1664,None,295,282,144,126
1668,None,295,282,144,126
1671,None,295,282,144,126
1675,None,295,282,144,125
1679,None,295,282,144,125
1682,None,295,282,144,125
1686,None,296,282,144,125
1689,None,295,282,144,125
1693,None,296,282,144,125
1696,None,295,282,144,125
1700,None,295,282,144,125
1704,None,295,282,144,125
1707,None,295,282,144,125
