Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,237,289,145,219
4,None,238,291,146,218
7,None,240,294,146,216
11,None,243,297,147,215
14,None,245,298,148,214
18,None,249,301,148,213
21,None,251,303,148,213
25,None,253,305,148,213
29,None,255,308,148,213
32,None,256,311,148,213
36,None,257,311,148,213
39,None,259,312,148,213
43,None,261,313,148,213
46,None,262,314,148,213
50,None,263,313,148,213
54,None,264,314,148,213
57,None,265,315,147,213
61,None,266,316,147,213
64,None,266,317,146,213
68,None,267,317,146,213
71,None,267,318,146,213
75,None,268,318,145,213
79,None,268,319,145,213
82,None,269,320,145,213
86,None,269,321,144,213
89,None,269,321,144,213
93,None,270,322,144,213
96,None,270,322,144,212
100,None,271,323,144,212
104,None,271,323,144,212
107,None,272,323,143,212
111,None,272,324,143,212
114,None,272,324,143,212
118,None,273,325,143,212
121,None,273,325,143,212
125,None,273,326,143,212
129,None,273,326,143,212
132,None,274,327,143,212
136,None,274,327,143,212
139,None,274,327,143,212
143,None,274,328,143,212
146,None,274,328,142,212
150,None,274,328,142,212
154,None,275,329,142,212
157,None,275,329,142,212
161,None,275,329,142,212
164,None,275,329,142,212
168,None,275,330,142,212
171,None,275,330,142,212
175,None,275,330,142,212
179,None,276,330,142,212
182,None,276,331,142,212
186,None,276,331,142,212
189,None,276,331,142,212
193,None,276,331,142,212
196,None,276,332,142,212
200,None,276,332,142,211
204,None,276,332,142,211
207,None,276,332,142,211
211,None,276,332,142,211
214,None,276,332,141,211
218,None,276,333,141,211
221,None,276,333,141,211
225,None,276,333,141,211
229,None,275,333,142,211
232,None,275,333,142,210
236,None,275,333,142,210
239,None,275,333,142,210
243,None,275,333,142,210
246,None,275,333,142,210
250,None,274,332,141,210
254,None,274,332,141,210
257,None,274,332,141,210
261,None,274,332,141,209
264,None,274,332,141,209
268,None,274,332,140,209
271,None,273,332,140,209
275,None,274,332,140,209
279,None,274,332,140,209
282,None,274,332,140,208
286,None,274,332,140,208
289,None,274,333,139,208
293,None,274,333,139,208
296,None,273,333,139,208
300,None,273,333,139,208
304,None,273,333,139,208
307,None,273,333,139,208
311,None,273,333,139,207
314,None,273,333,139,207
318,None,273,333,139,207
321,None,273,333,139,207
325,None,273,333,139,207
329,None,273,334,139,207
332,None,273,334,138,207
336,None,273,334,138,207
339,None,273,333,139,207
343,None,273,334,139,207
346,None,273,334,138,207
350,None,273,333,138,207
354,None,273,334,138,207
357,None,273,334,138,207
361,None,273,334,138,207
364,None,273,334,138,207
368,None,274,334,138,207
371,None,274,334,138,207
375,None,274,334,138,207
379,None,274,334,138,207
382,None,274,335,138,207
386,None,274,335,138,207
389,None,274,335,138,207
393,None,274,335,138,207
396,None,274,334,138,207
400,None,274,335,138,207
404,None,274,335,138,207
407,None,274,335,138,207
411,None,274,335,138,207
414,None,274,335,138,207
418,None,274,335,138,207
421,None,274,335,138,208
425,None,274,336,138,208
429,None,274,336,138,208
432,None,274,336,138,208
436,None,274,336,138,208
439,None,275,336,138,208
443,None,275,336,138,208
446,None,275,337,138,208
450,None,275,337,138,208
454,None,275,337,138,208
457,None,275,338,138,208
461,None,275,338,138,208
464,None,275,337,139,208
468,None,275,338,139,208
471,None,275,337,139,208
475,None,275,337,138,208
479,None,275,338,139,208
482,None,275,338,139,208
486,None,276,338,139,208
489,None,276,338,139,208
493,None,276,338,139,208
496,None,276,338,138,208
500,None,276,338,139,208
504,None,276,338,139,208
507,None,276,338,138,208
511,None,276,338,139,207
514,None,276,338,138,207
518,None,276,338,138,207
521,None,275,338,138,207
525,None,275,338,138,207
529,None,275,338,138,207
532,None,275,338,138,207
536,None,276,338,137,207
539,None,276,338,137,207
543,None,276,338,137,207
546,None,276,339,137,207
550,None,276,339,137,207
554,None,276,339,137,207
557,None,276,339,137,207
561,None,276,339,137,207
564,None,276,339,137,207
568,None,276,339,138,207
571,None,276,340,138,207
575,None,276,339,138,207
579,None,276,340,138,207
582,None,276,340,138,207
586,None,277,340,139,208
589,None,277,340,139,208
593,None,277,340,139,208
596,None,277,340,139,208
600,None,278,341,139,208
604,None,278,341,139,209
607,None,278,341,140,209
611,None,278,341,140,209
614,None,278,341,140,209
618,None,278,341,140,209
621,None,278,341,141,209
625,None,279,341,141,209
629,None,279,342,141,209
632,None,279,342,141,209
636,None,279,342,141,210
639,None,279,342,142,210
643,None,279,342,142,210
646,None,279,342,142,210
650,None,279,341,142,210
654,None,279,342,142,210
657,None,279,341,142,210
661,None,279,341,142,210
664,None,279,341,142,210
668,None,279,341,143,211
671,None,279,341,143,211
675,None,279,341,143,211
679,None,279,341,143,211
682,None,279,341,143,211
686,None,279,341,143,211
689,None,279,341,143,211
693,None,279,341,143,211
696,None,279,341,143,211
700,None,279,341,143,211
704,None,279,341,142,211
707,None,279,341,142,211
711,None,279,341,142,211
714,None,279,341,142,211
718,None,279,341,142,210
721,None,279,341,142,210
725,None,279,341,142,210
729,None,279,341,142,210
732,None,279,341,142,210
736,None,279,341,142,210
739,None,279,341,142,210
743,None,279,341,142,210
746,None,279,341,142,210
750,None,279,341,142,210
754,None,279,341,142,210
757,None,279,341,142,210
761,None,279,341,142,210
764,None,279,341,142,210
768,None,279,341,142,210
771,None,279,341,142,210
775,None,279,341,142,210
779,None,279,342,142,211
782,None,280,342,143,211
786,None,280,342,143,211
789,None,280,342,143,211
793,None,280,342,143,211
796,None,280,342,143,211
800,None,280,342,143,211
804,None,280,342,143,211
807,None,280,342,143,212
811,None,280,342,144,212
814,None,280,343,144,212
818,None,280,343,144,212
821,None,280,342,144,212
825,None,280,342,144,212
829,None,280,342,144,212
832,None,280,342,144,212
836,None,279,342,144,212
839,None,279,342,144,212
843,None,279,342,144,212
846,None,279,342,144,212
850,None,279,342,144,212
854,None,279,341,144,212
857,None,279,342,144,212
861,None,279,341,144,212
864,None,279,342,144,212
868,None,279,342,144,212
871,None,279,341,144,212
875,None,279,341,144,212
879,None,279,342,144,212
882,None,279,341,144,212
886,None,279,342,144,212
889,None,279,342,144,212
893,None,279,341,144,212
896,None,279,341,144,212
900,None,279,342,144,212
904,None,279,341,143,212
907,None,278,341,143,212
911,None,278,341,144,212
914,None,278,341,144,212
918,None,278,341,144,212
921,None,278,341,145,212
925,None,278,341,145,212
929,None,278,341,145,213
932,None,278,342,145,213
936,None,278,342,146,213
939,None,278,342,146,214
943,None,278,342,146,214
946,None,278,343,147,215
950,None,278,342,147,215
954,None,279,342,148,215
957,None,279,342,148,216
961,None,280,343,149,216
964,None,280,343,149,217
968,None,280,343,149,217
971,None,280,344,149,218
975,None,280,344,149,218
979,None,280,344,149,218
982,None,280,344,149,218
986,None,280,345,148,218
989,None,280,345,148,218
993,None,280,345,148,218
996,None,280,344,147,218
1000,None,280,344,147,217
1004,None,279,344,147,217
1007,None,279,344,147,217
1011,None,279,344,146,217
1014,None,279,343,146,217
1018,None,278,343,146,216
1021,None,278,343,145,216
1025,None,278,343,145,216
1029,None,278,342,145,216
1032,None,278,342,145,216
1036,None,278,343,145,216
1039,None,278,343,145,216
1043,None,277,343,145,216
1046,None,277,343,144,216
1050,None,277,343,144,216
1054,None,277,343,143,216
1057,None,277,343,143,216
1061,None,277,343,143,216
1064,None,277,343,143,216
1068,None,276,343,142,216
1071,None,276,343,142,216
1075,None,276,343,142,215
1079,None,276,343,142,215
1082,None,276,343,142,215
1086,None,276,343,141,215
1089,None,276,343,141,215
1093,None,276,343,141,215
1096,None,276,343,141,215
1100,None,276,343,140,215
1104,None,276,343,140,215
1107,None,276,343,140,215
1111,None,276,342,140,215
1114,None,275,342,140,215
1118,None,275,342,140,215
1121,None,275,342,139,215
1125,None,275,342,139,215
1129,None,275,342,139,215
1132,None,275,342,139,215
1136,None,275,342,139,215
1139,None,275,342,139,215
1143,None,274,340,137,214
1146,None,274,340,137,214
1150,None,274,340,137,214
1154,None,274,340,137,214
1157,None,274,340,137,214
1161,None,274,340,137,214
1164,None,274,339,136,214
1168,None,273,339,136,213
1171,None,273,339,136,213
1175,None,273,339,136,213
1179,None,273,338,136,213
1182,None,272,338,136,213
1186,None,271,337,136,213
1189,None,270,336,137,213
1193,None,269,336,137,213
1196,None,269,335,137,213
1200,None,268,334,137,213
1204,None,267,333,137,213
1207,None,266,332,137,214
1211,None,265,332,137,214
1214,None,265,331,137,214
1218,None,265,332,137,214
1221,None,266,332,137,214
1225,None,266,332,137,214
1229,None,266,332,137,214
1232,None,267,333,137,214
1236,None,267,333,137,214
1239,None,267,333,138,214
1243,None,267,333,137,214
1246,None,267,334,137,214
1250,None,268,334,137,214
1254,None,268,334,137,214
1257,None,268,334,137,214
1261,None,268,334,137,214
1264,None,268,334,137,214
1268,None,268,334,137,214
1271,None,268,334,137,214
1275,None,268,334,137,214
1279,None,268,334,137,214
1282,None,267,334,137,213
1286,None,267,333,137,214
1289,None,266,333,137,214
1293,None,263,332,138,214
1296,None,259,328,138,214
1300,None,255,323,138,214
1304,None,248,315,138,214
1307,None,239,308,137,214
1311,None,235,294,135,214
1314,None,228,285,135,216
1318,None,215,268,137,216
1321,None,191,250,142,224
1325,None,172,235,150,213
1329,None,153,216,131,201
1332,None,130,204,119,195
1336,None,121,193,111,186
1339,None,115,187,106,181
1343,None,112,183,104,177
1346,None,110,181,102,176
1350,None,109,180,101,175
1354,None,108,179,100,174
1357,None,108,180,100,175
1361,None,109,181,101,176
1364,None,109,183,101,178
1368,None,110,185,102,179
1371,None,112,187,103,182
1375,None,114,189,104,183
1379,None,115,192,105,186
1382,None,117,194,107,187
1386,None,118,196,108,189
1389,None,120,199,110,192
1393,None,123,203,112,195
1396,None,126,207,115,198
1400,None,129,211,117,201
1404,None,133,215,120,204
1407,None,136,220,123,208
1411,None,140,222,127,211
1414,None,144,226,129,214
1418,None,148,229,133,217
1421,None,153,231,138,220
1425,None,157,234,142,223
1429,None,161,237,145,225
1432,None,164,240,147,227
1436,None,167,243,149,229
1439,None,170,246,150,230
