Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,281,333,187,226
4,None,285,335,189,228
7,None,287,339,190,229
11,None,289,341,190,230
14,None,292,342,191,230
18,None,295,345,192,230
21,None,297,349,192,229
25,None,301,351,193,230
29,None,304,354,193,229
32,None,306,357,194,229
36,None,309,359,195,229
39,None,312,361,195,229
43,None,314,362,196,230
46,None,317,363,196,230
50,None,320,365,197,230
54,None,322,366,197,230
57,None,324,368,197,230
61,None,326,369,198,230
64,None,327,370,198,230
68,None,329,371,198,230
71,None,330,371,199,230
75,None,332,372,199,231
79,None,333,372,199,231
82,None,334,372,200,231
86,None,335,373,200,231
89,None,336,373,200,232
93,None,336,373,201,232
96,None,336,373,201,232
100,None,336,373,201,232
104,None,336,374,201,232
107,None,337,374,201,233
111,None,337,374,201,233
114,None,337,374,201,233
118,None,337,374,201,233
121,None,337,374,201,233
125,None,337,374,202,233
129,None,337,374,202,233
132,None,337,375,202,233
136,None,337,375,202,233
139,None,337,375,202,233
143,None,337,376,202,233
146,None,337,377,202,233
150,None,337,377,202,233
154,None,337,377,202,233
157,None,337,377,202,233
161,None,337,378,202,233
164,None,337,378,203,233
168,None,337,378,203,233
171,None,337,379,203,234
175,None,338,379,203,234
179,None,337,379,203,234
182,None,337,379,204,234
186,None,337,379,204,235
189,None,337,379,205,235
193,None,337,379,205,235
196,None,337,379,205,235
200,None,337,379,205,236
204,None,337,379,205,236
207,None,337,379,206,236
211,None,336,379,206,236
214,None,335,379,206,236
218,None,335,379,207,237
221,None,335,378,207,237
225,None,334,377,207,237
229,None,334,378,208,235
232,None,334,378,208,236
236,None,335,378,208,236
239,None,335,379,208,236
243,None,335,378,209,237
246,None,335,378,209,237
250,None,335,378,209,238
254,None,336,377,210,238
257,None,336,377,210,238
261,None,336,377,210,239
264,None,336,378,211,239
268,None,337,379,211,240
271,None,338,380,212,240
275,None,338,381,212,241
279,None,339,382,212,242
282,None,339,383,213,243
286,None,340,384,214,243
289,None,341,386,214,244
293,None,341,387,215,245
296,None,342,389,215,246
300,None,342,389,216,246
304,None,342,389,216,246
307,None,342,388,216,246
311,None,341,387,216,246
314,None,341,386,216,245
318,None,341,385,216,245
321,None,339,384,216,245
325,None,338,382,216,245
329,None,336,379,216,245
332,None,333,378,215,244
336,None,329,376,215,244
339,None,324,373,215,244
343,None,320,370,215,244
346,None,315,367,215,244
350,None,311,365,215,244
354,None,308,363,215,245
357,None,306,362,215,245
361,None,305,361,215,245
364,None,305,361,216,246
368,None,307,362,217,246
371,None,310,364,217,248
375,None,313,366,218,250
379,None,316,368,219,251
382,None,320,370,220,252
386,None,324,373,220,251
389,None,327,375,221,252
