Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,343,385,218,250
4,None,343,385,218,250
7,None,343,385,218,250
11,None,343,385,218,250
14,None,343,385,218,250
18,None,343,385,218,250
21,None,343,385,218,250
25,None,343,385,218,250
29,None,343,385,218,250
32,None,343,385,218,250
36,None,343,385,218,250
39,None,343,385,217,250
43,None,343,385,217,250
46,None,342,385,218,250
50,None,342,384,217,250
54,None,342,384,217,250
57,None,342,384,217,250
61,None,342,384,217,250
64,None,342,384,217,250
68,None,342,384,217,250
71,None,342,384,217,250
75,None,342,384,217,250
79,None,342,384,217,250
82,None,342,384,217,250
86,None,342,385,217,250
89,None,342,385,217,250
93,None,342,385,217,250
96,None,342,384,217,250
100,None,342,384,217,250
104,None,341,384,217,250
107,None,341,383,217,250
111,None,341,383,217,250
114,None,341,384,217,250
118,None,341,384,217,250
121,None,342,384,217,250
125,None,342,384,217,251
129,None,342,384,217,250
132,None,342,384,217,250
136,None,342,384,217,250
139,None,342,385,217,250
143,None,342,385,217,250
146,None,342,385,217,250
150,None,342,385,217,250
154,None,342,385,217,250
157,None,342,385,217,250
161,None,342,384,217,250
164,None,342,384,217,250
168,None,342,384,217,250
171,None,342,384,217,250
175,None,342,384,217,250
179,None,342,384,217,251
182,None,342,384,217,251
186,None,342,384,217,251
189,None,342,384,217,251
193,None,342,384,218,251
196,None,342,384,218,251
200,None,343,384,218,251
204,None,342,384,218,251
207,None,342,384,218,251
211,None,342,384,218,251
214,None,342,383,218,250
218,None,342,383,218,250
221,None,341,383,218,250
225,None,341,383,218,250
229,None,341,383,218,250
232,None,341,383,218,250
236,TA-OD,341,383,218,251
239,None,341,383,218,251
243,MC-OD,341,383,218,251
246,None,342,384,218,251
250,None,342,384,218,251
254,None,342,384,218,251
257,None,342,384,218,251
261,None,342,385,218,251
264,None,342,385,218,251
268,None,342,385,218,251
271,None,342,386,219,251
275,None,342,386,219,251
279,None,341,386,220,251
282,None,338,383,220,251
286,None,330,380,222,251
289,None,320,377,223,251
293,None,308,373,224,253
296,None,295,367,226,254
300,None,277,360,223,255
304,None,249,346,219,257
307,None,230,327,208,261
311,None,215,303,197,257
314,None,203,288,191,253
318,None,199,273,188,248
321,None,194,261,185,246
325,None,192,257,183,244
329,None,192,255,182,243
332,None,193,256,184,244
336,None,196,260,186,246
339,None,199,265,189,247
343,None,203,271,193,249
346,None,207,277,196,249
350,None,210,284,198,252
354,None,214,289,202,252
357,None,218,295,204,251
361,None,223,300,207,253
364,None,229,307,211,254
368,None,237,314,212,255
371,None,242,322,216,255
