Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,420,423,324,328
4,None,420,423,323,328
7,None,420,423,324,328
11,TA-OD,420,423,323,328
14,None,420,422,324,328
18,MC-OD,419,422,325,328
21,None,419,421,324,328
25,None,420,421,323,327
29,None,420,421,326,328
32,None,420,421,324,328
36,None,420,421,324,327
39,None,420,421,323,327
43,None,418,421,325,327
46,None,416,420,329,327
50,None,413,419,332,327
54,None,403,418,334,327
57,None,391,411,337,332
61,None,368,398,328,338
64,None,347,376,320,343
68,None,338,358,314,333
71,None,333,341,311,319
75,None,329,332,308,314
79,None,328,326,306,309
82,None,325,320,303,304
86,None,324,317,303,301
89,None,323,315,302,299
93,None,322,314,301,298
96,None,321,313,300,297
100,None,320,312,299,296
104,None,318,311,298,295
107,None,317,310,297,295
111,None,316,311,297,295
114,None,316,313,297,296
118,None,317,315,298,299
121,None,319,321,300,303
125,None,324,325,304,307
129,None,329,329,309,310
132,None,335,332,313,313
136,None,339,338,316,319
139,None,344,342,322,324
143,None,350,347,326,328
146,None,355,356,329,334
150,None,361,363,331,339
154,None,367,368,335,342
157,None,373,375,339,346
161,None,378,383,343,348
164,None,384,392,347,350
168,None,386,399,350,352
171,None,391,408,354,357
175,None,401,417,362,357
179,None,416,422,371,362
182,None,425,426,374,367
186,None,432,428,378,370
189,None,438,433,382,373
193,None,442,437,384,375
196,None,443,441,385,378
200,None,446,443,385,380
204,None,449,447,383,380
207,None,452,448,382,380
211,None,453,450,381,379
214,None,455,453,381,379
218,None,459,456,380,379
221,None,462,459,380,379
225,None,465,462,379,378
229,None,471,473,378,379
232,None,474,476,377,379
236,None,475,478,376,378
239,None,476,478,376,378
243,None,476,479,376,377
246,None,476,479,375,377
250,None,474,478,373,377
254,None,473,475,373,376
257,None,472,472,372,374
261,None,470,469,370,372
264,None,467,465,367,369
268,None,464,461,368,366
271,None,460,457,364,363
275,None,455,454,363,361
279,None,448,450,356,360
282,None,446,446,352,357
286,None,445,442,350,354
289,None,444,440,349,351
293,None,445,438,349,350
296,None,443,438,344,349
300,None,440,437,338,348
304,None,440,436,338,347
307,None,440,437,338,345
311,None,439,437,337,345
314,None,439,437,336,344
318,None,439,436,336,344
321,None,439,437,336,345
325,None,438,437,334,345
329,None,439,437,336,346
332,None,438,437,336,347
336,None,439,438,337,348
339,None,438,439,336,349
343,None,438,440,337,350
346,None,438,441,338,351
350,None,438,442,338,352
354,None,438,442,338,352
357,None,438,443,338,353
361,None,439,444,339,353
364,None,439,444,339,352
368,None,439,443,338,352
371,None,439,444,338,352
375,None,440,444,338,352
379,None,440,444,338,351
382,None,441,444,338,351
386,None,440,443,338,350
389,None,441,443,338,350
393,None,440,443,338,350
396,None,440,444,338,350
400,None,440,444,337,350
404,None,441,444,337,350
407,None,440,444,337,349
411,None,440,444,337,349
414,None,440,443,337,347
418,None,440,443,338,346
421,None,440,442,337,345
425,None,440,442,337,344
429,None,439,442,337,343
432,None,439,443,337,343
