Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,231,209,167,147
4,None,232,212,169,147
7,None,233,212,168,148
11,None,234,212,165,148
14,None,235,214,165,147
18,None,236,216,165,148
21,None,237,219,165,148
25,None,238,222,165,148
29,None,240,223,164,148
32,None,242,224,163,148
36,None,244,225,162,148
39,None,246,226,160,148
43,None,247,227,160,147
46,None,248,228,160,146
50,None,248,228,159,146
54,None,249,229,158,146
57,None,249,230,157,145
61,None,249,231,157,145
64,None,249,231,157,145
68,None,249,232,157,146
71,None,249,232,156,146
75,None,249,232,156,146
79,None,249,233,157,146
82,None,249,233,157,146
86,None,250,234,157,146
89,None,251,235,156,146
93,None,251,236,156,146
96,None,252,236,156,146
100,None,252,237,155,146
104,None,252,238,154,146
107,None,252,238,154,146
111,None,253,239,154,146
114,None,253,238,154,146
118,None,253,238,154,145
121,None,253,238,154,146
125,None,253,239,154,146
129,None,253,239,153,146
132,None,253,240,153,146
136,None,254,240,153,146
139,None,254,241,153,146
143,None,253,241,152,146
146,None,254,241,152,147
150,None,254,241,152,146
154,None,253,241,152,146
157,None,254,241,152,146
161,None,254,242,151,146
164,None,254,242,151,146
168,None,255,242,151,146
171,None,255,243,151,146
175,None,255,244,152,147
179,None,256,244,152,147
182,None,256,244,152,147
186,None,256,245,152,147
189,None,256,245,151,147
193,None,256,245,151,147
196,None,257,246,151,147
200,None,257,247,151,147
204,None,257,247,151,147
207,None,257,247,151,147
211,None,257,247,151,146
214,None,257,246,151,146
218,None,256,246,151,146
221,None,256,245,151,146
225,None,255,244,151,145
229,None,254,243,152,145
232,None,253,241,152,144
236,None,253,240,151,144
239,None,252,239,151,143
243,None,252,238,151,143
246,None,251,237,151,143
250,None,250,237,152,142
254,None,249,237,152,142
257,None,249,236,151,142
261,None,248,236,152,142
264,None,247,235,151,142
268,None,247,235,152,142
271,None,247,234,151,141
275,None,246,234,151,141
279,None,246,233,151,141
282,None,245,233,151,141
286,None,244,232,151,141
289,None,242,231,151,141
293,None,239,230,151,141
296,None,237,229,151,141
300,None,236,228,152,141
304,None,234,227,152,141
307,None,233,226,152,141
311,None,232,225,152,141
314,None,231,225,152,141
318,None,232,225,152,142
321,None,232,226,151,141
325,None,232,225,151,141
329,None,232,224,151,140
332,None,232,222,151,140
336,None,232,220,151,140
339,TA-OD,230,218,151,139
343,None,229,215,151,139
346,MC-OD,227,213,152,139
350,None,225,210,151,139
354,None,225,209,151,139
357,None,224,206,152,140
361,None,223,204,152,141
364,None,223,201,153,141
368,None,222,198,154,141
371,None,221,195,155,141
375,None,218,191,157,142
379,None,216,188,159,144
382,None,214,184,160,147
386,None,205,180,164,151
389,None,192,175,174,154
393,None,186,170,173,157
396,None,172,164,160,154
400,None,165,156,155,148
404,None,156,141,147,134
407,None,148,127,140,120
411,None,142,118,134,111
414,None,138,109,130,102
418,None,137,105,130,98
421,None,138,103,130,96
425,None,139,105,131,97
429,None,141,105,134,97
432,None,141,105,133,98
436,None,141,105,133,98
439,None,140,106,131,99
443,None,140,107,131,100
446,None,140,107,132,101
450,None,141,109,133,102
454,None,142,111,134,104
457,None,146,112,137,105
461,None,147,114,139,107
464,None,149,118,141,111
468,None,152,120,144,113
471,None,153,123,146,116
475,None,155,126,148,119
479,None,157,128,150,121
482,None,160,131,153,124
486,None,163,133,156,126
489,None,166,134,159,127
493,None,170,136,164,130
496,None,173,139,167,133
500,None,175,143,170,137
504,None,178,147,173,142
507,None,181,150,177,145
511,None,184,153,180,148
514,None,189,156,185,151
518,None,192,159,188,154
521,None,198,163,193,158
525,None,203,167,198,162
529,None,208,171,203,166
532,None,213,177,208,172
536,None,217,183,212,178
539,None,222,188,216,183
543,None,226,193,220,188
546,None,230,199,224,193
550,None,236,204,228,198
554,None,240,210,232,204
557,None,244,215,236,209
561,None,250,220,241,214
564,None,254,226,245,219
568,None,258,234,249,225
571,None,262,241,251,232
575,None,264,248,252,238
579,None,267,253,254,243
582,None,271,257,257,246
586,None,274,260,259,247
589,None,276,264,259,248
593,None,278,269,260,249
596,None,281,273,260,250
600,None,284,277,262,250
604,None,290,282,264,250
607,None,296,287,265,250
611,None,302,292,265,252
614,None,306,296,263,250
618,None,311,298,260,248
621,None,314,302,256,244
625,None,316,306,252,242
629,None,318,309,250,241
632,None,319,310,248,242
636,None,320,311,244,242
639,None,319,313,239,240
643,None,319,313,237,238
