Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,385,386,211,214
4,None,385,386,211,214
7,None,384,386,211,214
11,None,384,385,212,214
14,None,384,385,212,214
18,None,384,385,212,214
21,None,384,385,212,214
25,None,384,385,212,214
29,None,384,385,212,214
32,None,384,386,212,214
36,None,384,386,212,214
39,None,385,386,212,214
43,None,385,386,212,214
46,None,385,386,212,214
50,None,385,386,212,214
54,None,385,386,212,214
57,None,385,386,211,214
61,None,385,386,211,214
64,None,385,386,211,214
68,None,385,386,211,214
71,None,385,386,211,214
75,None,386,386,211,214
79,None,385,386,211,214
82,None,385,386,211,214
86,None,385,386,211,214
89,None,386,386,211,214
93,None,386,387,211,214
96,None,386,387,211,214
100,None,386,387,211,214
104,None,386,387,211,214
107,None,386,387,211,214
111,None,386,387,211,214
114,None,386,387,211,214
118,None,386,387,211,214
121,None,386,387,211,214
125,None,386,387,210,214
129,None,386,387,210,214
132,None,386,387,210,214
136,None,386,387,210,214
139,None,386,387,210,214
143,None,386,387,210,214
146,None,386,387,210,214
150,None,386,387,210,214
154,None,386,387,210,214
157,None,386,387,210,214
161,None,386,387,210,214
164,None,386,387,210,214
168,None,386,387,210,214
171,None,386,387,210,214
175,None,386,387,210,214
179,None,386,387,210,214
182,None,386,387,210,214
186,None,386,387,210,214
189,None,386,387,210,214
193,None,385,387,210,214
196,None,385,387,210,214
200,None,385,387,210,214
204,None,385,387,210,214
207,None,385,387,211,214
211,None,385,387,211,214
214,None,385,386,211,214
218,None,385,386,211,214
221,None,385,386,211,214
225,None,385,386,211,214
229,None,385,387,211,213
232,None,385,387,211,213
236,None,385,387,211,213
239,None,385,387,211,213
243,None,385,387,211,213
246,None,385,387,211,213
250,None,385,386,211,213
254,None,385,387,211,213
257,None,385,387,211,213
261,None,385,387,211,213
264,None,385,387,211,213
268,None,386,387,211,213
271,None,385,387,211,213
275,None,386,387,211,213
279,None,386,387,211,213
282,None,386,387,211,213
286,None,386,387,211,213
289,None,386,387,211,213
293,None,386,387,211,213
296,None,386,387,211,213
300,None,386,387,211,213
304,None,386,387,210,213
307,None,386,387,211,213
311,None,386,387,211,213
314,None,386,387,211,213
318,None,385,387,211,213
321,None,385,387,211,213
325,None,386,387,211,213
329,None,386,387,211,213
332,None,386,387,211,213
336,None,386,387,211,213
339,None,386,387,211,213
343,None,386,387,211,213
346,None,386,387,211,213
350,None,386,387,211,213
354,None,386,387,211,213
357,None,386,387,211,213
361,None,386,387,211,213
364,None,386,387,211,213
368,None,386,387,211,213
371,None,386,388,211,213
375,None,386,387,211,213
379,None,386,387,211,213
382,None,386,387,211,213
386,None,386,387,211,213
389,None,386,387,211,213
393,None,386,387,211,213
396,None,386,387,211,213
400,None,386,387,211,213
404,None,386,387,211,213
407,None,386,387,211,213
411,None,386,387,211,213
414,None,386,387,211,213
418,None,386,387,211,213
421,None,386,387,211,213
425,None,386,387,211,213
429,None,386,387,211,213
432,None,386,387,211,213
436,None,386,387,211,213
439,None,386,387,211,213
443,None,386,387,211,213
446,None,387,387,211,213
450,None,387,387,211,213
454,None,386,387,211,213
457,None,386,387,211,213
461,None,387,387,211,213
464,None,386,387,211,213
468,None,386,387,211,213
471,None,386,387,211,213
475,None,386,387,211,213
479,None,386,387,211,213
482,None,386,387,211,213
486,None,386,387,211,213
489,None,386,386,211,214
493,None,385,385,211,214
496,None,385,385,212,214
500,None,385,384,212,214
504,None,385,384,213,214
507,None,385,384,213,214
511,None,385,384,214,214
514,None,385,384,213,214
518,None,385,384,214,214
521,None,385,384,213,214
525,None,385,384,213,214
529,None,385,384,214,214
532,None,384,384,214,215
536,None,384,384,214,215
539,None,384,384,215,215
543,None,384,384,215,215
546,None,385,384,215,215
550,None,385,384,215,215
554,None,385,384,215,215
557,None,385,384,215,215
561,None,385,385,215,215
564,None,385,385,215,215
568,None,385,385,215,215
571,None,385,385,215,214
575,None,386,385,215,214
579,None,386,385,215,214
582,None,386,385,214,214
586,None,386,385,214,214
589,None,386,386,214,214
593,None,386,386,214,214
596,None,386,386,214,214
600,None,386,386,213,213
604,None,386,386,213,213
607,None,386,386,213,213
611,None,386,386,213,213
614,None,386,386,212,213
618,None,386,386,212,213
621,None,386,386,211,213
625,None,386,386,211,213
629,None,386,386,211,213
632,None,386,386,211,213
636,None,386,386,211,213
639,None,386,386,211,213
643,None,386,386,211,213
646,None,386,386,211,213
650,None,386,386,211,213
654,None,386,386,211,213
657,None,386,386,211,213
661,None,386,386,211,213
664,None,386,386,211,213
668,None,386,386,211,213
671,None,386,386,211,213
675,None,386,386,211,213
679,None,386,386,211,213
682,None,386,386,211,213
686,None,386,386,211,213
689,None,386,386,211,213
693,None,386,386,211,213
696,None,386,386,211,213
700,None,386,387,211,213
704,None,386,387,211,213
707,None,386,386,211,213
711,None,386,387,211,213
714,None,386,387,211,213
718,None,386,387,211,213
721,None,386,387,211,213
725,None,386,387,211,213
729,None,386,386,211,213
732,None,386,386,211,213
736,None,386,386,211,213
739,None,386,386,211,213
743,None,386,386,211,213
746,None,386,386,211,213
750,TA-OD,386,386,211,213
754,None,386,386,211,213
757,MC-OD,385,386,211,213
761,None,385,386,211,213
764,None,386,386,211,213
768,None,386,386,210,213
771,None,386,385,211,213
775,None,385,386,210,213
779,None,386,385,211,213
782,None,385,385,211,213
786,None,385,385,210,213
789,None,385,385,211,213
793,None,385,385,212,213
796,None,385,385,214,213
800,None,380,381,219,214
804,None,370,378,228,218
807,None,355,364,237,227
811,None,332,351,243,235
814,None,302,324,246,234
818,None,272,290,238,241
821,None,241,261,229,242
825,None,229,232,218,226
829,None,222,222,212,217
832,None,218,219,210,215
836,None,218,219,210,215
839,None,218,219,210,215
843,None,218,220,209,215
846,None,217,220,208,215
850,None,216,219,208,215
854,None,216,218,207,214
857,None,215,217,206,213
861,None,214,216,206,212
864,None,214,217,206,212
868,None,214,217,206,212
871,None,215,216,207,211
875,None,215,217,207,211
879,None,216,217,208,211
882,None,216,218,209,212
886,None,218,219,210,213
889,None,219,222,211,215
893,None,220,224,212,216
896,None,222,228,213,219
900,None,223,232,214,223
904,None,224,237,215,227
907,None,226,242,217,230
911,None,227,247,219,235
914,None,230,253,220,239
918,None,231,258,222,241
921,None,234,264,224,244
925,None,235,269,225,245
929,None,237,273,227,244
932,None,240,276,229,244
936,None,244,280,232,244
939,None,251,283,235,245
943,None,259,284,239,248
946,None,269,285,241,251
950,None,277,289,240,252
954,None,282,292,240,253
957,None,287,296,240,255
961,None,290,298,244,258
964,None,293,301,247,260
968,None,296,306,250,259
971,None,299,312,250,257
975,None,304,318,251,258
979,None,308,323,251,260
982,None,315,331,249,259
986,None,320,337,251,258
989,None,325,341,252,258
993,None,332,344,254,258
996,None,337,347,254,257
1000,None,341,349,255,256
1004,None,345,351,255,253
1007,None,348,355,255,250
1011,None,351,359,254,249
1014,None,354,361,254,250
1018,None,356,363,254,250
1021,None,358,365,254,249
