Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,342,371,184,211
4,None,342,372,184,211
7,None,342,371,184,212
11,None,342,371,185,212
14,None,343,371,185,212
18,None,342,371,186,212
21,None,343,371,186,212
25,None,342,370,186,212
29,None,342,370,187,212
32,None,342,369,188,212
36,None,342,369,189,213
39,None,342,368,190,213
43,None,342,367,191,214
46,None,342,367,192,214
50,None,342,367,192,214
54,None,342,367,192,215
57,None,343,367,192,215
61,None,343,367,191,215
64,None,343,368,191,215
68,None,343,368,191,215
71,None,343,369,190,215
75,None,343,369,189,214
79,None,343,369,189,214
82,None,343,369,189,214
86,None,342,369,189,214
89,None,342,370,188,214
93,None,342,370,188,213
96,None,343,370,188,213
100,TA-OS,343,370,188,213
104,None,343,371,187,213
107,MC-OS,343,370,187,213
111,None,342,370,187,213
114,None,342,370,188,213
118,None,342,370,188,212
121,None,342,370,188,212
125,None,342,369,188,212
129,None,342,369,189,212
132,None,342,368,190,213
136,None,342,367,191,214
139,None,342,365,192,216
143,None,342,362,194,217
146,None,341,357,198,220
150,None,335,346,203,225
154,None,317,321,207,228
157,None,294,294,208,230
161,None,264,261,210,229
164,None,229,224,207,219
168,None,195,212,188,208
171,None,181,208,175,205
175,None,173,207,166,205
179,None,171,208,164,205
182,None,171,208,164,205
186,None,170,206,164,203
189,None,169,204,163,200
193,None,168,201,161,197
196,None,164,196,157,192
200,None,160,190,152,185
204,None,156,185,148,179
207,None,153,180,145,173
211,None,150,175,142,169
214,None,148,172,139,166
218,None,146,170,137,163
221,None,143,167,134,161
225,None,140,166,131,159
229,None,138,162,129,157
232,None,136,162,127,158
236,None,136,164,127,159
239,None,138,166,129,162
243,None,141,171,132,166
246,None,144,177,135,172
250,None,148,183,139,178
254,None,153,188,144,184
257,None,159,194,151,190
261,None,167,201,159,197
264,None,175,207,168,203
268,None,182,214,174,210
271,None,187,220,179,215
275,None,193,225,185,220
279,None,202,231,195,226
282,None,210,239,203,232
286,None,216,248,209,239
289,None,221,256,213,245
293,None,227,264,219,250
296,None,234,270,225,255
300,None,240,278,231,261
304,None,245,287,236,267
