Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,333,347,177,184
4,None,334,347,177,184
7,None,333,347,177,184
11,None,333,347,177,185
14,None,333,347,177,185
18,None,333,347,178,185
21,None,332,347,178,186
25,None,332,346,178,186
29,None,332,346,178,186
32,None,332,345,178,187
36,None,332,346,178,187
39,None,332,346,178,187
43,None,332,346,178,187
46,None,333,346,179,188
50,None,332,346,179,188
54,None,332,346,179,188
57,None,333,346,179,188
61,None,333,347,179,188
64,None,333,347,179,188
68,None,333,347,179,188
71,None,333,347,179,188
75,None,333,348,179,188
79,None,334,348,179,187
82,None,334,348,178,187
86,None,334,348,178,187
89,None,334,348,178,187
93,None,334,348,178,187
96,None,334,348,178,187
100,None,334,348,178,186
104,None,334,348,178,186
107,None,334,348,178,186
111,None,334,348,178,186
114,None,334,348,178,186
118,None,334,348,178,186
121,None,334,348,178,186
125,None,334,348,178,186
129,None,334,348,179,187
132,None,333,348,179,187
136,None,333,348,180,187
139,None,333,347,180,188
143,None,332,347,181,188
146,None,332,347,181,188
150,None,332,346,181,189
154,None,332,346,181,189
157,None,332,347,181,189
161,None,333,347,181,189
164,None,333,347,181,189
168,None,333,348,181,189
171,None,334,348,181,188
175,None,334,348,180,188
179,None,334,349,180,188
182,None,334,349,180,188
186,None,334,349,180,188
189,None,334,349,180,187
193,None,335,349,180,187
196,None,335,350,179,187
200,None,335,349,179,187
204,None,334,349,179,187
207,None,334,349,179,187
211,None,334,348,179,187
214,None,333,348,180,187
218,None,332,347,180,188
221,None,331,345,183,191
225,None,327,342,185,192
229,None,322,338,190,194
232,None,316,332,191,196
236,None,311,325,193,196
239,None,307,320,195,196
243,None,301,316,194,197
246,None,297,314,193,197
250,None,293,311,192,197
254,None,292,310,190,198
257,None,291,309,190,198
261,None,291,310,190,199
264,None,292,312,190,199
268,None,294,314,191,199
271,None,296,316,191,199
275,None,298,317,192,199
279,None,300,320,192,198
282,None,303,322,191,198
286,None,306,324,191,197
289,None,308,326,190,196
293,None,310,329,188,196
296,None,313,331,187,195
300,None,315,333,186,194
304,None,317,335,185,193
307,None,319,337,183,192
311,None,321,338,182,191
314,None,322,339,181,190
318,None,324,340,180,189
321,None,325,341,180,188
325,None,326,342,179,188
329,None,327,343,178,188
332,None,328,344,177,187
336,None,329,344,177,186
339,None,330,345,176,186
343,None,330,346,176,185
346,None,331,346,175,185
350,None,332,346,175,184
354,None,332,347,175,184
357,None,332,347,175,184
361,None,333,347,175,184
364,None,333,348,175,184
368,TA-OS,333,348,175,184
371,None,334,348,174,183
375,MC-OS,334,349,175,183
379,None,335,349,174,183
382,None,335,350,174,183
386,None,336,350,174,183
389,None,336,351,174,182
393,None,336,351,174,182
396,None,337,351,174,182
400,None,337,351,174,182
404,None,337,351,174,182
407,None,336,351,174,183
411,None,336,350,175,184
414,None,334,346,177,187
418,None,331,341,180,193
421,None,324,329,187,199
425,None,312,310,197,203
429,None,293,289,201,206
432,None,261,260,197,204
436,None,228,213,201,200
439,None,188,187,181,183
443,None,170,177,164,173
446,None,162,175,155,170
450,None,158,174,151,169
454,None,158,174,150,169
457,None,156,176,148,170
461,None,154,173,146,167
464,None,152,170,143,164
468,None,149,166,140,159
471,None,143,159,133,153
