Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,401,387,241,231
4,None,401,387,241,231
7,None,401,387,241,231
11,None,401,387,241,231
14,None,401,387,241,231
18,None,401,387,241,231
21,None,401,387,241,231
25,None,401,387,240,230
29,None,401,386,240,230
32,None,401,386,240,230
36,None,400,386,240,230
39,None,400,386,240,230
43,None,400,386,240,230
46,None,400,385,240,230
50,None,400,385,240,230
54,None,400,385,240,230
57,None,400,385,240,230
61,None,400,385,240,229
64,None,400,385,240,230
68,None,400,385,240,230
71,None,400,385,240,230
75,None,400,385,240,230
79,None,400,385,240,230
82,None,400,385,240,230
86,None,400,385,240,230
89,None,400,385,240,230
93,None,400,385,240,229
96,None,400,385,240,229
100,None,400,385,240,230
104,None,400,385,240,229
107,None,400,385,240,229
111,None,400,385,240,229
114,None,400,385,240,229
118,None,400,385,240,229
121,None,400,385,240,230
125,None,400,385,240,229
129,None,400,385,240,230
132,None,400,385,240,230
136,None,400,385,240,230
139,None,400,385,240,230
143,None,400,385,240,229
146,None,400,385,240,229
150,None,400,385,240,229
154,None,400,386,240,230
157,None,400,385,240,230
161,None,400,385,240,230
164,None,400,385,240,229
168,None,400,385,240,230
171,None,400,385,240,230
175,None,400,385,240,230
179,None,400,385,240,230
182,None,400,385,240,230
186,None,400,385,240,230
189,None,400,385,240,230
193,None,400,385,240,230
196,None,400,385,240,230
200,None,400,385,240,230
204,None,400,385,240,230
207,None,400,385,240,230
211,None,400,385,240,230
214,None,400,385,240,230
218,None,400,385,240,230
221,None,400,385,240,230
225,None,400,385,240,230
229,None,400,384,240,231
232,None,401,384,240,231
236,None,401,384,240,231
239,None,401,384,240,231
243,None,401,384,240,231
246,None,401,384,240,231
250,None,401,385,240,231
254,None,401,385,240,231
257,None,401,385,241,231
261,None,401,385,241,231
264,None,401,385,241,231
268,None,401,385,241,231
271,None,401,385,241,231
275,None,401,385,241,231
279,None,401,385,240,231
282,None,401,385,241,231
286,None,401,385,240,231
289,None,401,385,240,231
293,None,401,385,240,231
296,None,401,385,240,231
300,None,401,385,240,231
304,None,401,386,240,231
307,None,401,385,240,231
311,None,401,386,240,231
314,None,401,386,240,231
318,None,401,385,240,231
321,None,401,385,240,231
325,None,401,385,240,231
329,None,401,385,240,231
332,None,401,385,240,231
336,None,401,385,240,231
339,None,401,385,240,231
343,None,401,385,240,231
346,None,401,385,240,231
350,None,401,385,240,231
354,None,401,385,240,231
357,None,401,385,240,231
361,None,401,385,240,231
364,None,401,385,240,231
368,None,401,385,240,231
371,None,401,385,240,231
375,None,401,385,240,231
379,None,401,385,240,231
382,None,401,385,240,231
386,None,401,385,240,231
389,None,401,385,240,231
393,None,401,385,240,231
396,None,401,385,240,231
400,None,401,386,240,231
404,None,401,386,240,231
407,None,401,386,240,231
411,None,401,386,240,231
414,None,401,386,240,231
418,None,401,386,240,231
421,None,401,386,240,231
425,None,401,386,240,231
429,None,401,386,240,231
432,None,401,386,240,231
436,None,401,386,240,231
439,None,401,386,240,231
443,None,401,385,240,231
446,None,401,385,240,231
450,None,401,385,240,231
454,None,401,385,240,231
457,None,401,385,240,231
461,None,401,385,240,231
464,None,401,385,240,231
468,None,401,385,240,231
471,None,401,385,240,231
475,None,401,385,241,231
479,None,401,385,241,231
482,None,401,385,241,231
486,None,401,385,241,231
489,None,401,385,241,231
493,None,401,385,241,231
496,None,401,385,241,231
500,None,401,385,240,231
504,None,401,385,241,231
507,None,401,385,241,231
511,None,401,385,241,231
514,None,401,385,240,231
518,None,401,385,241,231
521,None,401,385,240,231
525,None,401,385,240,231
529,None,401,385,240,231
532,None,401,385,240,231
536,None,400,385,240,231
