Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,329,377,220,254
4,None,329,377,220,254
7,None,329,377,220,254
11,None,329,377,220,254
14,None,329,377,220,254
18,None,329,377,220,255
21,None,329,377,220,255
25,None,329,376,221,255
29,None,329,376,221,255
32,None,328,376,221,255
36,None,328,376,221,254
39,None,328,376,221,254
43,None,329,376,221,255
46,None,329,376,221,254
50,None,329,376,221,254
54,None,330,377,221,254
57,None,330,377,221,255
61,None,330,377,221,255
64,None,331,378,221,255
68,None,331,378,221,255
71,None,332,378,221,255
75,None,332,378,221,255
79,None,332,378,221,255
82,None,332,378,221,255
86,None,331,378,221,255
89,None,332,378,221,255
93,None,331,378,221,255
96,None,331,377,221,255
100,None,331,377,221,255
104,None,330,376,221,256
107,None,329,376,221,256
111,None,327,375,221,256
114,None,326,375,221,255
118,None,324,374,221,255
121,None,323,374,221,255
125,None,324,374,221,255
129,None,324,375,221,255
132,None,325,375,221,255
136,None,326,375,221,255
139,None,326,375,221,256
143,None,327,376,221,256
146,None,328,376,221,256
150,None,329,376,221,256
154,None,329,377,221,256
157,None,330,377,221,256
161,None,331,378,221,257
164,None,331,378,221,256
168,None,331,379,221,257
171,None,331,379,221,257
175,None,331,379,221,257
179,None,331,379,221,257
182,None,331,379,221,257
186,None,331,379,221,257
189,None,330,378,221,257
193,None,329,378,221,257
196,None,329,378,221,257
200,None,329,378,221,257
204,None,329,378,221,257
207,None,329,378,221,257
211,None,330,378,221,257
214,None,330,379,221,257
218,None,330,379,221,257
221,None,330,379,221,257
225,None,331,379,221,257
229,None,331,379,221,256
232,None,332,379,221,256
236,None,332,379,221,256
239,None,333,380,221,256
243,None,333,380,221,256
246,None,333,380,221,256
250,None,333,379,221,256
254,None,332,379,221,256
257,None,331,379,221,256
261,None,331,378,221,256
264,None,331,378,221,256
268,None,331,379,221,256
271,None,331,379,221,256
275,None,332,379,221,257
279,None,332,379,221,257
282,None,333,380,221,258
286,None,333,381,221,258
289,None,334,382,221,258
293,None,335,383,221,259
296,None,335,383,221,259
300,None,335,383,221,259
304,TA-OD,335,384,221,259
307,None,335,384,221,259
311,MC-OD,336,385,221,259
314,None,336,385,221,259
318,None,336,385,221,259
321,None,336,385,221,259
325,None,336,383,221,259
329,None,335,383,221,259
332,None,335,382,221,259
336,None,334,381,221,259
339,None,333,381,221,259
343,None,331,380,220,259
346,None,329,379,221,259
350,None,326,378,220,258
354,None,322,376,220,258
357,None,316,374,220,258
361,None,306,370,220,259
364,None,296,365,221,261
368,None,285,356,219,262
371,None,265,346,217,263
375,None,242,328,214,265
379,None,226,308,206,267
382,None,211,296,195,259
386,None,199,287,187,254
389,None,195,278,185,252
393,None,194,272,185,252
396,None,194,271,185,251
400,None,196,273,186,252
404,None,199,278,189,254
407,None,204,284,192,256
411,None,211,289,198,257
414,None,217,296,203,259
418,None,222,301,208,261
421,None,229,307,213,267
425,None,237,314,216,269
429,None,244,322,219,266
432,None,252,333,223,263
436,None,260,337,223,261
439,None,269,341,220,260
443,None,277,347,217,259
446,None,284,351,217,258
450,None,288,358,218,257
454,None,291,362,218,257
457,None,296,364,217,257
461,None,300,366,218,257
464,None,304,368,218,257
468,None,307,370,218,256
471,None,312,372,218,256
475,None,314,373,218,255
479,None,317,375,218,255
482,None,319,376,219,255
486,None,322,377,219,255
489,None,324,379,219,255
493,None,326,379,219,255
496,None,329,381,219,254
500,None,331,381,218,255
504,None,333,383,218,254
507,None,335,384,218,254
511,None,336,386,218,254
514,None,338,387,217,254
518,None,338,387,217,254
521,None,339,388,217,254
525,None,340,388,217,254
529,None,340,388,217,254
532,None,341,389,217,254
536,None,342,390,217,254
539,None,342,391,216,253
543,None,343,392,216,253
546,None,344,393,216,253
550,None,344,393,216,253
554,None,344,394,216,252
557,None,345,394,216,252
561,None,345,394,216,252
564,None,345,395,215,252
568,None,345,395,216,252
571,None,345,395,216,252
575,None,346,396,216,252
579,None,346,396,216,252
582,None,346,397,216,252
586,None,346,397,216,252
589,None,346,398,215,252
593,None,347,398,215,252
596,None,347,398,215,252
600,None,348,399,215,252
604,None,348,399,215,252
607,None,348,399,215,252
611,None,349,399,215,252
614,None,349,399,215,252
618,None,349,399,215,252
621,None,349,400,215,252
625,None,349,400,215,252
629,None,349,400,215,252
632,None,350,400,215,252
636,None,350,400,215,252
639,None,350,400,215,252
643,None,350,401,214,252
646,None,350,401,214,252
650,None,351,401,214,252
654,None,351,401,214,251
657,None,351,401,214,251
661,None,351,401,214,251
664,None,351,401,214,251
668,None,351,401,214,251
671,None,351,401,213,251
675,None,351,401,213,251
679,None,351,402,213,251
682,None,351,402,213,251
686,None,352,402,212,250
689,None,352,402,212,250
693,None,352,402,212,250
696,None,352,402,212,250
700,None,352,402,212,250
704,None,352,403,212,250
707,None,352,403,212,250
711,None,352,403,212,250
714,None,353,404,212,250
718,None,353,404,212,250
721,None,353,404,213,250
725,None,353,404,213,250
729,None,353,404,212,250
732,None,353,404,212,250
736,None,353,403,212,250
739,None,354,404,212,250
743,None,354,404,212,250
746,None,354,404,212,250
750,None,354,405,212,250
754,None,354,405,212,250
757,None,354,404,213,250
761,None,354,405,212,250
764,None,354,405,212,250
768,None,355,405,212,250
771,None,355,405,213,250
775,None,355,405,212,250
779,None,355,405,213,250
782,None,355,405,213,250
786,None,355,405,212,250
789,None,355,405,212,249
793,None,355,406,212,249
796,None,355,406,212,249
800,None,355,406,212,249
804,None,355,406,212,249
807,None,355,406,212,249
811,None,355,406,212,249
814,None,355,406,212,249
818,None,355,406,212,249
821,None,355,406,212,248
825,None,355,406,212,248
829,None,355,406,211,248
832,None,355,406,211,248
836,None,355,406,211,248
839,None,355,406,211,248
843,None,355,406,211,248
846,None,355,406,211,248
850,None,355,406,211,248
854,None,355,406,211,248
857,None,355,406,211,248
861,None,355,407,211,248
864,None,355,406,211,247
868,None,355,406,211,247
871,None,355,406,211,247
875,None,355,406,211,247
879,None,355,407,211,247
882,None,355,407,211,247
886,None,355,407,211,247
889,None,355,407,211,247
893,None,355,407,211,247
896,None,355,407,210,247
900,None,355,407,210,247
904,None,355,408,210,247
907,None,355,408,210,247
911,None,355,408,210,247
914,None,356,408,210,247
918,None,356,408,210,247
921,None,356,408,210,247
925,None,355,409,210,247
929,None,356,409,210,247
932,None,355,409,210,247
936,None,355,409,210,247
939,None,355,409,209,246
943,None,355,409,209,247
946,None,356,409,209,246
950,None,356,410,209,246
954,None,356,409,209,246
957,None,356,410,209,246
961,None,356,410,209,246
964,None,356,410,209,246
968,None,357,410,209,246
971,None,357,410,209,246
975,None,357,411,209,246
979,None,357,410,209,246
982,None,357,410,209,246
986,None,358,410,208,245
989,None,358,410,208,245
993,None,358,410,208,245
996,None,358,410,208,245
1000,None,358,410,207,245
1004,None,358,410,207,245
1007,None,358,410,207,244
1011,None,358,410,208,244
1014,None,358,410,208,244
1018,None,358,410,207,244
1021,None,358,409,207,244
1025,None,358,409,207,244
1029,None,358,409,206,243
1032,None,358,409,206,243
1036,None,358,409,206,243
1039,None,358,410,206,243
1043,None,358,409,205,243
1046,None,358,410,205,243
1050,None,358,409,205,243
1054,None,358,410,205,243
1057,None,358,410,205,243
1061,None,358,410,205,242
1064,None,358,409,205,242
1068,None,358,410,204,242
1071,None,358,409,204,242
1075,None,358,409,204,242
1079,None,357,409,204,242
1082,None,357,409,203,242
1086,None,358,409,203,242
1089,None,357,409,203,241
1093,None,357,409,202,241
1096,None,356,409,202,241
1100,None,356,409,202,241
1104,None,356,408,201,241
1107,None,356,408,201,241
1111,None,356,408,200,241
1114,None,356,408,200,240
1118,None,355,408,199,240
1121,None,355,408,199,240
1125,None,355,408,199,240
1129,None,355,408,199,239
1132,None,355,408,199,239
1136,None,355,408,198,239
1139,None,355,408,198,239
1143,None,356,409,198,239
1146,None,356,409,198,239
1150,None,356,409,198,239
