Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,255,300,119,166
4,None,253,299,120,166
7,None,251,298,120,165
11,None,249,296,120,165
14,None,247,294,120,165
18,None,242,290,120,164
21,None,236,286,121,164
25,None,229,283,121,162
29,None,225,280,121,161
32,None,224,275,120,160
36,None,220,270,118,159
39,None,214,263,115,158
43,None,206,260,115,157
46,None,195,255,115,157
50,None,185,248,115,158
54,None,175,243,119,158
57,None,166,233,123,161
61,None,162,224,128,165
64,TA-OD,158,217,130,168
68,None,154,211,128,173
71,MC-OD,149,206,128,177
75,None,144,204,128,179
79,None,139,201,125,181
82,None,135,199,122,182
86,None,133,198,120,183
89,None,131,196,119,183
93,None,130,194,118,182
96,None,130,193,118,182
100,None,130,192,118,181
104,None,130,191,118,180
107,None,130,189,118,180
111,None,130,188,118,179
114,None,129,186,117,177
118,None,128,183,116,174
121,None,125,178,114,170
125,None,122,172,111,165
129,None,117,165,108,158
132,None,112,157,104,150
136,None,107,152,99,146
139,None,104,150,97,143
143,None,103,148,96,142
146,None,103,147,95,141
150,None,103,147,96,140
154,None,104,148,97,141
157,None,105,149,98,143
161,None,105,150,98,144
164,None,106,151,99,145
168,None,107,153,100,147
171,None,109,154,102,148
175,None,111,154,104,148
179,None,112,155,105,149
182,None,113,156,106,150
186,None,114,156,106,151
189,None,115,158,107,152
193,None,116,160,108,154
196,None,117,162,109,156
200,None,118,165,110,159
204,None,119,167,111,160
207,None,120,170,112,164
211,None,122,171,113,165
214,None,124,175,115,169
218,None,127,178,117,171
221,None,129,180,119,174
225,None,131,182,121,176
229,None,133,183,123,176
232,None,136,185,126,178
236,None,138,187,128,179
239,None,141,190,131,182
243,None,145,196,133,181
246,None,148,201,132,180
250,None,152,206,132,179
254,None,159,213,135,174
257,None,165,221,137,172
261,None,172,226,134,170
264,None,179,233,129,166
268,None,187,238,126,164
271,None,192,242,125,163
275,None,198,247,124,162
279,None,203,252,123,161
282,None,208,255,122,160
286,None,212,257,121,160
289,None,213,259,119,160
293,None,215,260,119,160
296,None,217,262,120,160
300,None,220,265,120,161
304,None,223,267,121,161
307,None,223,268,121,162
311,None,224,270,122,162
314,None,225,271,122,162
318,None,225,273,122,162
321,None,226,274,122,162
325,None,226,276,121,162
329,None,227,277,121,163
332,None,228,278,122,163
336,None,230,279,121,164
339,None,232,281,121,164
343,None,233,281,121,164
346,None,235,282,121,165
350,None,236,283,121,165
354,None,238,284,121,166
357,None,239,285,121,166
361,None,240,286,121,166
364,None,242,286,120,166
368,None,243,287,120,167
371,None,245,288,120,167
375,None,246,289,120,167
379,None,246,290,120,167
382,None,247,292,120,167
386,None,248,293,119,167
389,None,248,294,119,167
393,None,249,294,119,167
396,None,250,295,119,167
400,None,250,295,119,167
404,None,251,296,119,167
407,None,251,296,119,167
411,None,251,297,119,167
414,None,252,297,119,166
418,None,252,297,118,166
421,None,253,298,118,166
425,None,253,298,118,166
429,None,254,299,118,166
432,None,254,299,118,166
436,None,255,299,117,166
439,None,255,299,117,166
443,None,255,300,117,166
446,None,255,300,117,166
450,None,256,300,117,166
454,None,256,300,117,166
457,None,257,300,117,166
461,None,257,300,117,166
464,None,258,301,117,166
468,None,258,301,117,166
471,None,259,301,117,166
475,None,259,301,117,166
479,None,259,301,117,166
482,None,260,301,117,166
486,None,260,301,117,166
489,None,260,302,117,166
493,None,261,302,117,166
496,None,261,302,117,166
500,None,261,302,117,166
504,None,261,302,117,166
507,None,261,302,117,166
511,None,261,302,117,166
514,None,260,301,117,166
518,None,259,300,117,166
521,None,259,300,117,166
525,None,258,299,117,166
529,None,256,299,117,165
532,None,255,298,118,165
536,None,252,296,118,165
