Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,227,228,119,134
4,None,227,230,119,134
7,None,228,232,119,135
11,None,229,233,118,135
14,None,230,235,118,136
18,None,231,236,118,136
21,None,233,237,118,136
25,None,234,239,119,136
29,None,236,241,119,136
32,None,238,244,119,136
36,None,240,246,119,136
39,None,242,247,119,136
43,None,244,249,119,136
46,None,246,250,119,136
50,None,247,252,119,136
54,None,248,253,119,136
57,None,249,254,119,136
61,None,251,255,119,135
64,None,252,257,119,135
68,None,253,258,119,135
71,None,254,259,119,135
75,None,254,260,119,135
79,None,255,261,119,135
82,None,256,262,119,135
86,None,257,262,119,135
89,None,257,262,119,135
93,None,258,263,119,135
96,None,259,264,119,135
100,None,259,264,119,135
104,None,260,265,119,135
107,None,261,266,119,135
111,None,261,267,119,135
114,None,262,268,119,135
118,None,262,268,119,135
121,None,262,269,119,135
125,None,263,269,119,135
129,None,263,270,119,135
132,None,263,270,118,135
136,None,263,270,118,135
139,None,263,270,119,135
143,None,264,271,119,135
146,None,264,271,119,134
150,None,264,271,119,134
154,None,265,272,119,134
157,None,265,272,119,134
161,None,265,273,118,134
164,None,265,273,118,134
168,None,266,273,118,134
171,None,266,274,118,133
175,None,266,274,118,133
179,None,267,274,118,133
182,None,267,274,118,133
186,None,267,275,118,133
189,None,267,275,118,133
193,None,268,275,118,133
196,None,268,275,118,132
200,None,268,275,118,132
204,None,269,276,118,132
207,None,269,276,118,132
211,None,270,276,118,132
214,TA-OS,270,276,118,132
218,None,270,276,118,132
221,MC-OS,270,276,118,132
225,None,270,275,118,132
229,None,270,276,114,133
232,None,270,276,114,133
236,None,270,276,114,134
239,None,270,275,114,134
243,None,269,275,114,134
246,None,269,274,114,134
250,None,269,274,114,134
254,None,269,274,114,135
257,None,269,273,114,136
261,None,268,272,115,137
264,None,266,268,117,140
268,None,263,262,118,141
271,None,256,255,121,144
275,None,248,248,124,147
279,None,236,236,128,147
282,None,225,208,130,147
286,None,198,184,131,152
289,None,167,155,137,145
293,None,145,143,125,135
296,None,128,134,117,126
300,None,121,131,111,123
304,None,119,130,109,122
307,None,119,132,109,123
311,None,121,134,110,125
314,None,123,137,112,129
