Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,236,279,101,154
4,None,236,280,101,154
7,None,237,281,101,154
11,None,237,281,101,154
14,None,238,282,101,154
18,None,239,282,101,154
21,None,239,283,101,154
25,None,240,283,101,154
29,None,241,283,101,154
32,None,242,284,101,154
36,None,243,284,101,153
39,None,244,284,100,153
43,None,244,285,100,153
46,None,245,285,100,153
50,None,245,285,101,153
54,None,246,285,101,153
57,None,246,286,101,153
61,None,246,286,101,153
64,None,247,286,101,153
68,None,247,286,101,153
71,None,247,287,100,153
75,None,248,287,100,153
79,None,248,287,101,153
82,None,248,287,101,153
86,None,248,287,101,153
89,None,249,287,101,153
93,None,248,287,101,153
96,None,249,287,101,153
100,None,249,287,101,153
104,None,249,287,101,153
107,None,249,287,101,153
111,None,249,287,101,154
114,None,249,288,101,154
118,None,249,288,101,154
121,None,249,287,101,154
125,None,249,288,101,154
129,None,249,288,101,154
132,None,249,288,101,154
136,None,249,288,101,155
139,None,249,288,101,154
143,None,249,288,101,155
146,None,249,288,101,155
150,None,249,288,101,155
154,None,249,288,101,155
157,None,249,287,101,155
161,None,248,287,101,155
164,None,247,287,102,156
168,None,246,286,102,156
171,None,245,285,103,157
175,None,243,284,103,157
179,None,238,283,105,157
182,None,235,279,106,157
186,None,232,275,107,157
189,None,227,270,108,157
193,None,223,266,109,156
196,None,219,260,109,155
200,None,212,255,106,154
204,None,202,246,102,150
207,None,189,239,102,148
211,None,170,231,103,149
214,None,160,218,106,148
218,None,149,202,113,154
221,None,133,191,113,168
225,None,123,180,109,168
229,None,115,168,103,159
232,None,110,160,99,152
236,None,106,155,96,147
239,None,104,152,94,144
243,None,103,150,94,142
246,None,103,149,94,141
250,None,103,149,94,141
254,None,103,150,94,142
257,None,103,150,94,142
261,None,103,150,93,142
264,None,103,150,94,142
268,None,104,150,95,142
271,None,105,150,95,142
275,None,106,150,96,143
279,None,106,151,96,143
282,None,108,151,98,144
286,None,110,152,99,145
289,None,111,154,100,146
293,None,113,155,102,148
296,None,115,157,104,150
300,None,117,160,106,153
304,None,120,164,108,157
307,None,123,170,111,163
311,None,125,175,114,168
314,None,128,179,116,171
318,None,130,182,118,174
321,None,133,184,121,175
325,None,136,187,123,176
329,None,140,189,126,176
332,None,144,192,127,175
336,None,147,195,125,173
339,None,150,195,119,168
343,None,153,198,115,163
346,None,155,202,109,160
350,None,156,206,107,158
354,None,159,209,106,156
357,None,161,214,106,153
361,None,163,217,105,151
364,None,167,222,104,149
368,None,172,226,104,149
371,None,177,228,103,150
375,None,184,229,103,150
379,None,189,231,103,150
382,None,192,233,103,150
386,None,196,236,103,150
389,None,198,237,102,150
