Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,300,328,173,204
4,None,300,328,173,204
7,None,300,328,173,204
11,None,301,329,173,204
14,None,301,329,173,204
18,None,301,329,173,204
21,None,301,329,173,204
25,None,302,330,173,204
29,None,302,330,173,204
32,None,302,330,174,204
36,None,302,330,174,204
39,None,302,329,174,204
43,None,302,329,174,204
46,None,302,329,174,204
50,None,302,330,174,205
54,None,303,330,174,205
57,None,303,330,174,205
61,None,303,330,174,205
64,None,303,331,174,205
68,None,303,330,174,205
71,None,303,330,174,205
75,None,302,330,174,205
79,None,302,329,174,205
82,None,302,329,174,205
86,None,302,329,174,205
89,None,303,330,174,205
93,None,302,330,174,205
96,None,303,330,174,205
100,None,303,330,174,205
104,None,303,330,174,205
107,None,303,330,174,205
111,None,303,330,174,205
114,None,303,331,174,205
118,None,303,331,174,205
121,None,304,331,174,205
125,None,304,331,174,205
129,None,304,332,173,205
132,None,304,332,173,205
136,None,305,333,173,205
139,None,305,333,173,204
143,None,305,333,173,205
146,None,305,333,173,204
150,None,306,334,173,204
154,None,306,334,173,204
157,None,306,334,173,204
161,None,306,334,173,204
164,None,305,334,173,205
168,None,305,333,173,205
171,None,305,333,173,204
175,None,304,332,173,205
179,None,304,331,173,204
182,None,303,330,174,204
186,None,302,329,174,204
189,None,301,328,174,204
193,None,300,327,174,204
196,None,298,326,174,204
200,None,297,325,174,204
204,None,295,323,174,204
207,None,294,322,174,204
211,None,292,320,174,204
214,None,291,318,174,203
218,None,290,316,174,203
221,None,288,314,174,203
225,None,286,313,174,203
229,None,285,311,174,204
232,None,283,308,174,204
236,None,281,305,174,204
239,TA-OD,279,304,174,203
243,None,274,301,173,202
246,MC-OD,269,298,172,202
250,None,264,295,171,201
254,None,257,288,168,199
257,None,247,279,167,198
261,None,236,272,169,199
264,None,228,259,168,198
268,None,216,246,175,200
271,None,198,235,175,205
275,None,181,223,166,199
279,None,171,213,162,192
282,None,163,206,155,190
286,None,157,199,149,189
289,None,152,192,144,185
293,None,149,186,141,180
296,None,146,180,138,174
300,None,146,176,137,170
304,None,145,173,136,168
307,None,144,172,135,167
311,None,143,172,134,167
314,None,142,171,134,166
318,None,142,171,134,166
321,None,141,170,133,165
325,None,141,170,133,165
329,None,142,170,134,165
332,None,143,171,135,166
336,None,143,172,135,167
339,None,143,173,135,167
343,None,144,174,135,168
346,None,144,174,135,169
350,None,145,176,136,171
354,None,147,177,138,172
357,None,148,179,140,175
361,None,150,182,142,177
364,None,151,184,143,179
368,None,151,186,143,181
371,None,151,188,143,182
375,None,152,191,144,185
379,None,152,195,144,188
382,None,153,199,145,191
386,None,154,203,146,194
389,None,155,206,148,197
393,None,159,209,151,200
396,None,163,212,156,202
400,None,167,215,160,204
404,None,170,217,163,206
407,None,175,220,167,208
411,None,179,223,171,211
414,None,183,228,175,214
418,None,186,236,177,215
421,None,191,243,180,212
425,None,199,247,178,210
429,None,209,254,179,208
432,None,215,261,180,206
436,None,222,267,176,205
439,None,228,273,171,202
443,None,231,278,170,201
446,None,234,281,169,200
450,None,239,288,166,201
454,None,245,291,165,200
457,None,251,294,163,201
461,None,256,296,162,200
464,None,259,299,162,200
468,None,262,301,163,201
471,None,265,303,164,201
475,None,267,305,164,201
479,None,270,307,164,202
482,None,273,309,164,202
486,None,275,311,164,202
489,None,277,313,164,202
493,None,279,314,164,202
496,None,280,316,164,202
500,None,281,317,163,202
504,None,282,318,163,202
507,None,283,320,163,202
511,None,285,321,163,201
514,None,287,322,163,201
518,None,288,323,163,201
521,None,289,324,162,201
525,None,290,325,162,201
529,None,290,326,162,201
532,None,291,327,162,201
536,None,291,327,161,201
539,None,292,327,161,201
543,None,292,328,161,201
546,None,292,328,161,201
550,None,293,329,161,201
554,None,293,329,161,201
557,None,294,330,162,201
561,None,294,330,162,201
564,None,295,331,162,201
568,None,296,332,162,201
571,None,296,333,162,201
575,None,297,333,162,201
579,None,298,334,162,201
582,None,298,334,162,201
586,None,299,335,162,201
589,None,299,335,162,201
593,None,299,336,161,201
596,None,300,336,161,201
600,None,300,336,161,201
604,None,300,336,160,201
607,None,300,336,160,201
611,None,300,336,160,200
614,None,300,336,160,200
618,None,300,336,160,200
621,None,300,336,160,200
625,None,301,336,160,200
629,None,301,336,159,200
632,None,301,336,159,200
636,None,301,336,159,200
639,None,301,336,159,200
643,None,302,336,159,200
646,None,302,336,159,200
650,None,302,337,159,199
654,None,303,337,159,199
657,None,303,337,159,199
661,None,304,337,159,199
664,None,304,337,159,199
668,None,304,338,159,199
671,None,304,338,159,199
675,None,304,338,159,199
679,None,304,338,159,199
682,None,304,338,159,199
686,None,306,337,159,198
689,None,306,337,159,198
693,None,306,337,159,198
696,None,306,337,159,198
700,None,305,337,159,198
704,None,305,337,159,198
707,None,305,336,159,198
711,None,304,335,159,198
714,None,303,334,159,198
718,None,301,332,159,198
721,None,299,329,159,198
725,None,295,326,159,197
729,None,293,322,158,197
732,None,290,318,156,197
736,None,285,313,155,196
739,None,279,307,154,195
743,None,274,303,154,194
746,None,268,297,153,192
750,None,262,292,153,190
754,None,257,285,152,187
757,None,251,280,151,186
761,None,243,274,150,187
764,None,238,267,152,188
768,None,233,259,152,187
771,None,231,250,153,191
775,None,225,243,156,194
779,None,217,237,161,197
782,None,210,232,166,201
786,None,203,228,172,201
789,None,197,224,174,200
793,None,191,220,174,196
796,None,187,217,172,195
800,None,184,215,170,194
804,None,183,214,170,194
807,None,183,214,170,194
811,None,185,217,171,197
814,None,188,219,174,198
818,None,192,222,177,200
821,None,197,227,178,203
825,None,202,229,178,204
829,None,209,234,171,204
832,None,214,239,166,203
836,None,222,244,161,199
839,None,228,247,157,197
843,None,230,251,156,195
846,None,231,257,155,192
850,None,233,262,155,191
854,None,234,267,155,191
857,None,235,269,154,191
861,None,238,272,155,193
864,None,241,274,155,192
868,None,245,275,155,190
871,None,250,278,155,190
875,None,253,280,154,190
879,None,256,284,154,191
882,None,258,288,154,192
886,None,259,290,155,193
889,None,260,291,154,194
893,None,262,293,154,193
896,None,264,294,154,194
900,None,266,295,154,193
904,None,267,298,154,194
907,None,269,300,154,194
911,None,271,301,153,194
914,None,272,301,153,195
918,None,274,303,153,196
921,None,275,304,152,196
925,None,276,305,152,195
929,None,276,306,152,195
932,None,277,308,152,195
936,None,277,310,151,196
939,None,278,311,151,196
943,None,279,312,151,196
946,None,280,313,151,196
950,None,281,314,151,196
954,None,282,315,151,196
957,None,283,316,152,196
961,None,285,317,152,196
964,None,286,317,152,196
968,None,286,318,152,196
971,None,287,318,152,196
975,None,288,319,152,195
979,None,288,320,152,195
982,None,289,320,152,195
986,None,289,320,152,194
989,None,290,321,153,194
993,None,290,321,153,194
996,None,291,322,153,194
1000,None,291,323,153,194
1004,None,292,323,154,194
1007,None,292,323,154,194
1011,None,293,324,154,194
1014,None,293,324,154,194
1018,None,293,325,154,194
1021,None,293,325,155,194
1025,None,294,325,155,194
1029,None,294,325,155,194
1032,None,295,326,155,195
1036,None,295,326,155,195
1039,None,295,326,155,195
1043,None,296,326,155,195
1046,None,296,327,155,195
1050,None,296,327,155,195
1054,None,297,327,155,195
1057,None,297,327,155,195
1061,None,297,327,155,195
1064,None,298,327,155,195
1068,None,298,328,155,195
1071,None,298,328,155,195
1075,None,299,328,155,195
1079,None,299,328,155,195
1082,None,299,328,155,195
1086,None,299,329,155,194
1089,None,299,329,155,195
1093,None,300,330,155,195
1096,None,300,330,155,194
1100,None,300,330,155,195
1104,None,301,330,155,195
1107,None,301,331,155,195
1111,None,301,331,155,195
1114,None,301,331,155,195
1118,None,301,331,155,195
1121,None,301,331,155,195
1125,None,302,331,155,195
1129,None,302,332,155,195
1132,None,302,332,155,195
1136,None,302,332,155,195
1139,None,302,332,155,194
1143,None,302,332,154,192
1146,None,302,333,154,192
1150,None,302,333,154,192
1154,None,302,333,154,192
1157,None,302,333,154,192
1161,None,302,333,154,192
1164,None,302,333,154,192
1168,None,302,333,154,192
1171,None,302,333,154,192
1175,None,303,333,153,192
1179,None,303,333,153,192
1182,None,303,333,153,192
1186,None,303,333,153,192
1189,None,303,333,153,192
1193,None,303,333,153,192
1196,None,303,333,153,192
1200,None,303,333,153,192
1204,None,303,333,153,191
1207,None,303,333,153,191
1211,None,303,333,153,191
1214,None,303,333,153,191
1218,None,303,333,153,191
1221,None,303,333,153,191
1225,None,304,334,153,191
1229,None,304,334,153,191
1232,None,304,334,153,191
1236,None,304,333,153,191
1239,None,304,333,153,191
1243,None,304,334,153,191
1246,None,304,334,153,191
1250,None,304,334,153,191
1254,None,304,334,153,191
1257,None,304,334,153,191
1261,None,304,334,153,191
1264,None,304,334,153,191
1268,None,304,334,153,191
1271,None,305,334,153,191
1275,None,305,334,153,191
1279,None,305,334,153,191
1282,None,305,334,153,190
1286,None,305,334,153,190
1289,None,305,334,153,190
1293,None,305,334,153,190
1296,None,305,334,153,189
1300,None,305,334,153,189
1304,None,305,334,153,189
1307,None,305,334,153,189
1311,None,306,334,153,189
1314,None,306,334,153,189
1318,None,306,334,153,189
1321,None,306,334,153,189
1325,None,306,334,153,189
1329,None,306,334,153,189
1332,None,306,334,153,189
1336,None,306,334,153,189
1339,None,306,334,154,189
1343,None,306,335,153,189
1346,None,306,335,153,188
1350,None,306,335,153,188
1354,None,306,335,154,188
1357,None,307,335,154,188
1361,None,307,335,153,188
1364,None,307,335,153,188
1368,None,307,335,153,188
1371,None,307,336,153,188
1375,None,307,336,153,188
1379,None,308,336,153,187
1382,None,308,336,153,188
1386,None,308,336,153,187
1389,None,308,336,153,187
1393,None,308,336,153,187
1396,None,308,336,153,187
1400,None,308,336,153,187
1404,None,308,335,153,187
1407,None,308,335,153,187
1411,None,308,335,153,187
1414,None,308,335,153,188
1418,None,308,335,153,188
1421,None,307,334,153,188
1425,None,306,334,153,188
1429,None,305,333,153,188
1432,None,304,331,154,189
1436,None,302,328,154,189
1439,None,298,325,154,190
1443,None,294,321,154,190
1446,None,291,316,152,190
1450,None,286,312,151,190
1454,None,280,306,150,189
1457,None,275,301,150,187
1461,None,269,294,150,185
1464,None,265,290,151,184
1468,None,259,282,150,180
1471,None,256,277,150,177
1475,None,249,271,148,179
1479,None,241,266,147,180
1482,None,238,256,147,180
1486,None,234,247,148,183
1489,None,231,238,150,189
1493,None,229,229,151,194
1496,None,222,226,155,197
1500,None,217,224,157,199
1504,None,213,223,160,199
1507,None,210,223,163,200
1511,None,210,223,164,200
1514,None,210,224,163,200
1518,None,212,225,161,201
1521,None,215,227,160,201
1525,None,217,229,158,200
1529,None,221,231,157,200
1532,None,226,234,154,199
1536,None,229,240,153,195
1539,None,230,244,152,192
1543,None,232,247,152,190
1546,None,233,251,152,188
1550,None,234,256,152,188
1554,None,235,261,151,187
1557,None,237,265,152,187
1561,None,239,267,152,187
1564,None,242,269,152,188
1568,None,246,271,152,187
1571,None,250,274,153,186
1575,None,254,275,153,184
1579,None,256,278,153,184
1582,None,258,280,153,185
1586,None,259,284,153,185
1589,None,260,287,153,187
1593,None,261,289,152,189
1596,None,264,289,152,189
1600,None,265,291,151,190
1604,None,266,292,151,190
1607,None,267,292,151,190
1611,None,269,295,150,190
1614,None,270,297,150,190
1618,None,271,298,150,190
1621,None,273,300,150,190
1625,None,274,301,150,190
1629,None,275,303,150,190
1632,None,275,304,150,190
1636,None,276,305,150,190
1639,None,277,306,150,190
1643,None,277,307,150,190
1646,None,278,309,150,190
1650,None,279,311,150,190
1654,None,280,312,150,190
1657,None,282,313,150,190
1661,None,283,314,150,190
1664,None,285,314,150,190
1668,None,286,315,151,189
1671,None,287,316,151,189
1675,None,288,317,151,189
1679,None,288,317,151,189
1682,None,289,318,151,189
1686,None,289,318,151,188
1689,None,290,318,151,188
1693,None,290,319,151,188
1696,None,290,319,151,188
1700,None,291,320,151,188
1704,None,291,320,151,188
1707,None,291,321,151,188
1711,None,291,321,151,188
1714,None,291,321,151,188
1718,None,291,321,151,188
1721,None,292,322,151,187
1725,None,292,322,151,187
1729,None,292,322,151,187
1732,None,292,322,151,187
1736,None,292,322,151,186
1739,None,293,323,151,186
1743,None,293,323,151,186
1746,None,293,323,151,186
1750,None,293,323,151,187
1754,None,293,323,151,187
1757,None,293,323,152,187
1761,None,292,322,152,187
1764,None,292,321,152,188
1768,None,291,321,152,189
1771,None,291,319,152,189
1775,None,290,318,152,190
1779,None,289,317,152,191
1782,None,289,316,152,191
1786,None,288,316,153,192
1789,None,288,316,153,192
1793,None,289,316,153,193
1796,None,289,317,153,193
1800,None,290,317,153,193
1804,None,290,318,153,193
1807,None,290,318,154,193
1811,None,291,319,154,193
1814,None,291,320,154,193
1818,None,292,320,155,193
1821,None,292,321,155,193
1825,None,292,322,155,192
1829,None,294,323,155,191
1832,None,295,324,155,191
1836,None,296,325,156,190
1839,None,296,325,156,190
1843,None,297,325,156,189
1846,None,297,326,155,188
