Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,289,312,162,189
4,None,289,313,162,189
7,None,289,312,162,189
11,None,289,313,162,189
14,None,289,313,162,190
18,None,289,313,162,190
21,None,289,313,162,190
25,None,289,313,162,189
29,None,289,313,162,190
32,None,289,313,162,190
36,None,289,313,162,190
39,None,289,312,162,189
43,None,289,312,162,189
46,None,289,312,162,189
50,None,289,313,162,189
54,None,289,313,162,190
57,None,289,313,162,190
61,None,289,314,161,190
64,None,290,313,162,190
68,None,290,314,162,190
71,None,290,314,161,189
75,None,289,314,161,189
79,None,290,314,161,189
82,None,290,314,161,189
86,None,290,314,161,189
89,None,290,315,161,189
93,None,290,315,161,189
96,None,290,315,161,189
100,None,290,315,161,189
104,None,290,314,160,189
107,None,289,314,160,189
111,None,289,314,161,189
114,None,289,314,160,189
118,None,289,314,160,189
121,None,289,314,160,189
125,None,289,314,160,189
129,None,289,314,160,189
132,None,289,313,161,189
136,None,289,313,161,189
139,None,289,312,160,189
143,None,289,312,160,189
146,None,289,312,160,189
150,None,289,311,160,189
154,None,289,311,160,188
157,None,289,311,161,189
161,None,289,311,161,189
164,None,289,311,161,189
168,None,289,311,161,189
171,None,289,311,161,189
175,None,289,311,161,189
179,None,289,312,161,189
182,None,289,312,161,189
186,None,289,312,161,190
189,None,288,311,162,190
193,None,288,311,162,190
196,None,287,310,163,190
200,None,286,309,163,190
204,None,284,309,163,190
207,None,283,309,163,190
211,None,281,308,163,190
214,None,279,308,163,190
218,None,277,307,163,190
221,None,273,305,161,189
225,None,271,302,160,187
229,None,268,300,163,188
232,None,265,297,162,187
236,None,263,296,162,186
239,None,262,296,162,186
243,None,262,296,162,186
246,None,263,296,162,186
250,None,264,297,162,187
254,None,265,297,162,187
257,None,267,298,162,187
261,None,268,299,163,187
264,None,269,300,163,187
268,None,271,301,164,188
271,None,272,302,165,188
275,None,273,303,165,188
279,None,274,303,166,188
282,None,274,304,166,188
286,None,275,304,166,188
289,None,276,304,167,188
293,None,277,305,167,189
296,None,277,305,167,189
300,None,277,305,167,189
304,None,277,305,167,189
307,None,277,305,168,189
311,None,278,306,168,188
314,None,278,306,168,188
318,None,279,307,168,188
321,None,280,307,168,188
325,None,280,307,168,189
329,None,280,307,169,189
332,None,280,307,169,189
336,None,280,307,169,188
339,None,280,307,169,189
343,None,280,307,169,188
346,None,280,307,169,188
350,None,281,307,169,188
354,None,281,307,169,188
357,None,282,307,169,189
361,None,282,307,169,189
364,None,282,307,169,189
368,None,282,307,169,188
371,None,282,306,169,188
375,None,282,306,169,188
379,None,282,306,169,188
382,None,282,306,169,188
386,None,282,306,169,188
389,None,282,306,169,188
393,None,282,306,169,188
396,None,282,307,169,188
400,None,283,307,169,188
404,None,283,307,170,188
407,None,283,307,170,188
411,None,283,307,170,188
414,None,283,307,170,188
418,None,283,308,169,189
421,None,284,308,169,189
425,None,284,308,169,189
429,None,284,309,169,189
432,None,284,309,169,189
436,None,284,308,169,189
439,None,284,309,169,189
443,None,284,309,169,189
446,None,284,309,169,189
450,None,284,309,169,189
454,None,284,309,169,189
457,None,284,311,168,191
461,None,284,312,168,191
464,None,284,312,168,191
468,None,285,312,168,191
471,None,285,313,168,191
475,None,286,313,168,191
479,None,286,313,168,191
482,None,286,314,168,191
486,None,287,314,167,190
489,None,287,314,167,191
493,None,287,314,167,191
496,None,288,314,167,191
500,None,288,315,167,191
504,None,288,315,167,191
507,None,288,315,167,190
511,None,288,315,167,190
514,None,288,315,167,190
518,None,288,315,167,190
521,None,289,315,168,190
525,None,288,315,167,191
529,None,286,314,169,190
532,None,286,314,169,191
536,None,286,314,169,191
539,None,286,314,169,191
543,None,286,314,169,191
546,None,286,314,169,191
550,None,285,313,169,191
554,None,285,313,169,191
557,None,285,313,169,191
561,None,284,313,169,191
564,None,284,313,169,191
568,None,285,313,169,191
571,None,284,313,169,191
575,None,283,312,169,191
579,None,283,312,169,191
582,None,283,312,169,191
586,None,283,312,169,191
589,None,283,311,169,191
593,None,283,311,169,191
596,None,283,311,169,191
600,None,283,311,169,191
604,None,283,311,170,191
607,None,283,312,169,191
611,None,283,312,169,191
614,None,283,312,169,191
618,None,283,312,169,191
621,None,284,312,169,191
625,None,284,313,169,191
629,None,284,313,169,191
632,None,284,313,169,191
636,None,285,313,169,191
639,None,286,314,170,191
643,None,286,314,169,191
646,None,287,314,169,191
650,None,287,314,169,191
654,None,287,314,169,191
657,None,287,314,169,191
661,None,287,314,169,191
664,None,288,314,169,191
668,None,288,314,169,191
671,None,288,314,169,190
675,None,287,314,169,190
679,None,288,314,169,191
682,None,288,314,169,190
686,None,288,314,168,191
689,None,288,314,168,190
693,None,288,314,168,190
696,None,288,314,168,190
700,None,288,314,168,190
704,None,288,314,168,190
707,None,288,314,168,190
711,None,288,314,168,190
714,None,288,314,168,190
718,None,288,314,168,190
721,None,288,314,168,190
725,None,288,314,168,190
729,None,287,313,168,190
732,None,287,313,168,190
736,None,286,312,168,190
739,None,286,312,168,189
743,None,286,312,168,190
746,None,285,312,168,190
